=== AMD PCAF digits

6	0.005550	3	16	68.047496	99.860878	0.535252	0.076761	0.037552	0.028501	0.019741	0.016286	0.012706	0.010933	0.010453	

6	0.005261	4	1	88.214874	98.553146	0.266767	0.037765	0.020274	0.013336	0.012018	0.008375	0.008331	0.006964	0.005435	
6	0.004337	4	2	81.059519	99.499168	0.349257	0.050084	0.025149	0.017681	0.013596	0.011612	0.008679	0.007580	0.006854	
6	0.005435	4	4	73.250576	99.944351	0.447236	0.064838	0.032796	0.021379	0.016671	0.013410	0.013494	0.009451	0.008943	
6	0.004323	4	8	61.975164	100.000000	0.587194	0.081512	0.042788	0.038534	0.023207	0.015713	0.013445	0.011941	0.011079	
6	0.006106	4	16	46.758999	99.972176	0.779710	0.111328	0.054067	0.035965	0.027095	0.021208	0.017979	0.015673	0.013977	

6	0.006845	5	1	77.231911	99.693939	0.389569	0.054601	0.029178	0.019870	0.020183	0.013399	0.011546	0.008576	0.007545	
6	0.004844	5	2	65.545214	99.916527	0.526924	0.071993	0.035532	0.025098	0.019380	0.017370	0.012270	0.011086	0.009784	
6	0.006222	5	4	55.426525	99.972176	0.645024	0.085767	0.048185	0.031833	0.033211	0.019035	0.014879	0.012998	0.011996	
6	0.006798	5	8	41.544085	100.000000	0.806834	0.108397	0.057235	0.038334	0.028015	0.021429	0.018189	0.016141	0.014833	
6	0.004202	5	16	26.541198	100.000000	0.989180	0.137227	0.069908	0.045032	0.033249	0.026794	0.022204	0.019627	0.017100	

7	0.021442	1	1	99.330634	63.105179	0.131706	0.022120	0.010862	0.008407	0.007523	0.006576	0.005359	0.003845	0.003077	
7	0.004809	1	1	99.330634	63.105179	0.131595	0.021294	0.011665	0.007449	0.007460	0.006021	0.004190	0.004551	0.003122	
7	0.004893	1	2	98.894589	73.873123	0.143370	0.024692	0.011864	0.008234	0.008212	0.004764	0.003903	0.003426	0.003320	
7	0.004991	1	4	98.120651	82.442963	0.152218	0.028334	0.013226	0.009298	0.006359	0.005983	0.004428	0.004491	0.003474	
7	0.005564	1	8	96.801671	89.037285	0.176446	0.030280	0.014762	0.012289	0.009613	0.006069	0.005594	0.004688	0.004697	
7	0.004543	1	16	94.519101	93.489143	0.215743	0.033737	0.018568	0.011843	0.009115	0.010080	0.006982	0.005535	0.005286	

7	0.004426	2	1	98.001450	88.286034	0.149719	0.024840	0.013688	0.010133	0.006914	0.005592	0.005144	0.005904	0.003930	
7	0.005502	2	2	96.710768	93.795219	0.169650	0.026861	0.018318	0.010785	0.009752	0.007675	0.004960	0.005860	0.003704	
7	0.005349	2	4	94.620121	97.050636	0.201079	0.030406	0.016598	0.013270	0.007786	0.006653	0.006329	0.004723	0.004380	
7	0.006414	2	8	91.095573	98.914856	0.254749	0.041084	0.023347	0.013363	0.013193	0.007310	0.006822	0.006860	0.005062	
7	0.004467	2	16	85.315704	99.526993	0.342105	0.055464	0.025477	0.017604	0.018465	0.009648	0.008636	0.007519	0.006767	

7	0.005855	3	1	94.966398	96.299385	0.189085	0.029099	0.016163	0.011874	0.009422	0.008292	0.005052	0.004739	0.004191	
7	0.005487	3	2	91.708563	98.887032	0.232482	0.035777	0.019113	0.013674	0.011800	0.009159	0.006259	0.005320	0.004743	
7	0.004570	3	4	87.243482	99.554810	0.294078	0.047619	0.022481	0.015024	0.012043	0.012401	0.007239	0.006569	0.006057	
7	0.004862	3	8	80.205653	99.805229	0.389012	0.056795	0.028139	0.019388	0.014915	0.011507	0.009224	0.007982	0.007434	
7	0.004947	3	16	68.877591	99.916527	0.539743	0.074464	0.038749	0.026045	0.019386	0.018560	0.012579	0.010963	0.009828	

7	0.004491	4	1	88.732754	99.193100	0.265799	0.043508	0.020610	0.013915	0.010877	0.010737	0.007756	0.006018	0.005543	
7	0.004766	4	2	81.873850	99.833054	0.354611	0.049371	0.027316	0.017816	0.017854	0.010097	0.008665	0.007755	0.006906	
7	0.006022	4	4	74.067003	99.944351	0.452920	0.064960	0.032155	0.021319	0.016146	0.012526	0.010640	0.009468	0.009054	
7	0.004785	4	8	62.736380	99.972176	0.591170	0.082813	0.044968	0.028172	0.022080	0.016282	0.014025	0.011917	0.010911	
7	0.007070	4	16	47.476197	99.972176	0.787591	0.107696	0.057727	0.041150	0.027546	0.021322	0.017979	0.015630	0.013811	

7	0.004429	5	1	77.784770	99.888702	0.393909	0.056469	0.029931	0.021572	0.015317	0.012697	0.010269	0.008676	0.007723	
7	0.004876	5	2	66.506388	100.000000	0.528612	0.074141	0.037297	0.028417	0.018939	0.014550	0.012316	0.011050	0.009710	
7	0.004618	5	4	56.277669	99.972176	0.654622	0.088175	0.047345	0.030753	0.022521	0.018270	0.014778	0.013379	0.012157	
7	0.005920	5	8	42.187382	100.000000	0.813976	0.113036	0.054521	0.037491	0.033313	0.021766	0.018664	0.016347	0.014971	
7	0.004883	5	16	26.918480	100.000000	1.000924	0.135875	0.068628	0.045071	0.034327	0.026371	0.022656	0.019554	0.017352	

8	0.021560	1	1	99.374448	65.247635	0.144747	0.025833	0.012252	0.008097	0.006051	0.005181	0.004132	0.003478	0.003478	
8	0.004354	1	1	99.374448	65.247635	0.143249	0.024814	0.012204	0.008303	0.007045	0.007122	0.003870	0.003617	0.003655	
8	0.004996	1	2	98.956205	76.905952	0.152024	0.024193	0.013550	0.008550	0.007704	0.005298	0.004381	0.003780	0.003349	
8	0.004991	1	4	98.196998	85.225372	0.163365	0.026369	0.013844	0.009076	0.009036	0.005584	0.004441	0.004064	0.003648	
8	0.005168	1	8	96.898455	92.014465	0.188465	0.029882	0.020724	0.010903	0.010314	0.008119	0.005701	0.004464	0.004271	
8	0.005497	1	16	94.656366	95.047302	0.225041	0.038466	0.018681	0.013086	0.009270	0.008032	0.006588	0.006012	0.005327	

8	0.004517	2	1	98.125935	89.899834	0.161026	0.025623	0.013432	0.009163	0.008881	0.005635	0.004362	0.003919	0.003779	
8	0.004245	2	2	96.862370	95.214249	0.180434	0.028063	0.015338	0.011755	0.007994	0.006699	0.005308	0.004364	0.004121	
8	0.004389	2	4	94.780690	97.913185	0.211477	0.032352	0.016392	0.012086	0.011288	0.007174	0.006243	0.007112	0.004629	
8	0.004910	2	8	91.331092	99.304398	0.263590	0.040516	0.020621	0.013885	0.011465	0.007463	0.006622	0.005905	0.005282	
8	0.004256	2	16	85.700599	99.638283	0.349193	0.051090	0.027608	0.017947	0.013336	0.012849	0.009129	0.007715	0.006907	

8	0.006699	3	1	95.200767	97.106293	0.198301	0.030256	0.016577	0.012175	0.009437	0.006997	0.006248	0.004971	0.004225	
8	0.004427	3	2	92.012715	99.220924	0.241561	0.035232	0.019547	0.015025	0.010245	0.009959	0.006211	0.005522	0.004981	
8	0.004118	3	4	87.447894	99.693939	0.303047	0.046647	0.023522	0.015339	0.012320	0.009967	0.008489	0.006679	0.006025	
8	0.004493	3	8	80.562701	99.972176	0.406686	0.055348	0.030262	0.019604	0.017012	0.012626	0.009335	0.008338	0.007411	
