=== AMD PCAF har

1	0.095637	5	16	46.136201	93.060738	14.844696	1.910273	0.957924	0.641471	0.494495	0.406254	0.344589	0.301578	0.267852	

2	11.002679	1	1	98.969245	13.963352	0.484962	0.066948	0.036251	0.025190	0.021368	0.015930	0.015432	0.012843	0.014869	
2	0.097352	1	1	98.969245	13.963352	0.483910	0.068651	0.038164	0.026098	0.023398	0.016309	0.013956	0.012630	0.011968	
2	0.097287	1	2	98.395858	18.764847	0.644287	0.088720	0.046951	0.032327	0.025256	0.022416	0.018351	0.016818	0.016036	
2	0.097533	1	4	97.372021	26.009501	0.930532	0.125194	0.064811	0.046244	0.035033	0.028184	0.026149	0.023623	0.021584	
2	0.097496	1	8	95.807761	32.711231	1.376911	0.177837	0.091591	0.061700	0.047039	0.038363	0.033064	0.031017	0.028285	
2	0.098592	1	16	93.587446	41.007805	2.004580	0.264686	0.131675	0.087979	0.067125	0.053831	0.045570	0.040504	0.036094	

2	0.098440	2	1	96.846473	38.327114	1.085887	0.149774	0.081195	0.056120	0.045844	0.039143	0.041009	0.044096	0.043193	
2	0.098426	2	2	95.543235	44.468952	1.441575	0.190738	0.096869	0.067399	0.051134	0.044500	0.042527	0.039686	0.036435	
2	0.097802	2	4	92.726655	52.578896	2.211153	0.284077	0.144828	0.099062	0.074250	0.061390	0.055961	0.050386	0.046732	
2	0.098562	2	8	88.807341	59.586018	3.292071	0.418181	0.215214	0.146527	0.111370	0.091390	0.079078	0.068059	0.061160	
2	0.097641	2	16	84.368124	68.272820	4.526202	0.573414	0.327064	0.212384	0.161411	0.136950	0.112701	0.100957	0.092465	

2	0.097417	3	1	93.808563	58.330505	1.950482	0.291489	0.156271	0.102558	0.097316	0.092496	0.105419	0.102850	0.092215	
2	0.097458	3	2	91.288258	63.946384	2.618509	0.343276	0.177284	0.129554	0.114884	0.092092	0.080405	0.083743	0.090156	
2	0.097402	3	4	87.579589	70.970474	3.626800	0.460947	0.233297	0.162228	0.120196	0.098906	0.085944	0.080223	0.074256	
2	0.098220	3	8	80.779494	77.706139	5.473941	0.708431	0.361631	0.249463	0.190239	0.152019	0.130043	0.111073	0.098107	
2	0.098682	3	16	72.439785	84.085510	7.765910	0.983225	0.493701	0.331584	0.249842	0.200678	0.168465	0.148334	0.131065	

2	0.099820	4	1	89.578297	72.412621	3.155404	0.495094	0.275518	0.195181	0.220703	0.215226	0.216748	0.238033	0.275966	
2	0.098412	4	2	85.626791	77.417717	4.192499	0.565767	0.314731	0.223696	0.197288	0.167785	0.189963	0.194097	0.192556	
2	0.097592	4	4	80.828833	83.423820	5.461430	0.738716	0.381064	0.266591	0.208245	0.156558	0.139218	0.138782	0.132965	
2	0.097525	4	8	71.308348	88.700371	8.043042	1.024174	0.519490	0.356766	0.276977	0.219863	0.189694	0.166272	0.145432	
2	0.097290	4	16	59.591087	93.060738	11.235162	1.412149	0.710658	0.483758	0.360447	0.291981	0.246096	0.219185	0.196498	

2	0.097327	5	1	83.582325	82.066505	4.869974	0.749422	0.445201	0.400701	0.405103	0.414790	0.412720	0.444398	0.405001	
2	0.098475	5	2	77.934381	86.901932	6.361443	0.875062	0.494768	0.398437	0.305522	0.275575	0.307548	0.322488	0.368336	
2	0.098623	5	4	72.259528	90.922966	7.800409	1.105719	0.569460	0.399072	0.319185	0.258844	0.241870	0.234368	0.226273	
2	0.097719	5	8	60.694739	94.231422	10.939091	1.419216	0.732716	0.500593	0.382822	0.309778	0.266501	0.235732	0.212491	
2	0.098466	5	16	47.101795	96.793350	14.595491	1.869078	0.953003	0.642469	0.490815	0.396134	0.336604	0.300587	0.269186	

3	10.991381	1	1	99.061120	20.648117	0.488176	0.064792	0.036368	0.026571	0.019535	0.016712	0.013793	0.013927	0.013525	
3	0.100044	1	1	99.061120	20.648117	0.490565	0.068992	0.037897	0.025939	0.023137	0.015557	0.014855	0.014604	0.014210	
3	0.099934	1	2	98.572343	25.822872	0.630115	0.086997	0.045258	0.031999	0.024477	0.022510	0.019575	0.017766	0.016618	
3	0.100114	1	4	97.736826	33.831017	0.864769	0.123530	0.059471	0.041416	0.031815	0.026535	0.024468	0.023237	0.020140	
3	0.100769	1	8	96.313231	40.770275	1.266105	0.169888	0.085478	0.056797	0.048216	0.035093	0.029877	0.029000	0.024053	
3	0.101089	1	16	94.267062	47.964031	1.852192	0.244587	0.122738	0.082367	0.062267	0.049784	0.042327	0.038230	0.033826	

3	0.101043	2	1	97.218779	48.489990	1.011313	0.147302	0.072840	0.050302	0.040522	0.034558	0.035825	0.033073	0.036982	
3	0.100271	2	2	96.102665	53.902275	1.312774	0.180686	0.092038	0.063425	0.050140	0.045332	0.038546	0.031381	0.029946	
3	0.100272	2	4	93.508577	62.080078	2.024590	0.263121	0.132971	0.090605	0.067850	0.056493	0.051129	0.045352	0.042446	
3	0.100917	2	8	89.797402	67.950455	3.050409	0.398036	0.200727	0.137237	0.105085	0.084756	0.073045	0.063452	0.057611	
3	0.100211	2	16	85.509258	74.821854	4.248131	0.548389	0.316929	0.209257	0.163039	0.133411	0.108578	0.097395	0.090983	

3	0.110203	3	1	94.539803	67.492363	1.754793	0.264371	0.141636	0.096473	0.080762	0.070706	0.069794	0.068772	0.071535	
3	0.102425	3	2	92.210499	72.514420	2.385519	0.330575	0.172133	0.112183	0.093471	0.083893	0.074179	0.073248	0.068825	
3	0.101312	3	4	88.569673	78.927727	3.378638	0.451831	0.234881	0.155332	0.112269	0.094681	0.081363	0.081297	0.069004	
3	0.100243	3	8	82.099075	83.576515	5.142760	0.672916	0.341648	0.236243	0.178701	0.145416	0.121253	0.105045	0.093348	
3	0.100089	3	16	73.585848	88.615540	7.472202	0.945824	0.474437	0.320466	0.242516	0.195273	0.163764	0.146516	0.129315	

3	0.099975	4	1	90.656578	80.912796	2.857314	0.447523	0.232794	0.157853	0.160416	0.162886	0.183870	0.164887	0.203804	
3	0.100865	4	2	86.980161	84.832031	3.843780	0.550406	0.303254	0.215407	0.183924	0.152272	0.130650	0.141634	0.133626	
3	0.099995	4	4	81.903089	89.480827	5.201292	0.740570	0.376908	0.257119	0.205306	0.161151	0.152097	0.136042	0.127772	
3	0.100984	4	8	72.717963	92.399048	7.693319	1.017094	0.532376	0.363795	0.280292	0.225613	0.190854	0.167739	0.147003	
3	0.101256	4	16	60.448736	95.639633	11.033033	1.407811	0.714146	0.483545	0.378393	0.301591	0.256054	0.228262	0.205722	

3	0.100113	5	1	84.781715	88.988808	4.526434	0.725053	0.411742	0.310928	0.269338	0.382914	0.415593	0.368854	0.396462	
3	0.103408	5	2	79.544726	91.873093	5.898473	0.851304	0.480937	0.344117	0.313561	0.289483	0.301054	0.275604	0.334664	
3	0.100168	5	4	73.283854	94.774345	7.549596	1.103510	0.567843	0.392470	0.323637	0.251660	0.225094	0.216528	0.218499	
3	0.099995	5	8	61.990768	96.369186	10.588717	1.450944	0.755769	0.514388	0.407503	0.318037	0.272344	0.236570	0.204811	
3	0.100138	5	16	47.591638	98.031898	14.496447	1.898961	0.967305	0.658127	0.508272	0.411381	0.344787	0.305776	0.277736	

4	11.040796	1	1	99.083311	26.060400	0.521768	0.070801	0.037952	0.026166	0.019799	0.016081	0.015338	0.014453	0.012769	
4	0.096001	1	1	99.083311	26.060400	0.520163	0.077590	0.037848	0.026050	0.025548	0.016402	0.014351	0.012479	0.013697	
4	0.096460	1	2	98.648697	31.099424	0.644878	0.092417	0.045457	0.030317	0.024184	0.022001	0.017906	0.016556	0.014394	
4	0.095659	1	4	97.770524	39.837120	0.892361	0.129401	0.063508	0.045377	0.032647	0.026014	0.022951	0.022030	0.021060	
4	0.104980	1	8	96.378628	47.047844	1.286929	0.176246	0.085639	0.057955	0.048749	0.042715	0.032665	0.028134	0.026056	
4	0.095472	1	16	94.458617	52.850353	1.844001	0.255944	0.124067	0.082355	0.066842	0.051687	0.042729	0.037603	0.034109	

4	0.095289	2	1	97.392610	54.139805	0.994007	0.140904	0.071541	0.047739	0.038331	0.031938	0.029565	0.027837	0.028297	
4	0.095155	2	2	96.409034	58.992195	1.267002	0.174319	0.085843	0.057744	0.046499	0.041055	0.035019	0.032617	0.033922	
4	0.095136	2	4	93.733617	67.271805	2.001274	0.261887	0.133115	0.089832	0.068823	0.055311	0.048553	0.044436	0.043470	
4	0.096316	2	8	90.050384	73.702065	3.018073	0.388271	0.200152	0.135781	0.103016	0.084608	0.071812	0.062623	0.055722	
4	0.096730	2	16	85.890813	78.452667	4.181989	0.555289	0.323095	0.213879	0.164727	0.136858	0.109711	0.101629	0.094670	

4	0.095508	3	1	94.869162	73.854767	1.703783	0.253332	0.136006	0.099965	0.082115	0.064911	0.069586	0.073726	0.069728	
4	0.096400	3	2	92.737861	77.672211	2.282191	0.317421	0.164059	0.114400	0.087407	0.073776	0.068811	0.065050	0.063640	
4	0.095614	3	4	88.971420	83.780113	3.295353	0.435587	0.224006	0.153300	0.112422	0.090138	0.077812	0.071522	0.062091	
4	0.095252	3	8	82.489155	87.869019	5.069088	0.656216	0.333407	0.232979	0.176378	0.141452	0.119175	0.105285	0.095331	
4	0.095057	3	16	74.084640	91.126564	7.379229	0.932258	0.470070	0.322540	0.241428	0.193270	0.164626	0.144967	0.128333	

4	0.095449	4	1	91.032506	85.357994	2.786337	0.436492	0.226092	0.150617	0.145007	0.150793	0.152374	0.163707	0.161227	
4	0.096127	4	2	87.608482	87.869019	3.700080	0.533699	0.285364	0.203957	0.169069	0.129435	0.125074	0.121535	0.135365	
4	0.095174	4	4	82.362183	92.382088	5.105120	0.732123	0.377922	0.256611	0.197688	0.161245	0.143258	0.133161	0.132087	
4	0.095213	4	8	73.140471	94.553780	7.606128	1.008942	0.530813	0.357861	0.282753	0.226278	0.189957	0.172226	0.149941	
4	0.096202	4	16	60.929283	96.708519	10.938370	1.401322	0.709890	0.478347	0.374436	0.304528	0.254385	0.230270	0.202191	

4	0.095176	5	1	85.177864	92.076691	4.447848	0.695801	0.385650	0.268124	0.289852	0.300658	0.309408	0.310903	0.344560	
4	0.095694	5	2	80.161461	93.739395	5.768358	0.847622	0.492022	0.376994	0.343409	0.297473	0.346054	0.291051	0.360898	
4	0.096583	5	4	73.607061	96.555817	7.505076	1.103210	0.569613	0.398818	0.317632	0.256762	0.231421	0.244123	0.210095	
4	0.099492	5	8	62.335911	97.641670	10.546599	1.454525	0.759391	0.525084	0.405485	0.323818	0.279487	0.240266	0.214426	
4	0.096430	5	16	47.937243	98.574821	14.440298	1.897334	0.965978	0.655236	0.506707	0.409005	0.353695	0.314384	0.275138	

5	10.988107	1	1	99.123987	30.658297	0.548001	0.076602	0.039275	0.026540	0.023911	0.019494	0.015346	0.012998	0.011867	
5	0.097826	1	1	99.123987	30.658297	0.546950	0.079147	0.039970	0.027229	0.021070	0.016382	0.014462	0.013285	0.011977	
5	0.098005	1	2	98.725752	35.459789	0.662649	0.095578	0.047323	0.032397	0.024967	0.022824	0.018287	0.015769	0.015295	
5	0.098328	1	4	97.859902	45.928062	0.907527	0.134952	0.068812	0.044789	0.032746	0.028245	0.026004	0.023811	0.020889	
5	0.099126	1	8	96.577711	52.816422	1.272072	0.180682	0.091373	0.060539	0.045134	0.037869	0.032169	0.029491	0.025803	
5	0.099296	1	16	94.708420	57.058025	1.810918	0.258737	0.128216	0.086300	0.065763	0.054354	0.043953	0.038606	0.034908	

5	0.098353	2	1	97.557987	59.263657	0.986627	0.141491	0.074851	0.049478	0.039432	0.032489	0.030213	0.030876	0.028416	
5	0.098267	2	2	96.630133	64.065155	1.243724	0.178052	0.093437	0.062507	0.048611	0.041630	0.034406	0.032137	0.030231	
5	0.099165	2	4	93.942522	73.142174	1.981860	0.259851	0.132159	0.087898	0.067206	0.053856	0.049535	0.046888	0.038364	
5	0.098286	2	8	90.409794	78.282997	2.958395	0.387594	0.196045	0.133840	0.101666	0.081603	0.070444	0.060090	0.054433	
5	0.098084	2	16	86.264688	81.676277	4.123256	0.555749	0.309362	0.211520	0.158787	0.131864	0.109797	0.093512	0.090110	

5	0.098206	3	1	95.127087	77.740074	1.664361	0.248852	0.125309	0.095094	0.070376	0.067837	0.069196	0.064337	0.070870	
5	0.098348	3	2	93.070972	81.387856	2.219664	0.318886	0.160498	0.110730	0.091385	0.074307	0.064878	0.065037	0.065538	
5	0.098238	3	4	89.302311	87.546661	3.245869	0.448961	0.223584	0.153943	0.118449	0.095679	0.080599	0.076999	0.066992	
5	0.105278	3	8	82.938506	90.872070	4.989888	0.645702	0.331248	0.230561	0.176089	0.141369	0.119482	0.106023	0.097139	
5	0.099235	3	16	74.493311	93.264336	7.311633	0.924307	0.465166	0.315278	0.236681	0.194363	0.164804	0.143359	0.125224	

5	0.099280	4	1	91.355547	88.157448	2.725851	0.427366	0.220573	0.156941	0.134625	0.128744	0.156349	0.122308	0.133482	
5	0.098580	4	2	87.985656	90.329147	3.628983	0.532830	0.284405	0.211804	0.180609	0.132053	0.134313	0.134301	0.137264	
5	0.098966	4	4	82.704392	94.740417	5.048764	0.734860	0.382292	0.266170	0.206878	0.157974	0.146245	0.142180	0.138617	
5	0.098319	4	8	73.569823	96.420082	7.523374	1.014759	0.546160	0.365742	0.286677	0.228389	0.195766	0.169216	0.149870	
5	0.097954	4	16	61.286067	97.641670	10.878103	1.399981	0.711087	0.486327	0.378726	0.301540	0.261862	0.230836	0.200058	

5	0.098206	5	1	85.516440	93.688492	4.391525	0.719088	0.386661	0.284798	0.274446	0.321778	0.371927	0.341220	0.340348	
5	0.098366	5	2	80.501754	95.486931	5.709569	0.844288	0.477230	0.353665	0.355924	0.342427	0.309720	0.305015	0.299139	
5	0.099198	5	4	73.853568	97.845268	7.473750	1.113653	0.573558	0.397233	0.321183	0.254909	0.235681	0.232882	0.202395	
5	0.099271	5	8	62.652273	98.473022	10.489125	1.461926	0.765469	0.523333	0.404198	0.318690	0.277922	0.241292	0.218661	
5	0.098252	5	16	48.199655	99.066849	14.398623	1.895689	0.962189	0.654082	0.508989	0.411786	0.344306	0.306403	0.270036	

6	11.058438	1	1	99.208533	33.610451	0.570906	0.078608	0.039257	0.026899	0.023444	0.017071	0.015986	0.014109	0.012472	
6	0.100976	1	1	99.208533	33.610451	0.570547	0.079401	0.039630	0.026784	0.022302	0.017006	0.014734	0.014779	0.012459	
6	0.104980	1	2	98.807588	39.260265	0.688868	0.097797	0.048059	0.036409	0.025124	0.020402	0.017501	0.016281	0.014536	
6	0.100809	1	4	97.975274	50.016964	0.927031	0.133809	0.068342	0.043174	0.032608	0.026512	0.023754	0.021862	0.019031	
6	0.100834	1	8	96.743124	57.142860	1.277436	0.177337	0.089490	0.058676	0.044311	0.037399	0.030581	0.028151	0.024547	
6	0.100500	1	16	94.849445	61.876480	1.820182	0.246612	0.127658	0.084345	0.064439	0.052102	0.042937	0.039333	0.035145	

6	0.100841	2	1	97.828411	62.877499	0.962684	0.138147	0.070501	0.047666	0.037500	0.031491	0.029121	0.027479	0.027407	
6	0.101045	2	2	96.906040	68.476418	1.213689	0.173049	0.085554	0.056209	0.044830	0.037576	0.032439	0.029511	0.027957	
6	0.101837	2	4	94.243842	76.976585	1.949477	0.253941	0.128835	0.086900	0.066002	0.052356	0.048122	0.043139	0.040956	
6	0.102008	2	8	90.773589	81.879875	2.908374	0.378844	0.189926	0.130600	0.099987	0.083516	0.070725	0.060842	0.054207	
6	0.100946	2	16	86.520273	85.476753	4.104934	0.547934	0.311594	0.207256	0.156200	0.130556	0.110193	0.096215	0.092153	

6	0.102164	3	1	95.563008	79.538513	1.594507	0.236718	0.128879	0.089327	0.070357	0.059472	0.062025	0.064335	0.057171	
6	0.101084	3	2	93.519779	84.051582	2.144694	0.307380	0.157650	0.104845	0.083263	0.069285	0.059247	0.058985	0.061152	
6	0.101545	3	4	89.761480	89.921959	3.160020	0.436707	0.219856	0.150955	0.114992	0.092670	0.080614	0.075679	0.065489	
6	0.100859	3	8	83.385683	92.738380	4.913333	0.638032	0.324727	0.225814	0.170857	0.136487	0.116257	0.103698	0.093610	
6	0.100971	3	16	74.755196	94.808281	7.279954	0.921750	0.461973	0.314289	0.235705	0.188357	0.159050	0.142026	0.124696	

6	0.100833	4	1	91.915544	89.311165	2.613278	0.402657	0.213462	0.171409	0.153910	0.148341	0.141749	0.138896	0.149938	
6	0.101598	4	2	88.506118	91.974892	3.535454	0.509877	0.281161	0.197208	0.164372	0.127653	0.121810	0.122127	0.116186	
6	0.102033	4	4	83.186859	95.860199	4.969204	0.725586	0.374326	0.263397	0.199738	0.161480	0.140063	0.130977	0.119487	
6	0.101085	4	8	73.955463	97.522903	7.475454	1.007683	0.531293	0.357458	0.282756	0.233503	0.194153	0.169129	0.149577	
6	0.101921	4	16	61.458989	98.167625	10.877509	1.401279	0.701846	0.483518	0.376162	0.305678	0.253745	0.232060	0.201706	

6	0.101001	5	1	86.151521	94.265350	4.256668	0.671732	0.380683	0.270498	0.230624	0.224515	0.276396	0.246606	0.253798	
6	0.100952	5	2	80.978854	96.267387	5.626151	0.831900	0.463472	0.342897	0.308022	0.259852	0.301778	0.250611	0.276080	
6	0.100898	5	4	74.225633	98.354256	7.415870	1.102688	0.570609	0.403164	0.320698	0.251653	0.261452	0.231688	0.239904	
6	0.100978	5	8	62.898600	99.151680	10.464406	1.450383	0.760083	0.516215	0.398142	0.323952	0.274807	0.234876	0.221541	
6	0.101771	5	16	48.283084	99.338310	14.428680	1.902233	0.959381	0.655945	0.507330	0.407475	0.348514	0.312090	0.277653	

7	10.999947	1	1	99.264001	37.953850	0.593869	0.083220	0.042124	0.028761	0.021993	0.020784	0.015310	0.013892	0.012541	
7	0.103536	1	1	99.264001	37.953850	0.591675	0.081994	0.042198	0.028182	0.021679	0.017842	0.015368	0.013485	0.012734	
7	0.104369	1	2	98.887611	44.299286	0.701257	0.098228	0.048248	0.037002	0.025150	0.022097	0.017154	0.016802	0.014530	
7	0.103526	1	4	98.113457	54.139805	0.921446	0.131829	0.065914	0.042195	0.032006	0.027354	0.023566	0.021603	0.019227	
7	0.104334	1	8	96.928120	60.570072	1.266036	0.179759	0.090229	0.059051	0.045363	0.037708	0.033957	0.027671	0.025513	
7	0.103050	1	16	94.992473	65.337631	1.819968	0.252690	0.128721	0.085291	0.064978	0.054250	0.042780	0.039447	0.034261	

7	0.103104	2	1	98.011450	67.678993	0.943906	0.137619	0.067037	0.045773	0.035766	0.029621	0.026703	0.024938	0.023892	
7	0.103267	2	2	97.127628	72.785881	1.193120	0.167817	0.081530	0.054273	0.047456	0.035800	0.031949	0.027492	0.025761	
7	0.103631	2	4	94.526912	80.437729	1.906864	0.245556	0.124707	0.084898	0.064210	0.052089	0.048107	0.044572	0.043667	
7	0.104271	2	8	91.081504	84.747200	2.863491	0.374320	0.191192	0.130835	0.098928	0.079161	0.068427	0.059054	0.053362	
7	0.104710	2	16	86.764454	87.529686	4.066370	0.555435	0.303645	0.203347	0.158647	0.128617	0.105768	0.095407	0.084909	

7	0.103724	3	1	95.848146	83.763145	1.548242	0.235831	0.119652	0.082530	0.065673	0.062907	0.061262	0.057047	0.058324	
7	0.103770	3	2	93.854418	87.207329	2.095996	0.297991	0.151094	0.105586	0.087184	0.069940	0.058268	0.055112	0.062323	
7	0.104537	3	4	90.131810	92.382088	3.109378	0.422362	0.222636	0.149401	0.109827	0.090251	0.081525	0.071470	0.060680	
7	0.103469	3	8	83.675091	94.502884	4.871258	0.624117	0.319079	0.223743	0.171292	0.136507	0.114704	0.106020	0.095423	
7	0.103385	3	16	74.947592	95.843231	7.243699	0.919896	0.461614	0.311224	0.235081	0.190729	0.158692	0.143680	0.123317	

7	0.103542	4	1	92.292018	92.432983	2.544959	0.389439	0.215930	0.170248	0.143569	0.123244	0.124494	0.146590	0.145593	
7	0.114938	4	2	88.898542	94.519852	3.464416	0.502702	0.276048	0.187423	0.155277	0.140049	0.112419	0.112613	0.126584	
7	0.103182	4	4	83.579269	96.861214	4.897524	0.714030	0.371638	0.258255	0.200304	0.157102	0.140041	0.133521	0.119360	
7	0.104378	4	8	74.181399	98.252457	7.449174	1.002907	0.530075	0.362973	0.282015	0.228187	0.191977	0.170452	0.149072	
7	0.103446	4	16	61.572972	98.744492	10.899913	1.401548	0.707653	0.480644	0.371698	0.302366	0.250991	0.231325	0.202539	

7	0.103297	5	1	86.570355	96.521881	4.174102	0.664283	0.373783	0.254332	0.265017	0.287494	0.323169	0.276426	0.275078	
7	0.103494	5	2	81.351745	97.726501	5.567009	0.829718	0.456663	0.343164	0.291324	0.318423	0.311485	0.282006	0.325236	
7	0.103620	5	4	74.579583	98.812355	7.357148	1.090503	0.570004	0.399913	0.313568	0.252428	0.234831	0.246085	0.278579	
7	0.104509	5	8	63.054099	99.389206	10.469888	1.449632	0.765775	0.517841	0.402141	0.322500	0.274891	0.235666	0.218749	
7	0.104715	5	16	48.342858	99.609772	14.460170	1.898269	0.961666	0.657321	0.508394	0.407815	0.344812	0.311333	0.272051	

8	11.112327	1	1	99.314481	40.125553	0.614139	0.084389	0.045934	0.030269	0.022239	0.017630	0.015668	0.014751	0.012446	
8	0.098246	1	1	99.314481	40.125553	0.616244	0.086363	0.045143	0.029034	0.022095	0.021548	0.015095	0.013724	0.012512	
8	0.097254	1	2	98.952717	46.250423	0.722446	0.102966	0.054157	0.033923	0.034844	0.024444	0.017936	0.016193	0.014825	
8	0.097473	1	4	98.198713	56.345440	0.936209	0.132372	0.064675	0.043294	0.032742	0.026691	0.023157	0.021020	0.019203	
8	0.097414	1	8	97.018454	62.673908	1.274982	0.181807	0.089261	0.058622	0.045158	0.038001	0.031937	0.029202	0.026131	
8	0.098287	1	16	95.083370	67.254837	1.835005	0.258552	0.133395	0.089893	0.065789	0.051652	0.048522	0.038861	0.035311	

8	0.108250	2	1	98.131434	69.850693	0.945334	0.132051	0.068222	0.046517	0.035449	0.029128	0.026852	0.024932	0.022653	
8	0.097196	2	2	97.260876	75.025452	1.191930	0.170655	0.085044	0.054290	0.041287	0.035314	0.030471	0.028212	0.025165	
8	0.097318	2	4	94.680981	82.677299	1.900046	0.245954	0.124091	0.084001	0.063789	0.054896	0.049398	0.042613	0.041267	
8	0.097762	2	8	91.254113	86.019684	2.857507	0.370872	0.187193	0.129230	0.098761	0.080123	0.068647	0.059632	0.054713	
8	0.098257	2	16	86.936605	88.666443	4.073368	0.555782	0.303767	0.207228	0.158671	0.129675	0.107965	0.095572	0.090070	

8	0.098700	3	1	96.025970	85.663383	1.546554	0.231025	0.122335	0.078882	0.061601	0.055112	0.057536	0.053375	0.056400	
8	0.097719	3	2	94.038044	88.785210	2.080033	0.302710	0.149940	0.099739	0.081367	0.068151	0.059325	0.059786	0.056799	
8	0.098343	3	4	90.324422	93.213440	3.097844	0.421410	0.224983	0.143291	0.108774	0.090480	0.077777	0.070144	0.061694	
8	0.099111	3	8	83.881882	95.402107	4.861812	0.627278	0.318579	0.224012	0.169428	0.135580	0.115712	0.101686	0.092701	
8	0.097595	3	16	75.145904	96.454018	7.266747	0.917073	0.462152	0.318713	0.236257	0.189576	0.165570	0.140605	0.122788	

8	0.097335	4	1	92.526030	93.417038	2.530547	0.387284	0.207812	0.148800	0.127743	0.128959	0.127068	0.128234	0.139185	
8	0.097459	4	2	89.127118	95.402107	3.438076	0.500530	0.274560	0.201794	0.163376	0.139515	0.135031	0.134777	0.145580	
8	0.097195	4	4	83.777863	97.370209	4.889517	0.706583	0.368142	0.250360	0.203520	0.157297	0.143785	0.130227	0.119693	
8	0.110271	4	8	74.354755	98.625717	7.450020	1.001411	0.526782	0.356537	0.281749	0.220689	0.191457	0.168964	0.149558	
8	0.099336	4	16	61.700400	99.100784	10.905592	1.396828	0.706016	0.482933	0.374846	0.302308	0.259771	0.231392	0.199132	

8	0.098439	5	1	86.811125	97.149643	4.152579	0.676239	0.371719	0.264500	0.247103	0.288717	0.321214	0.345657	0.280750	
8	0.097356	5	2	81.605738	98.167625	5.533653	0.824272	0.454898	0.326220	0.281482	0.215814	0.242092	0.220756	0.237615	
8	0.103087	5	4	74.769329	99.066849	7.327456	1.080466	0.557230	0.391737	0.311469	0.244599	0.228732	0.252176	0.207786	
8	0.097369	5	8	63.187287	99.558868	10.472051	1.453352	0.753771	0.519328	0.404339	0.322339	0.277858	0.239023	0.211867	
8	0.097342	5	16	48.395761	99.660667	14.480376	1.903293	0.961876	0.649928	0.501480	0.406423	0.342135	0.309667	0.277246	

