=== AMD PCAF sift

10	0.185005	4	8	91.731808	99.692825	29.087239	3.711155	1.884346	1.281922	0.980718	0.826050	0.723291	0.796444	0.831199	
10	0.184521	4	16	87.213238	99.919426	36.763520	4.624349	2.336437	1.567057	1.185741	0.977051	0.823779	0.717601	0.636953	

10	0.183032	5	1	96.194641	98.801491	22.214149	3.004369	1.559667	1.095663	0.919888	0.897344	0.948659	0.966990	1.031101	
10	0.184223	5	2	93.511716	99.451103	27.276869	3.664566	1.957601	1.411953	1.289460	1.481628	1.350082	1.489731	1.590077	
10	0.183062	5	4	89.223730	99.798569	34.493224	4.409720	2.318538	1.608953	1.255632	1.266404	1.338285	1.278091	1.274685	
10	0.182983	5	8	82.878177	99.914391	45.587831	5.807843	2.942881	1.992928	1.526398	1.299726	1.258591	1.375669	1.422046	
10	0.181937	5	16	74.949937	99.984894	58.565835	7.352993	3.709215	2.491014	1.897211	1.553124	1.313454	1.143622	1.015369	

15	0.505276	1	1	99.939579	58.429848	29.702942	3.740588	1.869747	1.249295	0.940373	0.778122	0.646115	0.555776	0.491139	
15	0.198960	1	1	99.939579	58.429848	29.624420	3.721410	1.862755	1.243454	0.935579	0.757878	0.646770	0.555776	0.490903	
15	0.204092	1	2	99.893277	68.879044	29.627374	3.720395	1.863107	1.244353	0.938715	0.778597	0.646960	0.554292	0.487765	
15	0.201254	1	4	99.811827	78.965660	29.642737	3.725361	1.866973	1.246515	0.939106	0.761424	0.648864	0.555958	0.488799	
15	0.202917	1	8	99.664214	86.428642	29.968717	3.766961	1.888009	1.262900	0.951310	0.772111	0.652834	0.560033	0.495203	
15	0.198498	1	16	99.410391	91.907539	30.485536	3.832331	1.921969	1.288035	0.968027	0.786082	0.665508	0.569784	0.504616	

15	0.199565	2	1	99.790851	85.179779	30.103907	3.783740	1.897598	1.270792	0.954042	0.778680	0.659602	0.566034	0.498353	
15	0.199076	2	2	99.635862	91.096786	30.127728	3.784526	1.895847	1.268663	0.956703	0.788690	0.656887	0.575325	0.511545	
15	0.200651	2	4	99.358623	95.472855	30.573866	3.842033	1.929519	1.290472	0.979916	0.788576	0.663794	0.575108	0.507573	
15	0.200422	2	8	98.876603	97.799370	31.482689	3.962036	1.986456	1.328425	1.000479	0.815195	0.687849	0.591333	0.520814	
15	0.203879	2	16	98.092583	99.012993	32.974206	4.143163	2.080707	1.391174	1.047899	0.854864	0.715384	0.619101	0.546160	

15	0.202908	3	1	99.434726	95.437607	31.044425	3.921205	1.966469	1.314057	0.989534	0.809815	0.675744	0.590929	0.521133	
15	0.202255	3	2	99.008160	97.648308	31.689526	4.003386	2.011443	1.346420	1.015512	0.826813	0.697808	0.604856	0.533745	
15	0.198924	3	4	98.237357	99.023064	32.823050	4.127627	2.076901	1.389972	1.050193	0.855746	0.720605	0.625708	0.551906	
15	0.199640	3	8	96.925285	99.667641	35.169779	4.417983	2.216260	1.486145	1.120031	0.919449	0.767820	0.665258	0.590663	
15	0.200166	3	16	94.930933	99.904320	38.679087	4.862354	2.441884	1.633322	1.233009	1.001898	0.841627	0.728987	0.642593	

15	0.198353	4	1	98.612232	98.695740	32.989856	4.208633	2.116739	1.422368	1.076536	0.915486	0.758856	0.666869	0.604311	
15	0.198863	4	2	97.538068	99.496422	34.840155	4.436817	2.248125	1.515776	1.156322	0.973149	0.839189	0.784704	0.753867	
15	0.198971	4	4	95.586139	99.773392	38.160197	4.841800	2.457231	1.652638	1.250586	1.028125	0.883779	0.777624	0.683403	
15	0.199780	4	8	92.486064	99.919426	43.488211	5.477238	2.752925	1.845970	1.399984	1.156069	0.972438	0.854087	0.752264	
15	0.199837	4	16	88.199454	99.984894	50.883212	6.396646	3.221372	2.160264	1.631956	1.324484	1.120781	0.973974	0.862087	

15	0.203948	5	1	96.759225	99.637428	37.187845	4.910049	2.511632	1.740068	1.389115	1.350629	1.347633	1.460318	1.443885	
15	0.202247	5	2	94.233176	99.894249	41.887133	5.487524	2.848974	2.002733	1.717051	1.555718	1.782716	1.764992	1.696081	
15	0.199170	5	4	89.997179	99.994965	48.823468	6.211354	3.244521	2.254282	1.723770	1.702416	2.014541	1.855288	1.953814	
15	0.201768	5	8	83.783359	99.994965	59.661053	7.600851	3.870600	2.613641	2.005702	1.820313	1.553448	1.697905	1.992162	
15	0.199723	5	16	76.148356	100.000000	71.663380	8.974372	4.503015	3.011390	2.268963	2.102456	1.557525	1.350686	1.195862	

20	0.504788	1	1	99.946812	66.663307	35.853099	4.503132	2.252480	1.506394	1.165648	0.924553	0.775889	0.671739	0.590245	
20	0.199424	1	1	99.946812	66.663307	35.906658	4.503143	2.253183	1.506884	1.134568	0.974462	0.778681	0.671920	0.590277	
20	0.198751	1	2	99.904645	77.047035	35.776058	4.488404	2.248131	1.503202	1.132105	0.932094	0.778676	0.673102	0.594638	
20	0.198000	1	4	99.828749	85.638031	35.580584	4.458401	2.233305	1.491158	1.122034	0.919610	0.771530	0.667265	0.589376	
20	0.199687	1	8	99.692607	91.706116	35.856007	4.499420	2.254628	1.506235	1.136164	0.938507	0.776616	0.669788	0.591351	
20	0.199763	1	16	99.449486	95.513138	36.395996	4.569261	2.287241	1.531015	1.151910	0.951121	0.794168	0.680304	0.600934	

20	0.204396	2	1	99.823810	90.235672	36.356716	4.607658	2.326966	1.561414	1.187714	0.967433	0.807760	0.701835	0.639166	
20	0.200966	2	2	99.681979	94.823250	36.150960	4.543238	2.278352	1.523855	1.153778	0.950698	0.802456	0.695810	0.608111	
20	0.199399	2	4	99.426438	97.754059	36.330003	4.562432	2.285051	1.528019	1.150699	0.942515	0.789355	0.693881	0.607636	
20	0.202483	2	8	98.983801	99.103638	37.251755	4.678062	2.344437	1.568325	1.183629	0.972628	0.811364	0.700002	0.618067	
20	0.199772	2	16	98.233246	99.723038	38.513254	4.851449	2.430959	1.624881	1.226559	0.994829	0.835683	0.723918	0.639047	

20	0.200701	3	1	99.509793	97.527443	36.990090	4.652854	2.334270	1.559273	1.174362	0.964488	0.802226	0.692284	0.610221	
20	0.198881	3	2	99.106623	98.917313	37.617494	4.740924	2.382737	1.595445	1.203022	0.984377	0.842200	0.717378	0.633106	
20	0.199751	3	4	98.380526	99.647499	38.486743	4.837153	2.432151	1.626584	1.232522	1.024802	0.854099	0.738098	0.651480	
20	0.200318	3	8	97.148846	99.879143	40.671434	5.117735	2.570473	1.721209	1.295640	1.063147	0.893576	0.774683	0.684097	
20	0.203497	3	16	95.193360	99.964752	44.215923	5.554966	2.788839	1.866572	1.410226	1.155979	0.962843	0.834381	0.735352	

20	0.199086	4	1	98.745924	99.425926	38.828442	4.927391	2.474824	1.660613	1.259164	1.037629	0.868478	0.759168	0.684671	
20	0.198000	4	2	97.705651	99.838860	40.711162	5.173404	2.626064	1.763996	1.345273	1.192895	0.974108	0.935948	0.899784	
20	0.198933	4	4	95.812258	99.959717	43.615407	5.504324	2.788574	1.884396	1.412593	1.186605	1.001157	0.920606	0.856012	
20	0.200056	4	8	92.836023	99.989929	48.816134	6.163554	3.102957	2.084339	1.584921	1.297850	1.103566	0.963853	0.841176	
20	0.205696	4	16	88.551806	100.000000	56.100938	7.054239	3.549139	2.376449	1.796690	1.472645	1.229988	1.071305	0.952338	

20	0.201645	5	1	96.968831	99.899284	42.940780	5.672947	2.923462	2.051520	1.713788	1.550619	1.833170	1.772500	1.848638	
20	0.202363	5	2	94.473543	99.979858	47.496619	6.206915	3.213290	2.271588	1.889165	1.891548	2.097365	1.816314	1.995804	
20	0.204720	5	4	90.275386	99.984894	54.567695	6.988433	3.607081	2.472254	1.887959	1.770456	1.850116	2.014697	2.021100	
20	0.201863	5	8	84.230183	100.000000	64.763095	8.205226	4.142488	2.804524	2.140617	1.829409	1.855380	1.748661	1.677004	
20	0.199170	5	16	76.521070	100.000000	77.154393	9.687785	4.889390	3.287181	2.490590	2.049981	1.727744	1.508618	1.393987	

25	0.518931	1	1	99.951973	73.240005	42.423742	5.327878	2.663628	1.779053	1.338945	1.097645	0.911383	0.795218	0.696103	
25	0.214968	1	1	99.951973	73.240005	42.535963	5.330898	2.702891	1.808952	1.358517	1.144870	0.921010	0.790386	0.697824	
25	0.218614	1	2	99.912759	83.019432	42.182454	5.283784	2.652065	1.779486	1.352757	1.109491	0.979293	0.840117	0.731172	
25	0.217901	1	4	99.841519	90.507599	41.966148	5.251914	2.632589	1.758103	1.323842	1.080254	0.910319	0.780120	0.698382	
25	0.216342	1	8	99.710407	94.989426	42.062826	5.283260	2.644439	1.767148	1.329134	1.078516	0.913433	0.783682	0.691359	
25	0.215727	1	16	99.475065	97.774193	42.666783	5.349848	2.678852	1.789915	1.349094	1.107883	0.923389	0.795228	0.698147	

25	0.214404	2	1	99.844500	93.428345	42.678100	5.362603	2.685541	1.796562	1.349912	1.107711	0.917074	0.792112	0.697104	
25	0.213186	2	2	99.714896	96.953369	42.756000	5.361338	2.688516	1.798292	1.352489	1.102136	0.925898	0.799248	0.715488	
25	0.213772	2	4	99.475420	98.856888	42.628291	5.340922	2.680078	1.791199	1.351086	1.121433	0.927766	0.808473	0.704864	
25	0.214235	2	8	99.047425	99.627350	43.439813	5.454284	2.731993	1.825591	1.377256	1.112124	0.945926	0.810301	0.712815	
25	0.214522	2	16	98.314669	99.884178	44.806863	5.619086	2.817100	1.880997	1.417294	1.149744	0.964739	0.832967	0.733872	

25	0.214701	3	1	99.559820	98.650421	43.487184	5.465830	2.744335	1.835605	1.383761	1.136999	0.943419	0.815365	0.723169	
25	0.214600	3	2	99.183571	99.516571	43.974384	5.519636	2.772162	1.855095	1.398192	1.168663	1.021491	0.850762	0.741795	
25	0.216078	3	4	98.486986	99.853966	46.341462	5.832928	2.932095	1.962485	1.479275	1.220042	1.029436	0.883904	0.772899	
25	0.213348	3	8	97.268871	99.964752	46.797235	5.877149	2.945224	1.971575	1.488989	1.213232	1.017118	0.881862	0.775541	
25	0.215067	3	16	95.327579	99.989929	50.133816	6.294549	3.159922	2.118349	1.594829	1.767335	1.086494	0.939751	0.828525	

25	0.214591	4	1	98.844581	99.748215	45.498850	5.915431	2.993821	2.040235	1.632276	1.452608	1.256365	1.296074	1.274853	
25	0.219601	4	2	97.854044	99.944611	46.798864	5.942715	3.025028	2.059528	1.603423	1.347259	1.232687	1.297568	1.019069	
25	0.216551	4	4	96.001558	99.974823	49.872804	6.304274	3.194855	2.139038	1.626462	1.358420	1.168181	1.104483	0.965340	
25	0.217166	4	8	93.009717	99.989929	54.800774	6.939626	3.495977	2.356374	1.780840	1.463318	1.238664	1.097772	0.970483	
25	0.217085	4	16	88.704436	100.000000	62.309723	7.838568	3.952808	2.652275	2.003203	1.629311	1.379138	1.198896	1.065583	

25	0.215030	5	1	97.155562	99.939575	49.061429	6.346242	3.248168	2.211800	1.719361	1.515975	1.480379	1.615164	1.774146	
25	0.216721	5	2	94.749077	99.994965	53.466295	6.868977	3.529030	2.461177	1.914362	1.904787	1.837700	1.786972	1.896081	
25	0.213785	5	4	90.578712	99.994965	60.794084	7.777289	3.977398	2.720502	2.141965	1.885755	2.192309	2.269143	2.289790	
25	0.220684	5	8	84.430577	100.000000	70.686591	8.943797	4.521201	3.052818	2.327126	2.022861	1.945582	2.204807	2.194174	
25	0.216416	5	16	76.643431	100.000000	83.451440	10.478966	5.293724	3.548708	2.685468	2.298513	1.869040	1.615524	1.437612	

30	0.531187	1	1	99.953392	76.906029	49.235209	6.284023	3.232324	2.361620	2.129018	1.847017	1.585660	1.342029	1.151298	
30	0.233643	1	1	99.953392	76.906029	48.692419	6.116005	3.140149	2.106059	1.595567	1.305254	1.062105	0.915004	0.833215	
30	0.230820	1	2	99.915089	86.171814	48.335679	6.061749	3.041595	2.030016	1.535703	1.380350	1.052529	0.917604	0.802529	
30	0.226925	1	4	99.846119	92.859306	47.801102	5.988459	2.996277	2.008075	1.511023	1.241830	1.037155	0.894233	0.799857	
30	0.230808	1	8	99.718093	96.590790	48.101754	6.017898	3.016923	2.016488	1.521833	1.236361	1.036079	0.897579	0.789777	
30	0.228781	1	16	99.486272	98.569847	48.509135	6.088418	3.047006	2.035924	1.533046	1.261150	1.043361	0.901162	0.795488	

30	0.229720	2	1	99.850720	95.190849	48.954643	6.162269	3.169278	2.141158	1.649785	1.331563	1.137793	0.975245	0.872791	
30	0.227780	2	2	99.725425	97.925270	48.745152	6.119722	3.070685	2.056665	1.576524	1.278536	1.071573	0.933330	0.816268	
30	0.229830	2	4	99.493617	99.375565	48.558346	6.083427	3.046370	2.036672	1.537163	1.290384	1.055753	0.915275	0.813805	
30	0.228793	2	8	99.075855	99.798569	49.175556	6.174242	3.093484	2.158491	1.560091	1.265631	1.061631	0.917178	0.814496	
30	0.228020	2	16	98.351751	99.929497	50.602500	6.353370	3.182158	2.130425	1.603589	1.300996	1.098798	0.944399	0.833912	

30	0.228033	3	1	99.570665	99.123779	49.676213	6.298945	3.285874	2.273638	1.900839	1.642538	1.461284	1.385316	1.310305	
30	0.227904	3	2	99.203644	99.778427	50.006663	6.287599	3.159777	2.127794	1.611210	1.354293	1.168716	1.064952	0.983024	
30	0.229414	3	4	98.525307	99.949638	50.837963	6.389604	3.210889	2.146758	1.621735	1.340050	1.118932	0.966334	0.850947	
30	0.234699	3	8	97.325577	99.984894	52.601191	6.613420	3.315840	2.220582	1.707145	1.370747	1.153258	1.001490	0.875032	
30	0.231652	3	16	95.393240	100.000000	56.104401	7.041536	3.540965	2.368902	1.788497	1.458097	1.222367	1.055826	0.933161	

30	0.235320	4	1	98.850830	99.874107	51.945619	6.837785	3.497304	2.629976	2.469484	2.467071	2.269247	2.079156	2.009352	
30	0.231343	4	2	97.880993	99.969788	52.996430	6.729170	3.435786	2.379276	1.969882	1.779928	1.392941	1.527623	1.474652	
30	0.232250	4	4	96.065832	99.989929	55.997123	7.105079	3.589794	2.420056	1.841032	1.542813	1.374161	1.281861	1.408953	
30	0.228577	4	8	93.098788	100.000000	60.553932	7.620861	3.828619	2.569933	1.941831	1.586906	1.344901	1.161068	1.030507	
30	0.230662	4	16	88.785489	100.000000	67.927738	8.520840	4.286560	2.868882	2.168193	1.769343	1.484918	1.288817	1.140610	

30	0.229466	5	1	97.135061	99.984894	55.717222	7.245892	3.787020	2.660826	2.414759	2.408956	2.502250	2.485757	2.474525	
30	0.230271	5	2	94.762644	99.994965	59.609569	7.680551	3.978314	2.768376	2.392786	2.319813	2.367571	2.294984	2.395935	
30	0.226919	5	4	90.665739	100.000000	66.481622	8.504788	4.381422	3.026742	2.404613	2.583137	2.349254	3.135140	2.842518	
30	0.228178	5	8	84.544990	100.000000	76.335211	9.651545	4.863201	3.276126	2.494427	2.090292	1.875646	2.259638	3.053046	
30	0.228693	5	16	76.715278	100.000000	89.004012	11.191347	5.658719	3.805220	2.885777	2.361509	1.997152	1.763996	1.622860	

35	0.542231	1	1	99.954751	80.239700	55.877661	7.300583	3.762676	2.997958	3.034971	2.615117	2.165119	1.895030	1.668870	
35	0.249065	1	1	99.954751	80.239700	55.882099	7.401656	4.311635	3.958992	3.854973	3.482465	3.090017	2.407930	2.222119	
35	0.244261	1	2	99.917242	88.860909	54.855242	6.875130	3.446174	2.327383	1.794404	1.448599	1.209768	1.075203	0.918052	
35	0.244015	1	4	99.849858	94.601669	54.026809	6.777670	3.394064	2.270812	1.728590	1.552681	1.199963	1.031751	0.894585	
35	0.242315	1	8	99.724888	97.542557	54.253205	6.809006	3.409631	2.278233	1.716037	1.390490	1.166942	1.006716	0.884808	
35	0.243845	1	16	99.496341	99.043205	54.851392	6.875200	3.445053	2.301439	1.733707	1.427762	1.174463	1.025845	0.899138	

35	0.245331	2	1	99.856174	96.626045	56.252193	7.323509	3.730421	2.801660	2.767147	2.249508	1.924586	1.687172	1.572856	
35	0.250461	2	2	99.733342	98.730988	55.242936	6.935182	3.490260	2.361126	1.769432	1.552404	1.302326	1.131942	1.519632	
35	0.245052	2	4	99.506917	99.617287	54.713389	6.861046	3.436815	2.298429	1.735245	1.438719	1.185341	1.035257	0.902261	
35	0.242641	2	8	99.100272	99.909363	55.572691	6.965181	3.488775	2.332082	1.758775	1.444214	1.194899	1.033778	0.916974	
35	0.244420	2	16	98.385222	99.964752	56.824460	7.133570	3.576288	2.394876	1.801085	1.489551	1.222901	1.054507	0.928738	

35	0.245080	3	1	99.580408	99.516571	56.889742	7.431460	3.847983	2.841238	2.733028	2.476289	2.209062	1.969297	1.754006	
35	0.250522	3	2	99.217577	99.879143	56.472000	7.112085	3.602995	2.444271	1.883793	1.714127	1.402642	1.334070	1.125440	
35	0.249080	3	4	98.550380	99.984894	57.274865	7.202236	3.619710	2.422399	1.827770	1.527737	1.271714	1.169538	1.174406	
35	0.247995	3	8	97.374863	100.000000	58.985423	7.410516	3.718296	2.486751	1.877268	1.531209	1.293996	1.129137	0.984674	
35	0.244748	3	16	95.450532	100.000000	62.313521	7.815012	3.927674	2.626056	1.980837	1.609951	1.354327	1.169848	1.031015	

35	0.250224	4	1	98.861243	99.934540	58.817077	7.663400	4.128007	3.421760	3.895573	3.535316	3.067160	2.762848	2.601128	
35	0.247740	4	2	97.893994	99.984894	59.584736	7.567583	3.962959	2.725350	2.205320	2.180933	1.761332	2.069426	1.834281	
35	0.243583	4	4	96.095051	100.000000	62.361963	7.877234	3.985811	2.681233	2.030075	1.693513	1.423186	1.423446	1.266394	
35	0.246226	4	8	93.176207	100.000000	66.849768	8.413516	4.229160	2.842271	2.146931	1.774442	1.491153	1.340346	1.130627	
35	0.242519	4	16	88.860503	100.000000	74.035018	9.291275	4.678770	3.133410	2.384657	1.941631	1.627331	1.404509	1.242727	

35	0.242549	5	1	97.130286	99.989929	62.857224	8.424378	4.792899	4.679135	5.315069	4.505607	4.018111	4.098301	4.034156	
35	0.243545	5	2	94.754330	100.000000	66.306902	8.546006	4.559086	3.365656	3.246987	3.374282	3.329270	2.944712	3.167543	
35	0.245712	5	4	90.679935	100.000000	73.232162	9.361829	4.794717	3.291680	2.584322	2.997029	2.548041	2.727719	2.525054	
35	0.250554	5	8	84.642598	100.000000	82.976948	10.505104	5.313624	3.590237	2.768681	2.352235	2.294686	2.806769	2.681261	
35	0.243903	5	16	76.786843	100.000000	94.941350	11.971290	6.024683	4.045103	3.054063	2.488930	2.109721	1.850460	1.647757	

40	0.538653	1	1	99.955983	83.276260	62.415301	8.174031	4.391149	3.711293	4.082205	3.288471	2.893016	2.493471	2.196611	
40	0.251607	1	1	99.955983	83.276260	62.868451	8.338401	4.554519	4.167399	4.774196	4.146125	3.466419	3.074382	2.585481	
40	0.245104	1	2	99.919200	91.142105	61.280261	7.666299	3.862819	2.670903	2.088134	1.759044	1.559713	1.506179	1.333197	
40	0.245338	1	4	99.852743	95.946213	60.948284	7.639755	3.826371	2.556368	1.929164	1.601965	1.339514	1.144741	1.033182	
40	0.245664	1	8	99.729434	98.408699	60.192232	7.546443	3.779162	2.524412	1.902649	1.562055	1.327988	1.128526	1.006001	
40	0.252242	1	16	99.504865	99.425926	60.736609	7.607317	3.814268	2.549128	1.917561	1.581850	1.316218	1.128066	0.993316	

40	0.248028	2	1	99.860518	97.608017	62.579167	8.332358	4.981494	5.001212	5.538501	4.452510	4.174936	3.469636	3.069122	
40	0.248707	2	2	99.739366	99.133850	61.660837	7.730161	4.052763	2.797188	2.581773	2.485164	1.930874	1.695873	3.292883	
40	0.243801	2	4	99.516218	99.798569	61.751590	7.729142	3.871621	2.590471	1.952039	1.597480	1.331141	1.152195	1.039918	
40	0.245273	2	8	99.115160	99.974823	61.497786	7.695916	3.860123	2.578711	1.948862	1.597734	1.330279	1.149538	1.013712	
40	0.243315	2	16	98.412070	100.000000	62.735650	7.865155	3.946116	2.638313	1.985296	1.625751	1.352292	1.166159	1.028111	

40	0.249262	3	1	99.589303	99.758286	63.375932	8.496709	5.441457	5.540630	5.648124	5.130910	4.281185	3.684160	3.238215	
40	0.249587	3	2	99.227639	99.939575	62.787455	7.916405	4.399004	3.160104	3.090395	2.447397	1.799065	2.093393	2.264560	
40	0.245283	3	4	98.567067	99.989929	63.824799	8.002846	4.015984	2.689096	2.029542	1.656135	1.398585	1.198818	1.069013	
40	0.244580	3	8	97.402081	99.994965	64.846605	8.125594	4.071778	2.723904	2.058645	1.683489	1.440433	1.227874	1.096260	
40	0.245394	3	16	95.503689	100.000000	68.116017	8.534738	4.284476	2.866901	2.163031	1.757487	1.472902	1.273408	1.122885	

40	0.245569	4	1	98.875069	99.939575	65.590458	8.967729	5.756120	6.125558	6.937623	5.679835	4.906477	4.454065	3.790964	
40	0.247418	4	2	97.904406	100.000000	65.758124	8.359705	4.316521	2.994362	2.573036	3.005634	2.401588	1.970047	2.070052	
40	0.251562	4	4	96.112080	100.000000	68.610477	8.666155	4.395329	2.958296	2.250599	1.963286	1.896299	2.177326	2.194047	
40	0.246969	4	8	93.212099	100.000000	72.907638	9.189630	4.627276	3.106114	2.350029	1.944817	1.655396	1.545734	1.338352	
40	0.249752	4	16	88.953617	100.000000	80.235621	10.074315	5.080994	3.699633	2.580614	2.111545	1.787269	1.548983	1.377041	

40	0.247637	5	1	97.151212	99.994965	69.467190	9.355467	5.268171	5.130875	5.621812	5.099938	4.935538	4.594315	4.697217	
40	0.244981	5	2	94.759053	100.000000	72.614879	9.380254	5.199601	4.100484	4.059454	3.861115	3.933348	3.495403	4.103220	
40	0.247225	5	4	90.686619	100.000000	79.511073	10.118384	5.206773	3.536017	2.870559	3.724121	3.904936	3.658725	2.686703	
40	0.243585	5	8	84.676502	100.000000	88.774913	11.214985	5.658767	3.808655	2.898794	2.542414	2.079331	3.037474	3.231845	
40	0.245476	5	16	76.921065	100.000000	100.982171	12.673177	6.388463	4.286085	3.248552	2.649474	2.242741	2.028349	1.743309	

45	0.558663	1	1	99.956824	85.416451	69.781809	9.164818	5.310475	5.199723	5.425301	4.811457	3.823074	3.479391	3.023193	
45	0.270301	1	1	99.956824	85.416451	69.595740	9.389634	5.754994	6.056904	6.460021	5.845581	4.588013	4.212611	3.630095	
45	0.267243	1	2	99.920420	92.990234	67.614052	8.500555	4.684638	3.249746	4.188995	2.875696	3.074110	3.811379	2.860095	
45	0.263009	1	4	99.854731	96.892944	67.317834	8.438100	4.226473	2.826319	2.133565	1.783399	1.454257	1.281163	1.280825	
45	0.264802	1	8	99.732374	98.826668	66.589284	8.334273	4.177221	2.792113	2.106578	1.713361	1.432619	1.237553	1.088986	
45	0.264873	1	16	99.509678	99.637428	67.131366	8.400899	4.213971	2.813127	2.116235	1.738542	1.434888	1.235169	1.098031	

45	0.270339	2	1	99.863672	98.262665	69.786609	9.427519	5.912360	6.197188	6.551906	5.933582	5.046593	4.214126	3.806410	
45	0.293754	2	2	99.743887	99.486351	68.317385	8.712033	4.478672	4.212617	3.924057	2.802837	2.224231	2.554163	2.297605	
45	0.263738	2	4	99.523639	99.909363	67.913609	8.501698	4.257010	2.846892	2.154290	1.758481	1.569789	1.334314	1.163259	
45	0.269621	2	8	99.125413	99.984894	68.205172	8.557727	4.290953	2.868865	2.227718	1.758377	1.469201	1.291003	1.118696	
45	0.265671	2	16	98.427558	100.000000	69.181864	8.660917	4.343965	2.903187	2.185351	1.775278	1.483529	1.286676	1.124775	

45	0.267383	3	1	99.596439	99.864037	69.849877	9.602887	6.804862	7.411381	7.087002	6.079413	5.437360	4.644513	4.101694	
45	0.268354	3	2	99.237250	99.979858	69.289435	8.770686	5.808687	4.400352	4.247392	4.442219	3.686482	3.028620	2.749246	
45	0.262437	3	4	98.582471	99.994965	70.132557	8.800015	4.420260	2.958828	2.226268	1.819449	1.585228	1.383068	1.187977	
45	0.262825	3	8	97.421425	99.994965	71.156422	8.919550	4.470624	2.990422	2.256575	1.917667	1.548083	1.341467	1.187103	
45	0.266323	3	16	95.530952	100.000000	74.265961	9.325677	4.690245	3.138191	2.367750	1.932355	1.616400	1.397925	1.233386	

45	0.270552	4	1	98.888822	99.969788	71.954278	9.736013	6.218542	6.771093	7.302600	6.278228	5.281930	4.677865	4.273743	
45	0.261548	4	2	97.920066	100.000000	72.297718	9.141657	5.217391	4.126772	3.316475	4.439478	3.653602	3.371028	2.536765	
45	0.264504	4	4	96.136422	100.000000	75.123340	9.476479	4.791911	3.215972	2.461418	2.233471	2.002004	2.563392	2.561215	
45	0.263231	4	8	93.238118	100.000000	79.449400	10.025578	5.055245	3.391616	2.564420	2.087340	1.867738	1.676920	1.960478	
45	0.267423	4	16	88.992957	100.000000	86.421925	10.863861	5.483564	3.677670	2.789207	2.301676	1.923043	1.691016	1.495453	

45	0.261985	5	1	97.174549	100.000000	75.967501	10.833236	7.891235	9.703602	9.818927	8.429866	7.154984	6.909889	6.790076	
45	0.266138	5	2	94.789939	100.000000	79.623924	10.349412	5.782847	4.650216	4.614449	4.238837	4.275927	4.183533	4.401334	
45	0.271234	5	4	90.727116	100.000000	85.908292	11.018231	5.698120	4.057341	3.924299	4.129112	4.929358	4.194391	4.652648	
45	0.267821	5	8	84.703898	100.000000	95.553444	12.116491	6.145699	4.172845	3.193560	4.516371	3.539912	3.127627	3.998699	
45	0.263527	5	16	76.977188	100.000000	107.165409	13.456065	6.804396	4.569643	3.466947	2.869112	2.404779	2.125893	1.967286	

