=== AMD PCAF gist

8	0.036106	4	16	38.338700	100.000000	2.218503	0.287010	0.153103	0.106788	0.082395	0.062553	0.051444	0.044319	0.039347	

8	0.038029	5	1	69.214500	99.550003	1.183189	0.161222	0.082146	0.055162	0.043089	0.039142	0.030719	0.030418	0.027441	
8	0.038014	5	2	58.793100	99.900002	1.516464	0.205850	0.102373	0.069428	0.060496	0.049848	0.036982	0.032972	0.029917	
8	0.035487	5	4	45.202133	100.000000	1.979724	0.268919	0.135173	0.088429	0.067755	0.055440	0.047003	0.040285	0.036448	
8	0.035696	5	8	33.892167	100.000000	2.365355	0.331505	0.169013	0.110517	0.083242	0.067718	0.056065	0.049270	0.043585	
8	0.035650	5	16	18.435667	100.000000	2.902434	0.377588	0.200153	0.134134	0.098948	0.079310	0.066047	0.056570	0.050169	

9	12.541208	1	1	99.156500	61.349998	0.102121	0.019688	0.010616	0.007006	0.004495	0.004225	0.003344	0.002789	0.002485	
9	0.039403	1	1	99.156500	61.349998	0.096266	0.019209	0.008913	0.006354	0.005102	0.004793	0.004188	0.002793	0.002988	
9	0.039475	1	2	98.546467	70.000000	0.120426	0.020386	0.010323	0.007789	0.005987	0.004271	0.004715	0.003059	0.002810	
9	0.038453	1	4	97.449200	79.650002	0.167309	0.025449	0.013625	0.010839	0.008461	0.006663	0.005813	0.004204	0.003552	
9	0.038238	1	8	95.749633	86.449997	0.225682	0.039325	0.016751	0.011854	0.011314	0.006585	0.005712	0.005003	0.004615	
9	0.036655	1	16	93.043033	92.599998	0.327075	0.051532	0.025884	0.016194	0.015349	0.012878	0.008102	0.006915	0.006257	

9	0.037171	2	1	97.158967	86.099998	0.169605	0.030477	0.014268	0.010250	0.008872	0.007879	0.005891	0.004561	0.003852	
9	0.038050	2	2	95.414933	92.150002	0.231995	0.037785	0.019350	0.011825	0.009189	0.010569	0.006153	0.005545	0.005100	
9	0.037209	2	4	92.438667	96.050003	0.342614	0.050015	0.028224	0.018562	0.013971	0.010215	0.008696	0.007658	0.006943	
9	0.038306	2	8	88.118867	97.949997	0.501070	0.069782	0.037628	0.024841	0.021937	0.014799	0.015275	0.010239	0.009355	
9	0.039742	2	16	81.385533	99.449997	0.744651	0.103666	0.052790	0.036830	0.027891	0.020120	0.016979	0.014795	0.012944	

9	0.038084	3	1	92.851600	95.250000	0.335236	0.052418	0.025995	0.020105	0.014112	0.013826	0.009731	0.008901	0.008122	
9	0.037943	3	2	89.115567	97.699997	0.458855	0.070657	0.034173	0.028217	0.021446	0.014499	0.015422	0.011269	0.010038	
9	0.036753	3	4	82.709267	99.250000	0.682471	0.098444	0.047902	0.032636	0.024459	0.019912	0.016843	0.014812	0.013859	
9	0.037066	3	8	74.883600	99.650002	0.963712	0.135937	0.067730	0.045414	0.034531	0.028125	0.023798	0.020675	0.018101	
9	0.037045	3	16	62.064033	100.000000	1.418038	0.184242	0.093792	0.063722	0.048320	0.039388	0.032528	0.028235	0.024850	

9	0.039443	4	1	84.678733	98.750000	0.627456	0.090039	0.044991	0.031081	0.024749	0.019923	0.017788	0.016375	0.019601	
9	0.038474	4	2	77.537200	99.550003	0.868614	0.122871	0.060233	0.040258	0.031321	0.025870	0.021661	0.019074	0.016883	
9	0.038231	4	4	66.491833	99.949997	1.255403	0.174714	0.088085	0.057907	0.042845	0.035103	0.029328	0.026124	0.023115	
9	0.036836	4	8	55.407967	100.000000	1.637149	0.235662	0.120216	0.078974	0.058040	0.047549	0.039371	0.035842	0.031172	
9	0.037634	4	16	38.497467	100.000000	2.234603	0.292547	0.157656	0.101821	0.077114	0.062162	0.051208	0.043986	0.039011	

9	0.037997	5	1	69.880233	99.550003	1.158728	0.158992	0.082675	0.053082	0.043807	0.035649	0.029288	0.029127	0.022912	
9	0.036956	5	2	58.817867	99.949997	1.529550	0.211719	0.109500	0.068789	0.060793	0.043578	0.036051	0.031535	0.029078	
9	0.037887	5	4	45.242367	100.000000	1.985764	0.268373	0.131200	0.088709	0.068017	0.063339	0.046409	0.040207	0.036552	
9	0.036817	5	8	34.005900	100.000000	2.380072	0.334210	0.166081	0.115728	0.084722	0.067997	0.056566	0.050517	0.043797	
9	0.037457	5	16	18.490433	100.000000	2.923568	0.385924	0.199544	0.131659	0.099516	0.079640	0.066323	0.057396	0.050189	

10	12.617216	1	1	99.171133	65.349998	0.101617	0.017950	0.008743	0.006734	0.006097	0.004034	0.003851	0.003003	0.003185	
10	0.039795	1	1	99.171133	65.349998	0.101893	0.021528	0.009626	0.007427	0.005405	0.005041	0.004192	0.003783	0.003424	
10	0.039468	1	2	98.569033	74.150002	0.124192	0.023501	0.010735	0.008720	0.006478	0.006350	0.004494	0.003085	0.002870	
10	0.037963	1	4	97.513267	82.400002	0.163328	0.026900	0.013776	0.010513	0.008788	0.006723	0.004828	0.003827	0.004049	
10	0.039176	1	8	95.799467	88.550003	0.230185	0.033923	0.019051	0.012018	0.012090	0.008929	0.006327	0.005233	0.004682	
10	0.039269	1	16	93.189033	93.500000	0.327741	0.048198	0.025514	0.019035	0.013616	0.009100	0.007915	0.007039	0.006490	

10	0.040493	2	1	97.201433	87.150002	0.176373	0.028321	0.014795	0.012477	0.009482	0.006282	0.005333	0.005897	0.004020	
10	0.038712	2	2	95.471067	92.900002	0.237124	0.036412	0.019847	0.012715	0.010156	0.009208	0.006424	0.005966	0.005404	
10	0.039644	2	4	92.635200	96.550003	0.338972	0.052158	0.026009	0.018131	0.016110	0.013058	0.008765	0.008462	0.007155	
10	0.040360	2	8	88.331600	98.549995	0.503702	0.070562	0.035261	0.023217	0.018197	0.015341	0.012344	0.010941	0.009762	
10	0.039333	2	16	81.755400	99.699997	0.737574	0.103074	0.050026	0.033906	0.027327	0.020563	0.017385	0.015191	0.013697	

10	0.039513	3	1	92.849133	96.150002	0.334403	0.055374	0.026649	0.019090	0.015379	0.014798	0.009638	0.009158	0.008536	
10	0.037878	3	2	89.129867	98.349998	0.462256	0.070597	0.036482	0.024102	0.019195	0.017107	0.013774	0.011574	0.010422	
10	0.038576	3	4	82.926100	99.400002	0.683093	0.100108	0.051124	0.033378	0.025523	0.020552	0.017461	0.015693	0.014069	
10	0.038231	3	8	75.073767	99.800003	0.962750	0.143981	0.068961	0.047098	0.035669	0.029126	0.025205	0.021530	0.019482	
10	0.040143	3	16	62.458167	100.000000	1.412840	0.184009	0.097171	0.065906	0.049866	0.040435	0.033975	0.029408	0.026168	

10	0.038076	4	1	84.503433	99.299995	0.638559	0.093832	0.047260	0.032156	0.026380	0.020327	0.017992	0.016159	0.013758	
10	0.038471	4	2	77.458267	99.800003	0.879668	0.129685	0.066663	0.041578	0.032029	0.026312	0.022987	0.024368	0.017448	
10	0.038386	4	4	66.664500	100.000000	1.252101	0.179179	0.091357	0.058333	0.051547	0.040531	0.032536	0.026461	0.023680	
10	0.039854	4	8	55.521933	100.000000	1.647797	0.237117	0.122575	0.084527	0.060165	0.049366	0.040104	0.035769	0.032455	
10	0.039709	4	16	38.793267	100.000000	2.234965	0.299112	0.159514	0.107520	0.080671	0.063077	0.052341	0.045181	0.039776	

10	0.039040	5	1	69.345867	99.800003	1.186078	0.162141	0.081480	0.056207	0.043060	0.035928	0.031083	0.028167	0.024706	
10	0.037982	5	2	58.677067	99.949997	1.544398	0.205499	0.106168	0.070227	0.057713	0.043422	0.037018	0.032725	0.029902	
10	0.038027	5	4	45.389600	100.000000	1.990821	0.276214	0.137836	0.092856	0.069380	0.055935	0.046922	0.041120	0.036238	
10	0.037768	5	8	34.055767	100.000000	2.390965	0.337254	0.171856	0.125027	0.088199	0.068508	0.058836	0.050631	0.044447	
10	0.038377	5	16	18.680633	100.000000	2.924665	0.385623	0.198498	0.137123	0.101820	0.091313	0.068187	0.057581	0.050892	

11	12.587860	1	1	99.216367	67.199997	0.114011	0.019840	0.009416	0.006820	0.005089	0.004650	0.004017	0.004015	0.002859	
11	0.039636	1	1	99.216367	67.199997	0.106342	0.021316	0.011645	0.007964	0.005590	0.004967	0.004372	0.004069	0.003268	
11	0.040957	1	2	98.623533	76.700005	0.136417	0.021732	0.011139	0.006961	0.006321	0.004742	0.004504	0.003300	0.003978	
11	0.041731	1	4	97.587867	84.300003	0.174115	0.029182	0.013689	0.011909	0.009224	0.006185	0.005195	0.005151	0.003595	
11	0.040510	1	8	95.878567	90.599998	0.232594	0.038667	0.017889	0.011899	0.011986	0.008637	0.006173	0.005458	0.004638	
11	0.040269	1	16	93.269500	95.050003	0.332874	0.049557	0.027156	0.017398	0.016676	0.009886	0.007996	0.006981	0.006419	

11	0.039083	2	1	97.381933	88.849998	0.181577	0.030359	0.014435	0.012090	0.008377	0.006361	0.005148	0.005084	0.004011	
11	0.039582	2	2	95.668567	93.449997	0.235800	0.040823	0.025559	0.012383	0.010012	0.007904	0.006954	0.005626	0.005419	
11	0.039417	2	4	92.842533	96.699997	0.345871	0.051078	0.029925	0.017642	0.012654	0.014773	0.010197	0.007742	0.007032	
11	0.040148	2	8	88.523133	98.750000	0.496124	0.070351	0.038321	0.024871	0.019971	0.014986	0.013116	0.010301	0.009437	
11	0.039517	2	16	81.973267	99.849998	0.737200	0.098909	0.050717	0.033892	0.025505	0.022822	0.016655	0.014542	0.013507	

11	0.038997	3	1	93.186867	97.299995	0.331146	0.054448	0.026635	0.018017	0.017255	0.012986	0.009409	0.008659	0.008382	
11	0.038818	3	2	89.377433	98.900002	0.460188	0.075639	0.038970	0.023916	0.019488	0.014911	0.012928	0.011667	0.010515	
11	0.039307	3	4	83.138467	99.650002	0.680698	0.097369	0.048576	0.032892	0.025125	0.020944	0.017381	0.015687	0.014052	
11	0.041187	3	8	75.254800	99.800003	0.962448	0.136482	0.067506	0.046288	0.035089	0.028671	0.023982	0.021325	0.018929	
11	0.038840	3	16	62.620900	100.000000	1.414251	0.185897	0.095293	0.064914	0.048915	0.039632	0.033124	0.028723	0.025913	

11	0.039328	4	1	84.975567	99.599998	0.625551	0.094056	0.048417	0.031166	0.024126	0.019585	0.017742	0.016427	0.013625	
11	0.040997	4	2	77.690000	99.849998	0.879144	0.126757	0.066894	0.041689	0.031931	0.026261	0.022574	0.019683	0.018007	
11	0.041003	4	4	66.777500	100.000000	1.254869	0.176491	0.085479	0.057506	0.043902	0.035627	0.029490	0.026575	0.023221	
11	0.040303	4	8	55.593033	100.000000	1.650359	0.234390	0.117388	0.079237	0.066811	0.052009	0.039884	0.036534	0.031823	
11	0.040697	4	16	38.799333	100.000000	2.244166	0.296770	0.154852	0.106696	0.082827	0.063984	0.052517	0.044598	0.039607	

11	0.038972	5	1	69.955400	99.849998	1.164620	0.164975	0.082720	0.054655	0.042510	0.034816	0.030569	0.027257	0.023538	
11	0.038980	5	2	58.804300	99.949997	1.547884	0.211560	0.106806	0.069503	0.052896	0.044077	0.036910	0.032468	0.029785	
11	0.039022	5	4	45.381633	100.000000	1.997785	0.274355	0.137160	0.094831	0.068941	0.055497	0.046547	0.040797	0.036150	
11	0.039440	5	8	34.066533	100.000000	2.395329	0.337830	0.171155	0.115581	0.087811	0.070363	0.059016	0.050146	0.043676	
11	0.042175	5	16	18.612467	100.000000	2.931415	0.394200	0.198311	0.138909	0.106662	0.081187	0.067070	0.057417	0.050443	

12	12.568976	1	1	99.253567	67.750000	0.111888	0.018983	0.009641	0.006578	0.006582	0.004652	0.004325	0.003179	0.002733	
12	0.038669	1	1	99.253567	67.750000	0.117993	0.023724	0.011732	0.008421	0.005250	0.004156	0.004801	0.003625	0.003291	
12	0.038875	1	2	98.660733	77.650002	0.134964	0.026125	0.011386	0.008144	0.007176	0.005433	0.004153	0.003599	0.003129	
12	0.036864	1	4	97.646833	85.199997	0.172152	0.025950	0.015975	0.011541	0.008995	0.006123	0.005608	0.003989	0.003776	
12	0.036957	1	8	95.932400	91.000000	0.237930	0.034842	0.020393	0.013041	0.011549	0.007148	0.005994	0.005152	0.004924	
12	0.038225	1	16	93.329533	95.650002	0.338356	0.052344	0.026780	0.017412	0.017150	0.010851	0.008208	0.007167	0.006588	

12	0.037473	2	1	97.492367	90.200005	0.178348	0.030063	0.014851	0.012282	0.009513	0.008506	0.004937	0.004511	0.004067	
12	0.037920	2	2	95.776667	94.599998	0.239539	0.039470	0.019464	0.017366	0.009527	0.011426	0.006323	0.005797	0.005294	
12	0.037334	2	4	92.999333	97.699997	0.341984	0.051661	0.026259	0.018198	0.015396	0.010107	0.008947	0.007613	0.007066	
12	0.038943	2	8	88.639733	99.349998	0.501882	0.072157	0.034602	0.031998	0.018645	0.018859	0.011785	0.010277	0.009452	
12	0.039745	2	16	82.084767	99.900002	0.746547	0.100138	0.052673	0.033459	0.025871	0.020217	0.017606	0.014994	0.013413	

12	0.038596	3	1	93.377400	97.349998	0.331432	0.052480	0.026480	0.017940	0.014373	0.011094	0.009440	0.009036	0.008323	
12	0.039507	3	2	89.529333	99.199997	0.466550	0.072085	0.035519	0.024120	0.021239	0.015033	0.013305	0.011644	0.010529	
12	0.037444	3	4	83.370667	99.750000	0.683458	0.099158	0.049376	0.033039	0.031447	0.020638	0.017632	0.015980	0.013929	
12	0.039276	3	8	75.387600	99.900002	0.969948	0.138099	0.069840	0.046477	0.035554	0.031207	0.024146	0.021733	0.019179	
12	0.039324	3	16	62.700467	100.000000	1.423575	0.185770	0.096178	0.065445	0.049508	0.040356	0.033675	0.029046	0.025886	

12	0.038436	4	1	85.237767	99.400002	0.630340	0.090682	0.047978	0.031126	0.024219	0.019849	0.017857	0.016147	0.013597	
12	0.038604	4	2	77.801600	99.949997	0.888239	0.135653	0.063597	0.045419	0.033485	0.026688	0.022820	0.019550	0.017933	
12	0.037013	4	4	67.006867	100.000000	1.260587	0.178569	0.085760	0.058389	0.044409	0.035794	0.029901	0.026817	0.023425	
12	0.037031	4	8	55.672500	100.000000	1.661647	0.237755	0.122495	0.082873	0.061405	0.048616	0.040968	0.036870	0.032272	
12	0.036874	4	16	38.835900	100.000000	2.254494	0.297043	0.164853	0.103958	0.078803	0.063688	0.053172	0.045648	0.040674	

12	0.037225	5	1	70.188567	99.849998	1.182872	0.161077	0.079832	0.056017	0.043119	0.035666	0.030792	0.029288	0.024570	
12	0.039467	5	2	58.748600	99.949997	1.568094	0.214189	0.105356	0.070805	0.056029	0.044369	0.038430	0.033605	0.032121	
12	0.039617	5	4	45.543700	100.000000	2.015249	0.274351	0.138194	0.090890	0.069211	0.056378	0.047050	0.041382	0.037590	
12	0.038828	5	8	34.111700	100.000000	2.404416	0.338295	0.176566	0.117390	0.086888	0.069576	0.058552	0.051453	0.044644	
12	0.038623	5	16	18.615633	100.000000	2.953373	0.388686	0.199766	0.137364	0.105589	0.083530	0.067798	0.058065	0.051291	

13	12.501906	1	1	99.290267	69.150002	0.118144	0.020118	0.010203	0.007010	0.005591	0.004790	0.004069	0.003747	0.004089	
13	0.038256	1	1	99.290267	69.150002	0.118359	0.021590	0.011557	0.008055	0.005941	0.004785	0.004591	0.004189	0.002947	
13	0.038534	1	2	98.692633	78.799995	0.142060	0.026035	0.012125	0.008955	0.007192	0.005870	0.004411	0.004418	0.003667	
13	0.039081	1	4	97.688500	86.349998	0.190070	0.028603	0.015330	0.011237	0.007505	0.006473	0.005587	0.004377	0.004120	
13	0.039871	1	8	95.955633	92.199997	0.251717	0.040184	0.019665	0.013300	0.009830	0.008435	0.007056	0.005975	0.005248	
13	0.040678	1	16	93.392733	96.250000	0.355984	0.051751	0.026449	0.018009	0.013181	0.012968	0.009237	0.007830	0.006904	

13	0.040482	2	1	97.594167	90.750000	0.184063	0.031860	0.015305	0.010612	0.007546	0.006836	0.005916	0.004918	0.004330	
13	0.039617	2	2	95.883367	95.300003	0.248991	0.037019	0.019375	0.013049	0.010068	0.010825	0.006733	0.006105	0.005579	
13	0.039889	2	4	93.122300	98.099998	0.354044	0.050045	0.026045	0.017853	0.013649	0.011187	0.008867	0.008395	0.007432	
13	0.037912	2	8	88.706867	99.299995	0.521156	0.072424	0.038721	0.025764	0.020800	0.014717	0.012234	0.010989	0.009940	
13	0.038049	2	16	82.202100	99.849998	0.765098	0.105108	0.053460	0.035855	0.028037	0.020572	0.017831	0.015489	0.013990	

13	0.038185	3	1	93.580833	97.750000	0.335469	0.053259	0.027228	0.020493	0.014455	0.014534	0.010247	0.009523	0.008526	
13	0.038975	3	2	89.721333	99.250000	0.477515	0.077497	0.038542	0.024325	0.019413	0.016313	0.013215	0.011611	0.010796	
13	0.040146	3	4	83.567800	99.800003	0.700415	0.098585	0.051844	0.033913	0.033559	0.023752	0.018348	0.016379	0.015038	
13	0.040071	3	8	75.470300	99.900002	1.002597	0.139795	0.069595	0.046758	0.035692	0.029030	0.024768	0.021838	0.019259	
13	0.039403	3	16	62.822300	100.000000	1.453467	0.190669	0.096299	0.065319	0.049721	0.040062	0.033711	0.029373	0.026092	

13	0.038719	4	1	85.569600	99.500000	0.633462	0.089704	0.045686	0.031559	0.031025	0.021144	0.018845	0.016281	0.013847	
13	0.040173	4	2	78.043367	99.949997	0.905825	0.134594	0.065100	0.041306	0.032018	0.026387	0.022646	0.019799	0.018306	
13	0.039955	4	4	67.278433	100.000000	1.279789	0.182589	0.091477	0.058400	0.044396	0.036115	0.030670	0.026528	0.024189	
13	0.039681	4	8	55.735067	100.000000	1.689688	0.243949	0.123163	0.083787	0.060963	0.049798	0.040711	0.037196	0.032474	
13	0.039651	4	16	38.870167	100.000000	2.280001	0.300287	0.156593	0.108489	0.082762	0.063753	0.052979	0.045449	0.040140	

13	0.038051	5	1	70.618600	99.800003	1.180272	0.162309	0.082998	0.055593	0.043124	0.034646	0.030720	0.027844	0.024075	
13	0.038272	5	2	58.997567	99.949997	1.584116	0.209613	0.104256	0.070291	0.054059	0.044046	0.037441	0.032884	0.030772	
13	0.038014	5	4	45.774600	100.000000	2.031890	0.278221	0.138608	0.093022	0.069427	0.056415	0.047310	0.041673	0.037249	
13	0.041331	5	8	34.111467	100.000000	2.441920	0.344127	0.173556	0.118229	0.090661	0.073446	0.058363	0.050435	0.044802	
13	0.040063	5	16	18.606400	100.000000	2.972524	0.388557	0.201339	0.135194	0.100998	0.090051	0.068035	0.058767	0.051409	

14	13.622713	1	1	99.296833	70.900002	0.177681	0.031157	0.014790	0.012397	0.009521	0.006039	0.004647	0.004299	0.003687	
14	0.040453	1	1	99.296833	70.900002	0.178536	0.029666	0.015093	0.012773	0.010521	0.008006	0.004932	0.004214	0.003918	
14	0.041591	1	2	98.715600	80.599998	0.206950	0.030267	0.016380	0.013212	0.008490	0.007229	0.007629	0.004487	0.004153	
14	0.040906	1	4	97.703867	88.050003	0.241232	0.036895	0.022508	0.012377	0.009935	0.008730	0.006897	0.005486	0.004742	
14	0.040409	1	8	96.000900	93.449997	0.302214	0.047896	0.023333	0.018717	0.011383	0.009662	0.009548	0.006284	0.005891	
14	0.040804	1	16	93.460800	96.949997	0.395761	0.055852	0.029556	0.019784	0.016851	0.014329	0.009361	0.008128	0.007200	

14	0.039032	2	1	97.578333	92.049995	0.240876	0.039628	0.019767	0.014046	0.010495	0.009983	0.006674	0.005833	0.006888	
14	0.040774	2	2	95.907267	95.950005	0.300926	0.044505	0.023645	0.015335	0.011784	0.010395	0.007675	0.006904	0.006661	
14	0.038890	2	4	93.136533	98.199997	0.398788	0.055532	0.029085	0.019788	0.015561	0.011798	0.010243	0.009084	0.008114	
14	0.039255	2	8	88.783367	99.349998	0.557840	0.076378	0.039559	0.027087	0.019702	0.020154	0.013210	0.011371	0.010880	
14	0.039009	2	16	82.323400	99.849998	0.790885	0.104846	0.053878	0.035905	0.027589	0.021525	0.018495	0.016030	0.014369	

14	0.039656	3	1	93.451700	98.150002	0.388540	0.062847	0.030057	0.020376	0.018375	0.013097	0.010659	0.010058	0.009385	
14	0.041373	3	2	89.678000	99.449997	0.524941	0.082851	0.042351	0.027308	0.021857	0.016864	0.014340	0.012870	0.011260	
14	0.041581	3	4	83.483900	99.849998	0.738552	0.110039	0.053045	0.036659	0.027453	0.021990	0.018656	0.016762	0.014730	
14	0.040935	3	8	75.519300	99.949997	1.018972	0.142845	0.072259	0.055760	0.038336	0.030699	0.025387	0.022439	0.019800	
14	0.040584	3	16	62.931567	100.000000	1.462363	0.188914	0.099693	0.067651	0.051164	0.041512	0.035309	0.030526	0.026824	

14	0.039181	4	1	85.161600	99.599998	0.691505	0.097740	0.049368	0.033730	0.026305	0.020850	0.019544	0.016605	0.014369	
14	0.039785	4	2	77.879933	99.900002	0.938152	0.137596	0.071165	0.043108	0.033685	0.027489	0.023608	0.020371	0.018759	
14	0.039737	4	4	67.107433	100.000000	1.306472	0.187402	0.089246	0.060323	0.046230	0.038176	0.031143	0.027436	0.024548	
14	0.041450	4	8	55.790300	100.000000	1.701205	0.243486	0.126139	0.086629	0.065672	0.049888	0.041539	0.037302	0.033331	
14	0.041012	4	16	39.002700	100.000000	2.285416	0.304514	0.159715	0.108467	0.082115	0.065719	0.054215	0.045945	0.041108	

14	0.040700	5	1	69.977000	99.949997	1.232925	0.175699	0.089628	0.058259	0.049041	0.037827	0.032349	0.028917	0.025586	
14	0.039117	5	2	58.847267	100.000000	1.602264	0.218618	0.107644	0.072308	0.054811	0.045196	0.038174	0.033750	0.031055	
14	0.040248	5	4	45.650833	100.000000	2.048040	0.280372	0.136462	0.092484	0.070866	0.057261	0.048792	0.042516	0.037782	
14	0.041511	5	8	34.246500	100.000000	2.438434	0.348357	0.170941	0.118575	0.087639	0.070057	0.058206	0.050738	0.045495	
14	0.041933	5	16	18.691700	100.000000	2.977726	0.391866	0.205280	0.134619	0.102397	0.082007	0.067821	0.058855	0.052033	

15	13.720126	1	1	99.313300	71.800003	0.185544	0.029529	0.017238	0.009913	0.009055	0.006297	0.005154	0.004295	0.004034	
15	0.041859	1	1	99.313300	71.800003	0.184993	0.029542	0.015503	0.009815	0.010217	0.007546	0.004917	0.004147	0.004074	
15	0.041900	1	2	98.738533	82.250000	0.206323	0.031598	0.016138	0.010894	0.008662	0.008307	0.005332	0.004707	0.004140	
15	0.040181	1	4	97.748933	89.250000	0.242782	0.036173	0.019852	0.013245	0.010045	0.008051	0.006748	0.005200	0.005084	
15	0.040168	1	8	96.064433	93.949997	0.305329	0.044282	0.022058	0.018972	0.011587	0.009881	0.009567	0.006391	0.005978	
15	0.040853	1	16	93.505367	97.299995	0.402171	0.057629	0.027932	0.020579	0.014873	0.013483	0.009692	0.008395	0.007605	

15	0.043058	2	1	97.642167	92.000000	0.245542	0.042569	0.023416	0.012419	0.010403	0.008977	0.008605	0.006882	0.005936	
15	0.041691	2	2	95.980833	95.750000	0.305308	0.046433	0.023852	0.016056	0.012037	0.009984	0.007855	0.007274	0.006701	
15	0.040964	2	4	93.228100	98.349998	0.403544	0.059245	0.030708	0.020436	0.015466	0.011675	0.010117	0.009320	0.008238	
15	0.040651	2	8	88.913667	99.400002	0.559091	0.076293	0.039859	0.027768	0.019949	0.015766	0.013290	0.011861	0.010434	
15	0.042684	2	16	82.423300	99.849998	0.792394	0.109162	0.053188	0.036703	0.027535	0.022002	0.018236	0.015879	0.014559	

15	0.042996	3	1	93.545867	98.250000	0.392973	0.063301	0.033186	0.020888	0.016710	0.012556	0.011008	0.010138	0.009259	
15	0.041843	3	2	89.801233	99.650002	0.522624	0.081032	0.039174	0.029067	0.021137	0.016404	0.015371	0.012460	0.011398	
15	0.041875	3	4	83.617367	99.849998	0.738574	0.110036	0.054402	0.035861	0.027534	0.024912	0.018706	0.016589	0.015181	
15	0.040189	3	8	75.688333	99.949997	1.018628	0.139532	0.072266	0.049422	0.043517	0.035252	0.025464	0.022900	0.019896	
15	0.040261	3	16	63.037833	100.000000	1.467188	0.190689	0.099628	0.067737	0.051470	0.041686	0.034921	0.029901	0.026980	

15	0.040246	4	1	85.281167	99.699997	0.701310	0.099321	0.049507	0.033713	0.027740	0.020694	0.019519	0.016584	0.014536	
15	0.040547	4	2	78.045633	99.949997	0.937812	0.135961	0.068164	0.043958	0.039709	0.028775	0.023729	0.021197	0.018794	
15	0.042851	4	4	67.267333	100.000000	1.307213	0.183021	0.093332	0.060374	0.045854	0.037004	0.031688	0.027792	0.024309	
15	0.041287	4	8	55.962733	100.000000	1.706336	0.246040	0.125992	0.086384	0.062284	0.051206	0.041549	0.037185	0.034117	
15	0.040233	4	16	39.043000	100.000000	2.290369	0.301046	0.159431	0.108690	0.083299	0.064479	0.053588	0.046436	0.040819	

15	0.040937	5	1	70.150533	99.949997	1.230814	0.175808	0.087813	0.058341	0.044874	0.036612	0.033530	0.027981	0.025037	
15	0.042131	5	2	59.012667	100.000000	1.608948	0.218598	0.108001	0.072561	0.055123	0.045364	0.038815	0.035039	0.031891	
15	0.042773	5	4	45.795967	100.000000	2.044621	0.280907	0.140839	0.094684	0.074295	0.057072	0.048024	0.042281	0.037956	
15	0.041585	5	8	34.382500	100.000000	2.442502	0.346502	0.171049	0.115113	0.087703	0.069623	0.057410	0.050641	0.045551	
15	0.041607	5	16	18.672800	100.000000	2.982486	0.393249	0.201552	0.147163	0.109012	0.082720	0.068297	0.058199	0.051657	

