=== AMD PCAF sift

10	0.183308	4	4	94.993652	99.219460	23.058081	2.919731	1.502784	1.025065	0.782565	0.665070	0.570436	0.526620	0.532423	
10	0.184181	4	8	91.731808	99.692825	28.940431	3.653289	1.836383	1.236078	0.945602	0.790885	0.738443	0.695376	0.567700	
10	0.188339	4	16	87.213238	99.919426	36.897994	4.647559	2.343944	1.574206	1.192470	0.977220	0.831389	0.723413	0.641137	

10	0.185291	5	1	96.194641	98.801491	22.201443	3.162546	1.685347	1.318519	1.269691	1.290335	1.346762	1.331372	1.330004	
10	0.185452	5	2	93.511716	99.451103	27.229854	3.703628	2.004991	1.509179	1.402957	1.424600	1.521109	1.513005	1.610271	
10	0.182789	5	4	89.223730	99.798569	34.498523	4.430423	2.341178	1.612632	1.277159	1.169472	1.286859	1.346819	1.331617	
10	0.184094	5	8	82.878177	99.914391	45.579620	5.762545	2.909704	1.959085	1.497572	1.275699	1.322993	1.187962	1.205489	
10	0.183146	5	16	74.949937	99.984894	58.360930	7.323268	3.683758	2.466722	1.863869	1.541398	1.287142	1.127004	0.981349	

15	0.500720	1	1	99.939579	58.429848	29.779827	3.736088	1.868242	1.248152	0.940287	0.778988	0.653570	0.560175	0.489265	
15	0.198732	1	1	99.939579	58.429848	29.730143	3.738998	1.868333	1.248080	0.940847	0.778116	0.645711	0.556324	0.491493	
15	0.199754	1	2	99.893277	68.879044	29.511358	3.700421	1.855040	1.239467	0.933915	0.764388	0.642911	0.552597	0.486626	
15	0.199832	1	4	99.811827	78.965660	29.695830	3.723596	1.876379	1.247892	0.941091	0.766094	0.647905	0.555166	0.488198	
15	0.202070	1	8	99.664214	86.428642	29.891658	3.756393	1.882290	1.258236	0.946526	0.772632	0.646084	0.562816	0.493203	
15	0.202625	1	16	99.410391	91.907539	30.492365	3.836427	1.923950	1.286844	0.967124	0.813314	0.666568	0.570748	0.503638	

15	0.199871	2	1	99.790851	85.179779	30.153951	3.785863	1.897619	1.272869	0.957796	0.776985	0.654154	0.565478	0.502821	
15	0.199996	2	2	99.635862	91.096786	30.076388	3.781670	1.895474	1.266762	0.954834	0.787578	0.659927	0.574236	0.499308	
15	0.198182	2	4	99.358623	95.472855	30.593338	3.840752	1.927145	1.289608	0.971750	0.800220	0.676730	0.575937	0.506307	
15	0.199941	2	8	98.876603	97.799370	31.508273	3.960750	1.984902	1.327798	1.001364	0.813204	0.683618	0.591292	0.522754	
15	0.199435	2	16	98.092583	99.012993	32.997308	4.153672	2.082907	1.391800	1.050105	0.853082	0.717988	0.621008	0.547306	

15	0.202237	3	1	99.434726	95.437607	31.046859	3.912666	1.962911	1.313921	0.988274	0.805992	0.677533	0.585516	0.516255	
15	0.199557	3	2	99.008160	97.648308	31.524342	3.972622	1.994139	1.335799	1.007107	0.842704	0.692741	0.600354	0.526163	
15	0.199367	3	4	98.237357	99.023064	32.823643	4.129203	2.078156	1.396363	1.051238	0.860975	0.718838	0.625656	0.554332	
15	0.198980	3	8	96.925285	99.667641	35.153490	4.427535	2.222200	1.489810	1.126548	0.918474	0.771091	0.672986	0.593116	
15	0.199865	3	16	94.930933	99.904320	38.726224	4.863593	2.443326	1.633555	1.231928	1.003020	0.842670	0.729963	0.644944	

15	0.200329	4	1	98.612232	98.695740	32.940390	4.203111	2.119458	1.422467	1.079244	0.899888	0.756543	0.667169	0.605754	
15	0.200617	4	2	97.538068	99.496422	34.843995	4.445560	2.252552	1.515997	1.146353	0.944995	0.795971	0.698208	0.635249	
15	0.204203	4	4	95.586139	99.773392	38.209308	4.846475	2.456617	1.657555	1.252053	1.071142	0.908465	0.828706	0.758945	
15	0.202497	4	8	92.486064	99.919426	43.543933	5.488687	2.764641	1.855068	1.406582	1.154798	0.989885	0.852322	0.757760	
15	0.203140	4	16	88.199454	99.984894	50.891329	6.404713	3.228382	2.166701	1.639050	1.337579	1.129615	0.981882	0.869553	

15	0.199367	5	1	96.759225	99.637428	37.106952	4.823029	2.447806	1.661910	1.277125	1.077145	0.970635	0.957389	1.022722	
15	0.200878	5	2	94.233176	99.894249	41.925736	5.419796	2.789201	1.933282	1.530786	1.335658	1.434049	1.310454	1.382095	
15	0.198384	5	4	89.997179	99.994965	48.892008	6.251749	3.245632	2.225817	1.721083	1.969196	1.789211	1.972710	1.980277	
15	0.199167	5	8	83.783359	99.994965	59.408450	7.490614	3.771741	2.538545	1.937903	1.631427	1.417997	1.913763	1.737189	
15	0.198278	5	16	76.148356	100.000000	71.644273	9.009906	4.554666	3.067105	2.324122	1.915515	1.616996	1.420276	1.263178	

20	0.494581	1	1	99.946812	66.663307	35.908630	4.511647	2.255213	1.505439	1.136391	0.938504	0.779463	0.670883	0.593247	
20	0.199613	1	1	99.946812	66.663307	35.933064	4.502421	2.253650	1.506378	1.135770	0.925496	0.775578	0.671223	0.590023	
20	0.199452	1	2	99.904645	77.047035	35.792130	4.487711	2.246667	1.502075	1.132288	0.943513	0.774990	0.680947	0.595917	
20	0.199498	1	4	99.828749	85.638031	35.528078	4.455330	2.234554	1.492007	1.125796	0.913671	0.769817	0.666911	0.587731	
20	0.200118	1	8	99.692607	91.706116	35.848285	4.495191	2.252268	1.505371	1.134666	0.937697	0.778637	0.670041	0.592088	
20	0.204927	1	16	99.449486	95.513138	36.357290	4.571717	2.288249	1.531047	1.152599	0.934825	0.786180	0.680369	0.600790	

20	0.199750	2	1	99.823810	90.235672	36.203357	4.539770	2.273553	1.520357	1.152762	0.930044	0.787214	0.678304	0.598979	
20	0.199928	2	2	99.681979	94.823250	36.330619	4.564018	2.286845	1.530070	1.154107	0.942866	0.789017	0.683302	0.605540	
20	0.200676	2	4	99.426438	97.754059	36.415323	4.566029	2.291606	1.531265	1.155199	0.938394	0.792452	0.690133	0.612073	
20	0.202636	2	8	98.983801	99.103638	37.265703	4.684758	2.346306	1.569092	1.187340	0.959265	0.808977	0.699857	0.621988	
20	0.199494	2	16	98.233246	99.723038	38.660835	4.848972	2.434749	1.626473	1.225990	1.011190	0.837133	0.724223	0.638938	

20	0.200783	3	1	99.509793	97.527443	36.945515	4.652501	2.338122	1.571729	1.181529	0.963770	0.803105	0.697810	0.611831	
20	0.200018	3	2	99.106623	98.917313	37.553189	4.729757	2.374033	1.587522	1.197160	0.979349	0.832165	0.711634	0.626716	
20	0.204772	3	4	98.380526	99.647499	38.621377	4.858766	2.442213	1.634381	1.234343	1.007044	0.852548	0.739754	0.653327	
20	0.201866	3	8	97.148846	99.879143	40.675072	5.117368	2.568886	1.719856	1.298182	1.057128	0.892211	0.772354	0.678133	
20	0.203100	3	16	95.193360	99.964752	44.290801	5.561756	2.793838	1.868901	1.412050	1.159760	0.966192	0.835964	0.739931	

20	0.198666	4	1	98.745924	99.425926	38.822676	4.922538	2.469106	1.653938	1.246420	1.032563	0.861093	0.743963	0.658190	
20	0.200345	4	2	97.705651	99.838860	40.655922	5.154494	2.603742	1.748166	1.349892	1.105177	0.931536	0.811461	0.803657	
20	0.199230	4	4	95.812258	99.959717	43.562478	5.521689	2.805058	1.886892	1.431093	1.204300	1.033447	0.945572	0.891708	
20	0.200286	4	8	92.836023	99.989929	48.793738	6.139830	3.082546	2.067846	1.564673	1.300303	1.095769	0.951557	0.851512	
20	0.200423	4	16	88.551806	100.000000	56.183416	7.064345	3.562390	2.387792	1.802165	1.485548	1.246007	1.079812	0.955451	

20	0.204588	5	1	96.968831	99.899284	42.973034	5.650509	2.953482	2.014479	1.638569	1.680147	1.664808	1.715215	1.758101	
20	0.202611	5	2	94.473543	99.979858	47.556349	6.174664	3.202503	2.252418	1.876618	1.737598	1.814864	1.753483	1.898410	
20	0.202896	5	4	90.275386	99.984894	54.882961	7.054975	3.651971	2.532228	2.170505	2.008013	2.441159	2.133368	2.215891	
20	0.199422	5	8	84.230183	100.000000	64.527910	8.142669	4.098389	2.758031	2.112602	1.752359	1.473067	1.362598	1.380471	
20	0.201739	5	16	76.521070	100.000000	77.441604	9.737956	4.915811	3.301633	2.505361	2.045851	1.721830	1.542070	1.410547	

25	0.518670	1	1	99.951973	73.240005	42.386069	5.342068	2.688887	1.796425	1.352950	1.093265	0.914867	0.797601	0.704798	
25	0.214358	1	1	99.951973	73.240005	42.467655	5.319501	2.662449	1.780211	1.341757	1.093666	0.912449	0.786114	0.694149	
25	0.214364	1	2	99.912759	83.019432	42.357078	5.305880	2.656878	1.774893	1.339669	1.097338	0.916388	0.793564	0.692226	
25	0.211894	1	4	99.841519	90.507599	41.811615	5.246467	2.627113	1.755881	1.323244	1.080728	0.904162	0.783641	0.694810	
25	0.212621	1	8	99.710407	94.989426	42.090578	5.293802	2.647097	1.769100	1.331588	1.082058	0.905865	0.786644	0.692014	
25	0.216004	1	16	99.475065	97.774193	42.602460	5.345293	2.680692	1.792636	1.350449	1.098913	0.929409	0.794786	0.698376	

25	0.215767	2	1	99.844500	93.428345	42.767215	5.363638	2.688258	1.795033	1.352953	1.220343	0.926118	0.790564	0.696763	
25	0.213414	2	2	99.714896	96.953369	42.802492	5.364118	2.689723	1.798051	1.352443	1.108119	0.926223	0.795270	0.707400	
25	0.214849	2	4	99.475420	98.856888	42.632053	5.341566	2.680680	1.794015	1.351025	1.098579	0.935500	0.819316	0.713854	
25	0.215943	2	8	99.047425	99.627350	43.368605	5.453609	2.731229	1.829049	1.410745	1.116521	0.937638	0.815723	0.712391	
25	0.220881	2	16	98.314669	99.884178	44.773446	5.624910	2.820043	1.884897	1.420569	1.153361	0.965541	0.835608	0.734577	

25	0.216051	3	1	99.559820	98.650421	43.443257	5.488258	2.772517	1.859851	1.407583	1.190942	0.961917	0.840291	0.780411	
25	0.216884	3	2	99.183571	99.516571	43.655307	5.499848	2.769105	1.867362	1.416358	1.175618	0.977349	0.878085	0.843209	
25	0.213560	3	4	98.486986	99.853966	44.581654	5.603277	2.816409	1.882233	1.416932	1.361864	1.120107	0.844378	0.757097	
25	0.215039	3	8	97.268871	99.964752	46.794375	5.871419	2.944901	1.972368	1.488046	1.235726	1.018300	0.878154	0.775971	
25	0.218922	3	16	95.327579	99.989929	50.212919	6.307136	3.169665	2.119196	1.598911	1.311426	1.089093	0.942532	0.831306	

25	0.217518	4	1	98.844581	99.748215	45.454869	5.909154	3.038621	2.165907	1.891893	1.729451	1.566783	1.415044	1.544104	
25	0.216451	4	2	97.854044	99.944611	46.635789	5.942359	3.011750	2.052821	1.578994	1.440233	1.218387	1.072694	1.107792	
25	0.213003	4	4	96.001558	99.974823	49.524540	6.258812	3.172873	2.125670	1.605183	1.316049	1.116418	0.963397	0.878659	
25	0.214356	4	8	93.009717	99.989929	54.807267	6.896064	3.461685	2.322765	1.757972	1.433574	1.206014	1.065769	0.924536	
25	0.214549	4	16	88.704436	100.000000	62.080342	7.778228	3.909431	2.617203	1.970209	2.295963	1.402915	1.180820	1.035882	

25	0.213098	5	1	97.155562	99.939575	49.049075	6.448248	3.358214	2.429199	2.108273	2.002247	2.147604	2.176030	2.157014	
25	0.213930	5	2	94.749077	99.994965	53.446154	6.917578	3.594013	2.525656	2.315827	2.125251	2.236829	2.445573	2.361069	
25	0.215249	5	4	90.578712	99.994965	60.580556	7.776167	3.984388	2.707448	2.123835	1.957652	1.687139	2.166117	2.183881	
25	0.214847	5	8	84.430577	100.000000	70.672114	8.903178	4.482433	3.035628	2.326748	2.009551	1.661662	2.068605	2.059395	
25	0.217230	5	16	76.643431	100.000000	83.608231	10.511120	5.315282	3.572038	2.709981	2.234598	1.902579	1.787109	1.596224	

30	0.533735	1	1	99.953392	76.906029	49.209624	6.265884	3.195553	2.278158	1.972356	1.619506	1.430829	1.188855	1.098417	
30	0.228814	1	1	99.953392	76.906029	48.646854	6.102863	3.136220	2.100937	1.593564	1.285453	1.064793	0.913128	0.818650	
30	0.229008	1	2	99.915089	86.171814	48.285721	6.057215	3.030306	2.026955	1.529647	1.263594	1.056892	0.908899	0.796428	
30	0.227653	1	4	99.846119	92.859306	47.792149	5.980779	2.995318	2.002606	1.507460	1.266357	1.033470	0.892471	0.786793	
30	0.230517	1	8	99.718093	96.590790	48.006163	6.023222	3.014575	2.014232	1.517130	1.235146	1.039272	0.895866	0.786718	
30	0.229627	1	16	99.486272	98.569847	48.458888	6.086429	3.048213	2.036215	1.534186	1.248116	1.042880	0.902034	0.795579	

30	0.234565	2	1	99.850720	95.190849	49.250360	6.248469	3.186428	2.167045	1.706565	1.379397	1.241020	1.113578	0.954334	
30	0.231826	2	2	99.725425	97.925270	48.607293	6.116797	3.069254	2.068648	1.579765	1.297084	1.079231	0.961484	0.860113	
30	0.232976	2	4	99.493617	99.375565	48.945680	6.131423	3.073454	2.055235	1.550069	1.253402	1.074478	0.945451	0.813283	
30	0.229821	2	8	99.075855	99.798569	49.079256	6.176404	3.095843	2.069951	1.584343	1.271590	1.061214	0.926211	0.810929	
30	0.229567	2	16	98.351751	99.929497	50.684233	6.351298	3.185183	2.127374	1.605291	1.306876	1.091819	0.946073	0.832842	

30	0.231728	3	1	99.570665	99.123779	50.444565	6.579593	3.324264	2.391045	2.318913	1.872542	1.612085	1.525439	1.287269	
30	0.234068	3	2	99.203644	99.778427	50.015799	6.296186	3.162139	2.130503	1.617494	1.351812	1.134325	0.966739	0.931090	
30	0.232481	3	4	98.525307	99.949638	50.951056	6.405406	3.219301	2.153366	1.675194	1.367104	1.121642	0.979214	0.869087	
30	0.233166	3	8	97.325577	99.984894	52.615419	6.621703	3.323407	2.225399	1.677041	1.365189	1.150748	0.998211	0.882284	
30	0.229439	3	16	95.393240	100.000000	55.951891	7.029670	3.525573	2.356023	1.777785	1.436823	1.212952	1.049838	0.924993	

30	0.231467	4	1	98.850830	99.874107	51.810995	6.805728	3.438773	2.427398	2.161230	2.012671	1.852792	1.751256	1.744339	
30	0.233821	4	2	97.880993	99.969788	52.884191	6.709065	3.407558	2.307942	1.785237	1.666624	1.623876	1.299303	1.348595	
30	0.231923	4	4	96.065832	99.989929	55.932280	7.063312	3.576335	2.404926	1.831985	1.549008	1.450241	1.318265	1.076980	
30	0.232177	4	8	93.098788	100.000000	60.774421	7.669608	3.862635	2.592235	1.965569	1.611199	1.382768	1.253161	1.079158	
30	0.228879	4	16	88.785489	100.000000	67.870338	8.521620	4.287622	2.870037	2.171967	1.766716	1.488999	1.291141	1.139850	

30	0.229554	5	1	97.135061	99.984894	55.774152	7.513790	3.848917	3.020591	2.824196	2.798070	2.798063	2.819163	2.693521	
30	0.230384	5	2	94.762644	99.994965	59.678313	7.702917	4.051399	2.935139	2.793996	3.075461	2.686248	2.513525	2.475125	
30	0.227705	5	4	90.665739	100.000000	66.501156	8.517270	4.391188	2.995107	2.391475	2.647451	2.516920	2.337269	2.872517	
30	0.232727	5	8	84.544990	100.000000	76.801013	9.744079	4.951833	3.345036	2.562321	2.209677	2.051973	2.219515	2.602577	
30	0.228599	5	16	76.715278	100.000000	89.067099	11.170291	5.629076	3.778588	2.852934	2.670719	1.978360	1.730288	1.537429	

35	0.539195	1	1	99.954751	80.239700	56.069419	7.181789	3.797189	2.892919	2.890223	2.467554	2.216274	1.861051	1.685028	
35	0.244681	1	1	99.954751	80.239700	55.917735	7.247734	3.732250	2.712364	2.629843	1.987829	1.796222	1.515583	1.392285	
35	0.250242	1	2	99.917242	88.860909	54.825999	6.870148	3.454442	2.326669	1.750513	1.502260	1.340184	1.212778	1.040737	
35	0.246862	1	4	99.849858	94.601669	54.598877	6.851893	3.432405	2.295534	1.721376	1.888113	1.220773	1.018048	0.888188	
35	0.248976	1	8	99.724888	97.542557	54.113072	6.845641	3.424328	2.290186	1.718109	1.396072	1.192483	1.025138	0.895401	
35	0.244074	1	16	99.496341	99.043205	54.861510	6.871273	3.450957	2.299986	1.735450	1.395311	1.173204	1.013041	0.892350	

35	0.244768	2	1	99.856174	96.626045	56.593809	7.226759	3.842111	2.961554	3.105391	2.599562	2.299729	2.019860	1.787930	
35	0.243459	2	2	99.733342	98.730988	55.242894	6.932734	3.479134	2.348840	1.802404	1.787466	1.279577	1.120315	1.420987	
35	0.246464	2	4	99.506917	99.617287	54.950075	6.882395	3.449447	2.306643	1.740781	1.454969	1.214389	1.037959	0.905548	
35	0.244372	2	8	99.100272	99.909363	55.473115	6.968230	3.492355	2.336117	1.758568	1.437280	1.199664	1.037039	0.911063	
35	0.251243	2	16	98.385222	99.964752	56.832882	7.133591	3.577385	2.392628	1.801570	1.512672	1.224833	1.057632	0.934099	

35	0.244786	3	1	99.580408	99.516571	57.184835	7.361893	4.138060	3.758625	3.990918	3.528322	3.014125	2.617687	2.376227	
35	0.246063	3	2	99.217577	99.879143	56.462951	7.113311	3.590618	2.430660	1.927784	1.562933	1.399159	1.246601	1.211601	
35	0.245374	3	4	98.550380	99.984894	57.375248	7.201373	3.616573	2.420392	1.821211	1.502120	1.256746	1.188879	0.981914	
35	0.250390	3	8	97.374863	100.000000	59.000793	7.413769	3.721656	2.494224	1.879215	1.538993	1.289292	1.110240	0.983257	
35	0.248421	3	16	95.450532	100.000000	62.224931	7.819529	3.927886	2.626700	1.985429	1.617827	1.355509	1.167620	1.033857	

35	0.245483	4	1	98.861243	99.934540	58.653328	7.771575	3.981017	2.883340	2.922927	2.500927	2.264336	2.160472	2.111655	
35	0.244705	4	2	97.893994	99.984894	59.291652	7.519517	3.825797	2.654581	2.082738	1.896952	1.648074	1.848819	1.652121	
35	0.241546	4	4	96.095051	100.000000	62.476556	7.884840	3.992017	2.688611	2.026652	1.698523	1.481034	1.475424	1.116475	
35	0.245878	4	8	93.176207	100.000000	66.755769	8.390624	4.215255	2.829165	2.140868	1.793289	1.498070	1.387628	1.334985	
35	0.245244	4	16	88.860503	100.000000	74.104138	9.325376	4.701935	3.151081	2.384367	1.941591	1.636595	1.428564	1.270192	

35	0.251761	5	1	97.130286	99.989929	62.639335	8.548124	4.638624	3.937814	4.492226	4.230554	4.091409	3.678422	3.612322	
35	0.248058	5	2	94.754330	100.000000	66.344820	8.623925	4.544636	3.470898	3.297857	3.428428	3.251717	3.217364	3.186176	
35	0.247624	5	4	90.679935	100.000000	73.166590	9.399242	4.872597	3.438049	2.853180	3.821756	3.314212	3.523301	3.060034	
35	0.244792	5	8	84.642598	100.000000	82.745593	10.443729	5.257833	3.548429	2.696833	2.220915	2.039702	1.870125	2.039095	
35	0.243753	5	16	76.786843	100.000000	95.045764	11.928973	6.009556	4.024904	3.041420	2.514033	2.089547	1.826525	1.603271	

40	0.541668	1	1	99.955983	83.276260	62.877426	8.195798	4.493869	4.573129	4.607748	3.955380	3.521580	2.964395	2.696476	
40	0.248986	1	1	99.955983	83.276260	61.853190	8.189511	5.073617	5.325822	5.327743	4.718041	3.931083	3.500025	3.051713	
40	0.258775	1	2	99.919200	91.142105	61.253400	7.695541	4.014855	2.775780	2.560643	2.102798	1.731304	2.067258	1.514819	
40	0.249233	1	4	99.852743	95.946213	60.787346	7.602922	3.818757	2.549647	1.964165	1.588154	1.649918	1.217427	1.170705	
40	0.243999	1	8	99.729434	98.408699	60.209757	7.548626	3.779334	2.525160	1.901899	1.576422	1.315548	1.139825	0.992786	
40	0.246472	1	16	99.504865	99.425926	60.686737	7.614788	3.819392	2.547655	1.916871	1.555166	1.309863	1.128881	0.989855	

40	0.243497	2	1	99.860518	97.608017	63.240245	8.479119	5.266363	5.850177	6.391220	5.140116	4.469743	3.871091	3.413917	
40	0.248411	2	2	99.739366	99.133850	61.535927	7.748391	4.033013	2.719825	2.401219	2.316561	1.988822	1.933098	1.652212	
40	0.250100	2	4	99.516218	99.798569	61.399971	7.699736	3.865986	2.582501	1.948044	1.613829	1.333945	1.254806	1.344188	
40	0.251172	2	8	99.115160	99.974823	61.928476	7.750001	3.882614	2.601190	1.954846	1.705089	1.340201	1.153883	1.038463	
40	0.249031	2	16	98.412070	100.000000	62.714117	7.870545	3.942019	2.634321	1.982715	1.607841	1.356911	1.165806	1.026022	

40	0.250355	3	1	99.589303	99.758286	62.868236	8.450429	5.581901	5.475340	6.015016	5.224151	4.408166	3.767623	3.487878	
40	0.244866	3	2	99.227639	99.939575	62.728171	7.882430	3.993099	2.709371	2.045190	1.735283	1.482283	1.796657	1.235801	
40	0.246584	3	4	98.567067	99.989929	63.708420	7.998574	4.016702	2.687622	2.031105	1.658240	1.405198	1.256219	1.064355	
40	0.245774	3	8	97.402081	99.994965	64.826034	8.133639	4.081765	2.730488	2.060878	1.877600	1.422494	1.245732	1.097079	
40	0.245512	3	16	95.503689	100.000000	68.183370	8.549396	4.296172	2.871023	2.167407	1.805689	1.478018	1.275531	1.127599	

40	0.251265	4	1	98.875069	99.939575	65.079521	8.675645	5.112757	5.155620	5.947330	5.037619	4.395119	3.897380	3.607322	
40	0.248838	4	2	97.904406	100.000000	65.873632	8.356391	4.414580	3.043832	2.543074	2.509855	2.436069	2.282757	2.172150	
40	0.249793	4	4	96.112080	100.000000	68.555451	8.689645	4.399503	2.974019	2.263236	2.112212	1.908862	2.078424	2.202554	
40	0.246751	4	8	93.212099	100.000000	73.066250	9.203567	4.633244	3.109444	2.348359	2.053909	1.678504	1.455869	1.441408	
40	0.248804	4	16	88.953617	100.000000	80.046907	10.062933	5.072684	3.399007	2.575911	2.107800	1.778330	1.549148	1.375721	

40	0.246971	5	1	97.151212	99.994965	69.302558	9.643045	4.958265	4.607509	4.887752	3.897137	4.052022	3.922413	3.652396	
40	0.245898	5	2	94.759053	100.000000	72.546462	9.345420	4.935214	3.550575	3.333558	2.995918	3.368265	3.538338	2.969187	
40	0.244160	5	4	90.686619	100.000000	79.604645	10.157173	5.234310	3.594545	2.865558	3.556744	3.259527	4.052501	3.725516	
40	0.246361	5	8	84.676502	100.000000	88.914466	11.215023	5.655485	3.825978	2.943441	2.684771	2.587040	2.870049	3.542109	
40	0.250425	5	16	76.921065	100.000000	101.698633	12.777441	6.472486	4.358071	3.316995	2.735895	2.356862	2.209525	2.228186	

45	0.554285	1	1	99.956824	85.416451	69.672578	9.280784	6.880022	7.718602	8.074386	6.858101	5.698277	4.953187	4.256453	
45	0.265002	1	1	99.956824	85.416451	69.579677	9.615042	6.747053	7.356809	7.693618	6.761510	5.585394	4.678902	4.173984	
45	0.264394	1	2	99.920420	92.990234	67.763554	8.548783	4.455916	3.124381	2.540860	2.730013	2.149810	2.170890	1.727680	
45	0.267818	1	4	99.854731	96.892944	67.420961	8.451424	4.270566	2.875231	2.216039	1.891332	1.650042	1.564987	1.676513	
45	0.267470	1	8	99.732374	98.826668	66.679045	8.338331	4.176756	2.816454	2.101091	1.699297	1.454044	1.264462	1.114166	
45	0.265833	1	16	99.509678	99.637428	67.066244	8.400326	4.211187	2.815082	2.135424	1.721954	1.438629	1.242154	1.090048	

45	0.264903	2	1	99.863672	98.262665	69.800098	9.189193	5.496187	6.361311	6.706670	5.409945	4.783649	3.976793	3.734262	
45	0.263244	2	2	99.743887	99.486351	68.193494	8.536491	4.556067	3.033621	2.348186	2.538478	1.994912	2.243507	2.180651	
45	0.265109	2	4	99.523639	99.909363	68.303802	8.542680	4.285201	2.867726	2.159885	1.857017	1.574751	1.325520	1.134297	
45	0.263004	2	8	99.125413	99.984894	67.459262	8.513558	4.268898	2.848090	2.145179	1.755050	1.460881	1.271231	1.111083	
45	0.270578	2	16	98.427558	100.000000	69.062741	8.663647	4.350550	2.906929	2.186904	1.813388	1.492265	1.289233	1.129801	

45	0.265869	3	1	99.596439	99.864037	70.442172	9.770523	5.317195	4.852282	5.333943	4.646640	3.834757	3.318381	3.242911	
45	0.265957	3	2	99.237250	99.979858	69.220236	8.733220	4.683761	3.263118	3.341083	2.536884	2.192566	2.229981	1.876846	
45	0.270540	3	4	98.582471	99.994965	69.882608	8.785903	4.430663	2.982029	2.248507	2.180616	1.799054	2.014962	1.769425	
45	0.267498	3	8	97.421425	99.994965	71.310411	8.947157	4.488661	3.003593	2.265475	1.861355	1.551929	1.335747	1.507711	
45	0.267074	3	16	95.530952	100.000000	74.419856	9.324813	4.687772	3.134565	2.368801	1.925988	1.609606	1.385470	1.223702	

45	0.262756	4	1	98.888822	99.969788	71.875563	10.306149	5.925363	6.769854	6.945734	5.453642	5.287840	4.564851	3.879649	
45	0.262453	4	2	97.920066	100.000000	72.125438	9.238946	4.969063	3.550007	3.052175	3.584357	3.509575	2.529695	2.774245	
45	0.262877	4	4	96.136422	100.000000	75.018018	9.485201	4.800480	3.222130	2.533941	2.637342	2.274990	2.316974	2.690066	
45	0.270747	4	8	93.238118	100.000000	79.754335	10.037947	5.054840	3.396363	2.573096	2.149947	1.850866	1.900104	1.744897	
45	0.264864	4	16	88.992957	100.000000	85.951122	10.799554	5.444247	3.646994	2.756822	2.234363	1.888671	1.634617	1.447988	

45	0.268395	5	1	97.174549	100.000000	75.485217	10.636808	6.653293	6.518904	7.031319	6.573601	6.127606	5.388894	4.979098	
45	0.264971	5	2	94.789939	100.000000	79.310270	10.370713	6.269875	5.650684	5.083782	4.560442	5.067298	5.016442	4.002058	
45	0.268995	5	4	90.727116	100.000000	86.119986	11.076366	5.759374	3.987423	3.840911	4.752672	4.096781	4.943756	4.222042	
45	0.262037	5	8	84.703898	100.000000	95.299974	12.135748	6.148137	4.183339	3.228554	2.850575	3.035505	3.257422	3.222834	
45	0.265639	5	16	76.977188	100.000000	107.360144	13.474952	6.810949	4.566390	3.461852	2.858648	2.405435	2.095182	1.981217	

