=== AMD PCAF random

61	0.135717	3	16	84.775976	96.453331	38.204409	4.789120	2.398828	1.602426	1.217104	0.993727	0.817629	0.704837	0.620402	

61	0.133173	4	1	93.517768	89.606667	35.274974	4.762127	2.618416	2.254813	2.388241	2.286309	2.104043	2.370211	2.240132	
61	0.132219	4	2	90.669419	93.373337	36.291059	4.632651	2.477575	1.772082	1.512949	1.323175	1.352021	1.417249	1.247331	
61	0.130362	4	4	86.712972	95.813332	38.048911	4.784982	2.405854	1.628677	1.232343	1.005963	0.854824	0.807827	0.697541	
61	0.130197	4	8	80.511361	97.866669	40.882814	5.130710	2.570942	1.717994	1.297051	1.057950	0.886081	0.785196	0.702247	
61	0.130252	4	16	71.739083	99.099998	45.864089	5.748441	2.884266	1.927504	1.452547	1.376275	0.985187	0.847497	0.745696	

61	0.131856	5	1	87.873130	94.980003	39.546538	5.817236	3.400538	3.208859	3.775180	3.575962	3.437444	3.224711	3.043433	
61	0.130845	5	2	83.105659	97.019997	41.722839	5.599155	2.948463	2.145300	1.960807	2.189254	1.730731	1.754726	1.639033	
61	0.130857	5	4	76.564891	98.406670	44.812093	5.710512	2.871288	1.953025	1.513018	1.830935	1.619154	1.849095	1.471729	
61	0.130242	5	8	67.019463	99.386665	49.086564	6.163779	3.093350	2.070031	1.563820	1.276882	1.092907	0.951720	0.987126	
61	0.131952	5	16	54.413508	99.773338	55.753782	6.990367	3.504594	2.342191	1.767688	1.429045	1.196659	1.032031	0.908705	

62	0.343910	1	1	99.745548	31.420002	30.778197	4.082437	2.172641	1.536736	1.390279	1.171102	1.051022	0.931614	0.756748	
62	0.137856	1	1	99.745548	31.420002	30.706329	3.949608	2.092066	1.622141	1.568136	1.292605	1.175331	0.991369	0.895692	
62	0.133626	1	2	99.579107	38.740002	29.934570	3.761158	1.885672	1.261348	0.955946	0.779978	0.651071	0.580217	0.526551	
62	0.136537	1	4	99.301083	47.073334	29.801916	3.755734	1.880555	1.256105	0.945347	0.763737	0.650040	0.566346	0.499382	
62	0.132207	1	8	98.831589	56.320000	29.994861	3.751983	1.880419	1.255842	0.945047	0.764590	0.638231	0.550339	0.489534	
62	0.131537	1	16	98.082622	65.933334	30.399447	3.817110	1.913033	1.277248	0.960906	0.776796	0.650023	0.560402	0.493706	

62	0.130994	2	1	98.859010	61.426670	30.971822	3.938424	2.020154	1.384069	1.086933	0.951336	0.801295	0.798912	0.790571	
62	0.132990	2	2	98.221605	69.166664	31.096817	3.915054	1.974071	1.323955	1.009755	0.836362	0.722150	0.628379	0.597069	
62	0.131984	2	4	97.278995	76.706665	31.215977	3.921207	1.968636	1.318853	0.994301	0.827711	0.698313	0.604500	0.516100	
62	0.136803	2	8	95.709576	83.840004	32.023638	4.019039	2.013105	1.346529	1.012940	0.840179	0.706033	0.598446	0.522849	
62	0.136220	2	16	93.349709	89.660004	33.417395	4.184865	2.098623	1.401725	1.055179	0.852936	0.712430	0.615079	0.540000	

62	0.136716	3	1	97.016473	80.166664	32.898593	4.417723	2.309892	1.874567	1.809610	1.670044	1.623036	1.485794	1.480118	
62	0.131629	3	2	95.521926	86.086670	33.143738	4.172587	2.114405	1.433377	1.092783	0.915100	0.863033	0.708689	0.734812	
62	0.132582	3	4	93.420823	90.426666	33.744673	4.236393	2.127542	1.427131	1.077598	0.919136	0.749547	0.682464	0.575522	
62	0.131899	3	8	89.961331	94.400002	35.528157	4.450404	2.230176	1.491214	1.124300	0.928894	0.766366	0.666712	0.590116	
62	0.133109	3	16	84.938570	96.766670	38.419492	4.818317	2.420132	1.619286	1.218324	0.992589	0.825215	0.711687	0.625895	

62	0.133551	4	1	93.758841	89.960007	35.407393	4.935611	2.692091	2.153404	2.330503	2.264050	1.988221	1.936779	1.979982	
62	0.133536	4	2	90.877825	93.666664	36.404655	4.647856	2.389596	1.629073	1.289708	1.419755	1.178698	0.961812	1.107591	
62	0.131196	4	4	86.967043	96.133331	38.333692	4.816297	2.426245	1.631759	1.243803	1.115647	0.869252	0.829044	0.773475	
62	0.135011	4	8	80.705293	97.926666	41.409726	5.193022	2.601791	1.740943	1.313673	1.077882	0.897673	0.776809	0.713505	
62	0.132528	4	16	71.942827	99.146667	46.133584	5.778117	2.896143	1.933829	1.455684	1.173123	0.982861	0.847259	0.745367	

62	0.131570	5	1	88.260731	95.086662	39.653813	5.417209	3.023450	2.803263	3.298808	2.999805	2.800915	2.847312	3.061645	
62	0.130890	5	2	83.406039	97.273331	41.518003	5.359767	2.977030	2.401809	2.404007	2.175037	1.788904	2.165764	1.971668	
62	0.132683	5	4	76.917194	98.573334	44.959023	5.667233	2.860854	1.938725	1.509902	2.665978	1.964513	1.767393	1.711593	
62	0.132026	5	8	67.230855	99.413338	49.718130	6.252723	3.139882	2.104792	1.591962	1.351411	1.117901	1.040103	0.871214	
62	0.137870	5	16	54.611270	99.753334	56.139114	7.033923	3.526058	2.359491	1.778521	1.441015	1.206561	1.040672	0.916656	

63	0.343075	1	1	99.749049	31.986666	30.949143	3.959726	2.050937	1.473872	1.304272	1.069910	0.923581	0.798136	0.771775	
63	0.138187	1	1	99.749049	31.986666	31.013824	3.980364	2.074708	1.519169	1.403887	1.179899	0.982599	0.893120	0.800040	
63	0.133064	1	2	99.586922	39.173332	30.535881	3.825834	1.917813	1.283077	0.968902	0.789539	0.667869	0.578475	0.502743	
63	0.134579	1	4	99.311389	47.826664	30.103438	3.800937	1.898194	1.266704	0.954996	0.791477	0.651954	0.574817	0.496781	
63	0.135986	1	8	98.849764	57.239998	30.446893	3.812559	1.910328	1.276371	0.961861	0.778018	0.651687	0.562440	0.496148	
63	0.140923	1	16	98.112753	66.613335	30.871069	3.874759	1.941604	1.297252	1.025210	0.798977	0.666684	0.570327	0.500734	

63	0.136773	2	1	98.868653	62.159996	31.751468	4.089919	2.133387	1.560222	1.416905	1.215000	1.125567	1.024494	0.979397	
63	0.132845	2	2	98.252059	69.800003	31.512029	3.978573	1.998822	1.342171	1.026556	0.830539	0.725793	0.622818	0.611051	
63	0.137953	2	4	97.321443	77.153328	31.700711	3.984555	1.996482	1.338702	1.008659	0.827416	0.691110	0.600194	0.571353	
63	0.133504	2	8	95.780268	84.273331	32.283792	4.051860	2.029374	1.357298	1.024155	0.829613	0.695770	0.594958	0.525704	
63	0.139596	2	16	93.444918	90.106667	33.667781	4.232269	2.126395	1.419546	1.069682	0.862302	0.722636	0.623281	0.548761	

63	0.139806	3	1	97.034056	80.739998	33.393929	4.361338	2.288682	1.744047	1.836142	1.474766	1.481599	1.485372	1.431599	
63	0.138909	3	2	95.583759	86.459999	33.548752	4.286928	2.221339	1.555397	1.343398	1.168163	1.298708	1.117449	1.090390	
63	0.134278	3	4	93.502752	90.973335	34.277631	4.289413	2.154272	1.442856	1.087565	0.944700	0.754659	0.649576	0.586768	
63	0.133610	3	8	90.090073	94.673332	35.928191	4.504914	2.259327	1.512016	1.140891	0.925608	0.776823	0.678085	0.600839	
63	0.132558	3	16	85.105309	97.059998	38.760457	4.863334	2.436059	1.628586	1.227676	0.991012	0.832670	0.713594	0.628738	

63	0.133044	4	1	93.763983	90.440002	36.014890	4.832427	2.765928	2.582350	3.076746	2.914838	2.613870	2.737522	2.522728	
63	0.133127	4	2	90.977834	93.946663	36.881277	4.716057	2.469330	1.667583	1.338092	1.450287	1.085001	1.266248	1.120329	
63	0.132721	4	4	87.089554	96.373329	38.773371	4.860175	2.444561	1.649397	1.249698	1.182691	0.924571	1.153173	0.993668	
63	0.134305	4	8	80.887154	98.099998	41.601925	5.214166	2.627190	1.750954	1.320553	1.147328	0.910284	0.785762	0.725462	
63	0.136614	4	16	72.157415	99.220001	46.415079	5.825526	2.926147	1.956247	1.606172	1.204860	1.001575	0.865639	0.761733	

63	0.138755	5	1	88.269423	95.606667	40.127145	5.834852	3.266400	3.088403	3.514507	3.309043	2.988730	2.873809	2.842291	
63	0.136452	5	2	83.554481	97.426666	42.051257	5.593271	2.968030	2.585099	2.081430	2.309643	2.034680	1.783733	1.860251	
63	0.134062	5	4	77.040264	98.673332	45.443293	5.698104	2.865095	1.942097	1.518022	1.292734	1.281425	1.129944	1.245570	
63	0.134676	5	8	67.438538	99.386665	49.706128	6.232485	3.123569	2.087619	1.574397	1.283520	1.079489	0.977159	0.935369	
63	0.136589	5	16	54.829260	99.766663	56.331038	7.069071	3.548419	2.374639	1.790606	1.454142	1.221598	1.051619	0.929581	

64	0.333677	1	1	99.755901	32.660000	31.539096	3.990431	2.044374	1.399747	1.145952	0.920896	0.770615	0.676749	0.629128	
64	0.120960	1	1	99.755901	32.660000	32.200996	4.115946	2.159845	1.649793	1.546878	1.273559	1.095089	0.986870	0.897627	
64	0.127678	1	2	99.594634	40.226669	31.298215	3.922002	1.967000	1.315984	0.995562	0.819422	0.679966	0.587318	0.510394	
64	0.118463	1	4	99.322334	48.713333	30.863623	3.866960	1.937340	1.294949	0.977620	0.796261	0.661615	0.574500	0.506288	
64	0.120325	1	8	98.865749	58.213337	31.174343	3.899345	1.960032	1.305418	1.012543	0.796524	0.664603	0.573705	0.505964	
64	0.124566	1	16	98.123827	67.446671	31.645451	3.962123	1.987474	1.326890	1.003588	0.804695	0.673801	0.581316	0.512069	

64	0.125883	2	1	98.900394	62.566669	32.459058	4.095764	2.103326	1.423483	1.097388	0.938268	0.788795	0.677911	0.640501	
64	0.125850	2	2	98.289297	70.400002	32.366196	4.062670	2.058746	1.390241	1.054177	0.909174	0.790843	0.697461	0.657680	
64	0.123855	2	4	97.364484	77.913330	32.177417	4.051255	2.031335	1.355705	1.022050	0.864125	0.701132	0.615991	0.536993	
64	0.119626	2	8	95.835669	84.906670	33.000046	4.139176	2.074632	1.385791	1.044981	0.861607	0.714157	0.611406	0.542659	
64	0.121757	2	16	93.490052	90.493332	34.467905	4.328083	2.168305	1.448475	1.090525	0.886241	0.738187	0.636163	0.560527	

64	0.122728	3	1	97.119811	81.146667	33.953153	4.406977	2.334289	1.731902	1.611739	1.433161	1.467845	1.509592	1.503385	
64	0.119701	3	2	95.675863	86.933334	34.249080	4.373405	2.245655	1.506013	1.176921	1.030876	0.827726	0.873920	0.792270	
64	0.131372	3	4	93.592647	91.173332	35.045870	4.400634	2.214895	1.486420	1.120825	0.955240	0.879662	0.669823	0.610702	
64	0.120698	3	8	90.199782	94.820000	36.548496	4.582751	2.296584	1.535824	1.159287	0.955263	0.788503	0.683214	0.609088	
64	0.124611	3	16	85.175949	97.193329	39.538324	4.953011	2.483588	1.659024	1.248691	1.008415	0.844360	0.729581	0.641269	

64	0.123836	4	1	93.940299	90.753334	36.654527	5.080303	2.882354	2.682049	2.826439	2.642414	2.408411	2.192781	2.179034	
64	0.120858	4	2	91.155489	94.206665	37.612212	4.841327	2.538054	1.823749	1.685382	1.561111	1.437749	1.571049	1.528412	
64	0.129058	4	4	87.221435	96.633331	39.429684	4.967112	2.507697	1.692845	1.308292	1.346762	1.108110	0.945085	1.047308	
64	0.132859	4	8	81.018511	98.306671	42.311080	5.315462	2.660905	1.778724	1.341824	1.098102	0.958386	0.808581	0.707788	
64	0.121084	4	16	72.214875	99.313332	47.251205	5.919212	2.969042	1.984383	1.493821	1.208531	1.012399	0.872430	0.768853	

64	0.120539	5	1	88.550489	95.786667	40.834589	5.532963	2.916782	2.343235	2.494016	2.438818	2.313542	2.387623	2.402915	
64	0.132221	5	2	83.797401	97.506668	42.436641	5.480453	3.065751	2.573195	2.559438	2.249830	2.054193	2.054340	2.169975	
64	0.120742	5	4	77.182087	98.806671	45.833257	5.780337	2.986714	2.039547	1.657998	1.628761	1.592465	1.436794	1.435964	
64	0.127366	5	8	67.546124	99.500000	50.645939	6.351618	3.183747	2.130062	1.605562	1.353384	1.129181	0.976775	0.919877	
64	0.130252	5	16	54.851118	99.813339	57.174000	7.166464	3.591509	2.400357	1.807345	1.460036	1.227400	1.057135	0.933042	

65	0.329540	1	1	99.758619	33.439999	32.041272	4.184635	2.166614	1.654970	1.599277	1.334297	1.192612	1.006639	0.930848	
65	0.119700	1	1	99.758619	33.439999	31.480725	3.964435	2.029824	1.366010	1.031614	0.849432	0.697548	0.598554	0.528464	
65	0.122238	1	2	99.600216	40.833332	31.285638	3.929244	1.970102	1.318952	0.997416	0.839422	0.682123	0.594104	0.516023	
65	0.123099	1	4	99.334396	49.126667	30.792466	3.860606	1.935930	1.294182	0.975380	0.841840	0.684912	0.577408	0.501867	
65	0.123483	1	8	98.878817	58.859997	31.164570	3.912637	1.960640	1.310611	0.988627	0.795632	0.666284	0.575409	0.507900	
65	0.126338	1	16	98.153665	68.326660	31.745921	3.974350	1.993649	1.338101	1.001979	0.806751	0.675145	0.582604	0.512558	

65	0.134293	2	1	98.906443	63.826668	32.859869	4.392023	2.416579	2.119737	2.177209	1.991820	1.678427	1.528016	1.346454	
65	0.128907	2	2	98.312492	71.559998	32.422098	4.068843	2.057246	1.400666	1.065422	0.867650	0.852781	0.695062	0.577280	
65	0.131099	2	4	97.419969	78.926666	32.534978	4.083688	2.050596	1.374033	1.033505	0.839209	0.708995	0.623559	0.545810	
65	0.126390	2	8	95.897614	85.673332	33.071127	4.149314	2.080330	1.394658	1.047785	0.851983	0.709800	0.612938	0.541792	
65	0.124503	2	16	93.589832	91.013336	34.554178	4.327077	2.169506	1.448703	1.090903	0.881206	0.735634	0.634705	0.559648	

65	0.127369	3	1	97.164583	81.959999	34.056106	4.509931	2.341988	1.715126	1.578883	1.384457	1.428894	1.478679	1.491455	
65	0.120715	3	2	95.760188	87.540001	34.290875	4.363510	2.291579	1.598785	1.374590	1.071288	1.160592	0.931152	0.934602	
65	0.129221	3	4	93.744319	91.686668	35.196344	4.404493	2.223459	1.486153	1.120708	0.925074	0.807719	0.696311	0.701537	
65	0.123569	3	8	90.335887	95.153336	36.672694	4.604922	2.305903	1.543034	1.161349	0.958088	0.804904	0.697654	0.623304	
65	0.123225	3	16	85.361748	97.413330	39.421358	4.950777	2.482760	1.659732	1.249204	1.007968	0.843917	0.729123	0.641482	

65	0.117017	4	1	94.003428	91.313332	36.716317	5.115305	2.879446	2.782707	3.125765	2.779293	2.639334	2.700818	2.700112	
65	0.124959	4	2	91.278822	94.533333	37.493129	4.845035	2.492976	1.979729	1.542080	1.557472	1.648729	1.454129	1.362196	
65	0.127839	4	4	87.445150	96.806671	39.289465	4.949655	2.524153	1.698199	1.303757	1.128841	1.040361	0.937128	0.866318	
65	0.120510	4	8	81.197913	98.386673	42.224018	5.300929	2.656794	1.778032	1.344611	1.113307	0.923011	0.806419	0.728336	
65	0.125224	4	16	72.441766	99.346664	46.962804	5.902462	2.963938	1.981183	1.493846	1.210198	1.011162	0.872262	0.768111	

65	0.126686	5	1	88.620856	95.966667	40.560836	5.745552	3.248627	3.050048	3.374967	3.091967	2.790094	2.909844	2.777662	
65	0.131277	5	2	83.957329	97.713333	42.640173	5.510901	3.154246	2.420126	2.551850	2.306880	2.402390	2.106283	2.105989	
65	0.125967	5	4	77.489036	98.860001	45.940590	5.757871	2.899842	1.962140	1.505869	1.449323	1.112257	1.190328	1.305367	
65	0.137345	5	8	67.723748	99.500000	50.725181	6.348742	3.187473	2.129844	1.607895	1.313573	1.124479	1.015332	1.013895	
65	0.121177	5	16	55.050769	99.786667	57.066597	7.155147	3.587005	2.397139	1.806500	1.457685	1.224179	1.055716	0.924175	

66	0.334686	1	1	99.764893	33.480000	32.209103	4.194861	2.155383	1.636455	1.514865	1.325098	1.092777	0.987127	0.775858	
66	0.125270	1	1	99.764893	33.480000	31.932940	4.047393	2.085826	1.420627	1.109076	0.915915	0.762395	0.690504	0.600957	
66	0.128502	1	2	99.605940	41.100002	31.703504	3.963835	1.997703	1.338897	1.020400	1.187914	0.738944	0.671864	0.603519	
66	0.127201	1	4	99.344873	49.880001	31.359551	3.918363	1.967899	1.311942	0.988348	0.807693	0.682381	0.593082	0.512001	
66	0.134194	1	8	98.898994	59.486668	31.480077	3.954168	1.996086	1.327101	0.996905	0.812604	0.674851	0.581722	0.511078	
66	0.129116	1	16	98.190535	68.886665	32.057206	4.014858	2.011754	1.344812	1.012855	0.821874	0.682722	0.590039	0.519224	

66	0.129974	2	1	98.947621	63.980000	32.824029	4.179501	2.181877	1.511084	1.179305	0.971818	0.893414	0.894303	0.863553	
66	0.127021	2	2	98.347283	72.119995	32.670247	4.132499	2.100629	1.425141	1.079604	0.976450	0.824831	0.683921	0.722774	
66	0.140618	2	4	97.464994	79.246666	32.929799	4.129104	2.071213	1.386100	1.045667	0.850256	0.710504	0.619042	0.578457	
66	0.128759	2	8	95.972903	86.053337	33.531055	4.195415	2.101498	1.404125	1.058074	0.855491	0.724055	0.624080	0.547333	
66	0.144780	2	16	93.720209	91.346672	34.846448	4.364343	2.184701	1.460761	1.113426	0.889534	0.743454	0.641873	0.564225	

66	0.132409	3	1	97.258401	82.120003	34.463004	4.487055	2.393420	1.852258	1.784831	1.787561	1.675146	1.611757	1.622234	
66	0.126773	3	2	95.830628	87.506660	34.541686	4.389635	2.270015	1.623433	1.277298	1.278051	1.215196	0.922019	1.141353	
66	0.120920	3	4	93.839306	91.933334	35.184775	4.415539	2.216620	1.485412	1.130286	0.912497	0.795753	0.683766	0.592551	
66	0.132616	3	8	90.489114	95.266663	36.741963	4.612618	2.309607	1.544202	1.162553	1.027873	0.815357	0.707188	0.622535	
66	0.126564	3	16	85.616785	97.426666	39.636975	4.973079	2.492330	1.664929	1.253353	1.017519	0.846833	0.730934	0.644006	

66	0.135095	4	1	94.172644	91.459999	36.946637	5.130645	2.858890	2.644443	2.702568	2.574565	2.601774	2.653592	2.446552	
66	0.132790	4	2	91.385361	94.686668	37.933227	4.959356	2.664834	1.909290	1.954651	1.529170	1.534676	1.346738	1.386337	
66	0.144014	4	4	87.589033	96.973335	39.668153	4.996378	2.530467	1.701551	1.282757	1.559775	0.976994	0.984095	0.868036	
66	0.128401	4	8	81.444041	98.613335	42.698981	5.357735	2.696502	1.800269	1.354124	1.126216	0.941313	0.807544	0.712082	
66	0.129097	4	16	72.807070	99.386665	47.230270	5.925325	2.969845	1.986920	1.497265	1.211274	1.014677	0.874074	0.770232	

66	0.124787	5	1	88.893173	96.173332	40.932289	5.916999	2.960134	2.452314	2.540109	2.458781	2.354927	2.404943	2.488201	
66	0.136962	5	2	84.087899	97.846672	42.977605	5.713193	3.102598	2.674594	2.663775	2.507809	2.449657	2.124433	2.191155	
66	0.130098	5	4	77.670333	98.973335	46.141149	5.809329	2.927269	1.982126	1.497655	1.330013	1.403346	1.132226	1.161611	
66	0.121147	5	8	68.023945	99.506668	50.406965	6.347498	3.187497	2.134741	1.610209	1.320724	1.117708	0.961637	0.849259	
66	0.126719	5	16	55.454674	99.839996	57.210215	7.162901	3.590585	2.399706	1.842671	1.472600	1.221546	1.055971	0.927054	

67	0.338481	1	1	99.768225	34.413334	32.491967	4.132390	2.134035	1.472969	1.151137	0.974212	0.842728	0.745563	0.650089	
67	0.133459	1	1	99.768225	34.413334	33.087332	4.384763	2.264447	1.766993	1.713176	1.556251	1.217165	1.106841	0.989430	
67	0.140342	1	2	99.611645	41.953335	32.197405	4.054013	2.098580	1.423585	1.185737	1.031698	0.998109	0.840737	0.822094	
67	0.134440	1	4	99.350745	50.686668	31.854026	3.999306	2.003906	1.338679	1.009180	0.833233	0.687137	0.597471	0.520357	
67	0.130900	1	8	98.906937	60.293335	32.040078	4.011978	2.010490	1.343601	1.009794	0.817778	0.685255	0.592162	0.522080	
67	0.136088	1	16	98.195697	69.753334	32.509439	4.073989	2.040833	1.362957	1.026506	0.829481	0.698376	0.598284	0.525387	

67	0.140573	2	1	98.976883	64.580002	33.734244	4.533790	2.376160	1.940248	2.130854	1.863095	1.549220	1.399832	1.321959	
67	0.141873	2	2	98.384614	72.686668	33.156680	4.175916	2.121709	1.441448	1.096573	1.027945	0.832558	0.746802	0.617603	
67	0.135610	2	4	97.505957	80.059998	33.175982	4.164020	2.091272	1.399996	1.097817	0.889477	0.755003	0.629131	0.568236	
67	0.132384	2	8	96.021597	86.566666	33.830077	4.243788	2.126105	1.422569	1.071008	0.879404	0.730221	0.635675	0.555155	
67	0.129674	2	16	93.760915	91.746666	35.287661	4.420048	2.214470	1.479467	1.114308	0.898045	0.753205	0.649182	0.572474	

67	0.128299	3	1	97.322896	82.686668	34.847699	4.493098	2.341845	1.633894	1.393782	1.194211	1.178644	1.124400	1.116751	
67	0.136894	3	2	95.902010	88.153336	35.003386	4.417863	2.244088	1.533439	1.189732	1.062302	0.857491	0.860200	0.836503	
67	0.136731	3	4	93.915089	92.373337	35.611668	4.466347	2.246284	1.504134	1.142978	0.930953	0.871000	0.685210	0.600403	
67	0.135361	3	8	90.580449	95.560005	37.374936	4.691947	2.351369	1.573044	1.187840	0.984206	0.813742	0.703544	0.635571	
67	0.139062	3	16	85.687439	97.739998	40.087385	5.027971	2.522508	1.684896	1.270109	1.028129	0.859999	0.740753	0.653195	

67	0.139423	4	1	94.304579	91.713333	37.316432	5.197154	2.843156	2.696784	3.024897	2.759857	2.502907	2.297696	2.267418	
67	0.131916	4	2	91.500970	94.946663	38.259780	4.866517	2.558601	1.858480	1.632110	1.322153	1.179068	1.244540	1.575779	
67	0.131941	4	4	87.691115	97.186668	40.107250	5.032646	2.540927	1.708885	1.292537	1.210728	1.196981	1.096417	1.261690	
67	0.137553	4	8	81.577483	98.686668	42.820026	5.371049	2.693101	1.800838	1.355039	1.374287	0.954478	0.817314	0.731229	
67	0.131513	4	16	72.855742	99.419998	47.754734	5.986587	3.008267	2.013897	1.517080	1.229787	1.029774	0.891725	0.784344	

67	0.131638	5	1	89.082370	96.419998	41.231053	6.185395	3.604549	3.884501	4.153934	3.607576	3.597354	3.262925	3.063317	
67	0.139908	5	2	84.233727	98.086670	43.307466	5.559543	3.179796	2.677479	3.019511	2.469184	2.338065	2.251816	2.442678	
67	0.147382	5	4	77.779262	99.126663	46.424388	5.846009	2.967059	2.003670	1.732995	1.732495	1.423079	1.499203	1.698838	
67	0.135410	5	8	68.168838	99.559998	51.113492	6.406251	3.211247	2.147668	1.621349	1.329199	1.115381	1.057076	0.851477	
67	0.130423	5	16	55.465415	99.846664	57.653090	7.228676	3.625860	2.421989	1.823671	1.486664	1.236478	1.069149	0.939897	

68	0.330746	1	1	99.771823	34.966667	32.862119	4.175537	2.183466	1.511993	1.265036	0.997546	0.880664	0.811023	0.728875	
68	0.125038	1	1	99.771823	34.966667	32.777428	4.190294	2.173697	1.467119	1.172229	0.963721	0.800372	0.716582	0.662086	
68	0.126047	1	2	99.617503	42.906666	32.517027	4.072935	2.082070	1.419182	1.053724	0.913062	0.723563	0.623724	0.590694	
68	0.139000	1	4	99.360182	51.506668	32.495283	4.058947	2.033118	1.359332	1.023570	0.849398	0.706466	0.616004	0.533603	
68	0.125310	1	8	98.924672	61.139999	32.404599	4.059308	2.033252	1.359047	1.025899	0.827075	0.692144	0.598409	0.533735	
68	0.127267	1	16	98.225329	70.520004	32.964217	4.119325	2.066093	1.380279	1.038146	0.834073	0.704249	0.603337	0.530946	

68	0.123022	2	1	98.995591	65.166664	33.777876	4.281861	2.227202	1.522986	1.206482	0.968922	0.843632	0.782020	0.724305	
68	0.125134	2	2	98.410368	73.206673	33.563746	4.211312	2.118475	1.422856	1.095336	0.899281	0.794264	0.664198	0.596705	
68	0.129967	2	4	97.549895	80.379997	33.381274	4.188607	2.100687	1.404874	1.058008	1.106427	0.751728	0.634744	0.554139	
68	0.136194	2	8	96.094521	86.839996	34.106657	4.280331	2.146634	1.435563	1.080927	0.872914	0.734934	0.634781	0.557328	
68	0.124137	2	16	93.870940	91.979996	35.623242	4.458101	2.237492	1.494867	1.125500	0.907904	0.760645	0.657689	0.578515	

68	0.133592	3	1	97.384043	83.126663	35.250070	4.721305	2.671539	2.408674	2.602745	2.443365	2.169812	1.944812	1.760595	
68	0.130824	3	2	95.984773	88.666664	35.319381	4.462819	2.290446	1.568650	1.228577	1.132237	0.914836	0.991358	0.956038	
68	0.133412	3	4	94.012612	92.773338	36.104237	4.522722	2.277556	1.526128	1.158057	0.953869	0.803192	0.790374	0.615177	
68	0.124729	3	8	90.739305	95.813332	37.512397	4.696000	2.353392	1.572178	1.185354	0.976568	0.806230	0.707777	0.615363	
68	0.122636	3	16	85.905908	97.813332	40.280945	5.055041	2.532327	1.693427	1.275116	1.044256	0.859443	0.740015	0.651707	

68	0.121331	4	1	94.423247	91.833336	37.707655	5.255934	2.997006	2.881154	3.203051	2.900477	2.839660	2.741520	2.662513	
68	0.137517	4	2	91.643540	95.020004	38.510053	4.916185	2.591551	1.924641	1.652155	1.643840	1.856998	1.632301	1.751488	
68	0.132078	4	4	87.872502	97.220001	40.347913	5.071134	2.587916	1.741371	1.320957	1.193778	1.122881	0.871453	1.112618	
68	0.137360	4	8	81.835867	98.706665	43.295377	5.432663	2.723453	1.822810	1.382140	1.137563	0.964212	0.852643	0.770834	
68	0.126447	4	16	73.166107	99.440002	47.848462	6.000501	3.010284	2.009926	1.511464	1.231707	1.026033	0.884201	0.777579	

68	0.138996	5	1	89.304574	96.573334	41.351279	6.030301	3.496561	3.489264	3.755886	3.394218	3.241875	2.976411	3.094109	
68	0.136018	5	2	84.461159	98.146667	43.432353	5.762662	3.149966	2.372579	2.345627	2.420626	2.099659	1.974288	2.026766	
68	0.132180	5	4	78.030308	99.133331	46.635919	5.888476	3.046476	2.114159	1.758596	1.805525	1.798281	1.980442	1.723897	
68	0.136578	5	8	68.503412	99.620003	51.481275	6.452015	3.234954	2.165256	1.631079	1.338495	1.150058	1.029926	0.923921	
68	0.125299	5	16	55.816329	99.846664	57.907583	7.255772	3.634620	2.430578	1.832492	1.483229	1.239076	1.073100	0.946262	

