=== AMD RKD sift

64	1.224265	4480	99.838860	100.090232	16.149630	11.641612	11.822017	11.393167	11.192687	11.093391	10.976216	10.972024	
64	1.207033	4608	99.848923	102.887840	16.574063	11.907159	11.997359	11.729881	11.743704	11.321684	11.222878	11.257042	
64	0.960164	4736	99.859001	107.372842	17.247181	12.377394	12.587054	12.269996	11.701898	11.650938	11.713795	11.775736	
64	1.021726	4864	99.874107	110.035954	17.525747	12.809344	12.664794	12.553685	12.434924	12.136758	12.024667	11.765792	
64	0.985111	4992	99.874107	113.625969	17.906987	12.516659	13.213375	13.191259	12.855227	12.668699	12.524421	12.516611	
64	0.909432	5120	99.879143	115.488509	18.750328	13.472186	13.654421	13.452740	13.324994	12.928325	13.017778	12.656096	
4	1.415292	64	42.003223	0.754677	0.129537	0.074470	0.066109	0.062861	0.060933	0.060116	0.059848	0.059717	
4	0.066080	128	55.650116	1.438677	0.238570	0.140706	0.130222	0.124639	0.121214	0.119102	0.118025	0.117422	
4	0.077231	256	68.929398	2.763683	0.456277	0.262202	0.239737	0.236078	0.230836	0.227164	0.225381	0.224920	
4	0.063471	384	76.185921	4.088882	0.669585	0.384884	0.348962	0.341149	0.333836	0.330259	0.326173	0.326288	
4	0.076357	512	80.627457	5.414832	0.851625	0.472666	0.415834	0.417047	0.415565	0.414991	0.415713	0.416297	
4	0.076538	640	83.769760	6.754363	1.067571	0.600223	0.535599	0.537670	0.533623	0.532633	0.530068	0.527609	
4	0.077228	768	86.066071	8.076610	1.314249	0.755393	0.684922	0.672595	0.666826	0.651633	0.650665	0.644652	
4	0.058916	896	88.110580	9.369052	1.475132	0.814067	0.708628	0.715466	0.709972	0.709387	0.708663	0.709919	
4	0.075734	1024	89.550812	10.717482	1.690091	0.946914	0.840279	0.854972	0.841087	0.827229	0.826330	0.826489	
4	0.080718	1152	90.799675	12.053291	1.955276	1.118789	1.011748	0.990955	0.973292	0.958506	0.957721	0.954512	
4	0.075355	1280	91.706116	13.388937	2.093070	1.152754	0.997741	1.007821	1.019275	1.010523	1.009348	1.022888	
4	0.063543	1408	92.446365	14.734253	2.383223	1.358953	1.229631	1.211632	1.189472	1.180828	1.180052	1.173296	
4	0.076422	1536	93.025482	15.998091	2.499576	1.375801	1.197284	1.209145	1.232666	1.221004	1.220124	1.226319	
4	0.067556	1664	93.599556	17.361002	2.736594	1.530460	1.344699	1.354607	1.375201	1.360627	1.355696	1.352017	
4	0.061495	1792	94.108170	18.695699	3.024642	1.725580	1.561446	1.537012	1.538729	1.501686	1.492691	1.491982	
4	0.075145	1920	94.546280	20.078454	3.124790	1.719760	1.487751	1.510767	1.513281	1.538523	1.523786	1.517284	
4	0.076457	2048	94.929001	21.622791	3.483239	1.989098	1.834131	1.761707	1.730131	1.701609	1.690775	1.676817	
4	0.069024	2176	95.246246	22.753871	3.678262	2.098012	1.890730	1.871886	1.844064	1.828160	1.803417	1.815071	
4	0.074983	2304	95.508110	24.023023	3.768949	2.106138	1.844413	1.857724	1.860389	1.837571	1.862552	1.873073	
4	0.077380	2432	95.860611	25.499031	4.122278	2.357219	2.115910	2.097935	2.092739	2.044139	2.036360	2.055572	
4	0.076665	2560	96.198006	26.676665	4.168995	2.299417	1.970015	1.996650	2.018038	2.012392	2.034030	2.047237	
4	0.077497	2688	96.419579	28.117447	4.409611	2.465503	2.164135	2.223120	2.230627	2.229129	2.183091	2.211173	
4	0.076844	2816	96.605904	29.354624	4.745241	2.729471	2.457887	2.524890	2.456522	2.492384	2.525147	2.439899	
4	0.064622	2944	96.787193	30.864138	4.997070	2.875425	2.600490	2.600659	2.585443	2.587599	2.562760	2.561534	
4	0.076878	3072	96.983582	32.035081	5.153680	2.933281	2.717549	2.618477	2.609059	2.577718	2.586909	2.569020	
4	0.078200	3200	97.149765	33.490459	5.407132	3.106754	2.865221	2.757939	2.751602	2.739285	2.719604	2.696610	
4	0.078186	3328	97.265587	34.929649	5.655114	3.257975	2.941218	2.928371	2.845526	2.824757	2.831083	2.874946	
4	0.064266	3456	97.421692	36.238094	5.851813	3.375218	3.055836	3.008186	2.970820	2.951161	2.931875	2.958601	
4	0.062440	3584	97.512344	37.608163	5.856023	3.245020	2.774301	2.850041	2.893895	2.901304	2.894163	2.940728	
4	0.076911	3712	97.663406	38.982864	6.107291	3.434182	3.021484	3.093302	3.108211	3.110029	3.052463	3.094512	
4	0.064142	3840	97.794342	40.111468	6.521459	3.787914	3.431395	3.414718	3.469752	3.443357	3.425524	3.384218	
4	0.078742	3968	97.945412	41.517209	6.733716	3.894744	3.537106	3.540124	3.564134	3.553733	3.487606	3.459794	
4	0.077417	4096	98.056198	43.573371	7.073010	4.049966	3.673550	3.657402	3.525683	3.539762	3.534951	3.558448	
4	0.062864	4224	98.146843	44.277930	7.177231	4.136799	3.787433	3.733058	3.716963	3.651100	3.683776	3.673025	
4	0.063181	4352	98.277771	45.704161	7.142437	3.958672	3.434492	3.497249	3.529974	3.562322	3.643720	3.662507	
4	0.074733	4480	98.338196	47.154054	7.640174	4.455307	4.044466	4.024989	4.050212	4.002122	3.953601	3.956122	
4	0.077250	4608	98.393593	48.347753	7.644764	4.339446	3.878935	3.967165	3.985689	3.961999	3.900186	3.923455	
4	0.075780	4736	98.484238	49.853898	7.810846	4.346938	3.824947	3.864894	3.955884	3.951360	3.974381	3.992505	
4	0.061055	4864	98.544670	51.273638	8.010752	4.481812	3.903241	3.954790	4.016910	4.011985	4.058918	4.097138	
4	0.060784	4992	98.650421	52.724571	8.257371	4.625355	4.095024	4.183030	4.198113	4.221788	4.245691	4.243445	
4	0.063566	5120	98.695740	53.977357	8.760785	5.065844	4.642226	4.629468	4.601722	4.544905	4.487192	4.479887	
8	2.829808	64	45.850540	0.857107	0.147366	0.086288	0.081347	0.080127	0.077584	0.076072	0.075422	0.075782	
8	0.132890	128	60.454224	1.620886	0.264982	0.156849	0.152151	0.153358	0.151847	0.151161	0.150125	0.150917	
8	0.150759	256	74.086014	3.108121	0.503624	0.299677	0.292840	0.295001	0.288409	0.284123	0.283780	0.284466	
8	0.124821	384	81.040390	4.594096	0.762983	0.468878	0.452894	0.449924	0.442721	0.435818	0.430718	0.428606	
8	0.156617	512	85.084099	6.109824	0.999200	0.630991	0.602326	0.581406	0.570258	0.560649	0.553811	0.552456	
8	0.121026	640	87.863831	7.648831	1.221624	0.715523	0.691195	0.701384	0.687843	0.679836	0.672612	0.677911	
