=== AMD RKD gist

16	0.015695	1536	99.449997	3.695549	0.480423	0.247654	0.169222	0.129260	0.108337	0.096561	0.087644	0.083497	
16	0.013175	1664	99.599998	4.125344	0.536993	0.278304	0.190359	0.148257	0.129531	0.121106	0.117254	0.118436	
16	0.016057	1792	99.849998	4.541898	0.601457	0.310921	0.216993	0.177008	0.162873	0.158622	0.153715	0.152841	
16	0.015879	1920	99.900002	5.011769	0.667397	0.342078	0.239679	0.197387	0.183532	0.177211	0.170806	0.167699	
16	0.015921	2048	99.949997	5.728000	0.755706	0.384436	0.265617	0.207759	0.183491	0.170639	0.161896	0.154845	
32	1.758121	64	60.549999	0.145768	0.024684	0.013331	0.010193	0.008642	0.007849	0.007606	0.007203	0.006807	
32	0.031866	128	74.250000	0.288727	0.044624	0.022370	0.017677	0.016388	0.015883	0.015443	0.014917	0.014228	
32	0.030039	256	85.599998	0.569001	0.080611	0.042375	0.032806	0.029261	0.027350	0.025560	0.024783	0.023901	
32	0.030881	384	91.199997	0.862710	0.120217	0.063128	0.043302	0.033595	0.029184	0.028064	0.027897	0.027440	
32	0.024589	512	93.750000	1.171593	0.161153	0.084135	0.058961	0.050687	0.047880	0.047699	0.046745	0.045825	
32	0.032004	640	96.050003	1.502677	0.207554	0.109501	0.082144	0.074813	0.070854	0.067646	0.068253	0.066018	
32	0.031934	768	97.449997	1.836428	0.253271	0.132541	0.100735	0.090991	0.085797	0.082412	0.081146	0.078727	
32	0.026971	896	98.199997	2.216767	0.299416	0.156130	0.109276	0.089434	0.081629	0.078377	0.076110	0.075319	
32	0.025707	1024	98.849998	2.573569	0.349616	0.181840	0.129927	0.111261	0.105417	0.101966	0.099783	0.095692	
32	0.026236	1152	99.099998	3.001152	0.402398	0.211057	0.156247	0.134184	0.127343	0.127990	0.126177	0.125329	
32	0.032193	1280	99.349998	3.420427	0.465671	0.239760	0.173113	0.149545	0.135834	0.138249	0.132396	0.132699	
32	0.031408	1408	99.599998	3.866212	0.507057	0.262885	0.180365	0.140599	0.123249	0.116052	0.115294	0.115557	
32	0.031573	1536	99.650002	4.315267	0.567975	0.295841	0.208934	0.177041	0.168560	0.171951	0.174194	0.172069	
32	0.029952	1664	99.699997	4.890725	0.649576	0.344026	0.255396	0.230759	0.224781	0.221806	0.218438	0.216646	
32	0.031462	1792	99.750000	5.392632	0.716493	0.381200	0.287011	0.260568	0.255405	0.246840	0.243633	0.238597	
32	0.032198	1920	99.800003	6.043395	0.808251	0.417989	0.290495	0.238734	0.222941	0.211893	0.207309	0.207978	
