=== AMD RKD har

16	0.037830	512	86.851036	3.567480	0.518222	0.334682	0.317807	0.299980	0.277228	0.259248	0.246063	0.235097	
16	0.037173	640	89.633522	4.585853	0.654500	0.365371	0.310391	0.298039	0.286211	0.279656	0.273142	0.269037	
16	0.037366	768	91.465897	5.588656	0.783114	0.456024	0.402572	0.384918	0.352593	0.331001	0.316510	0.306866	
16	0.030225	896	92.874107	6.640042	0.932368	0.550372	0.491460	0.484718	0.460942	0.424508	0.400203	0.391093	
16	0.030906	1024	94.044792	7.683770	1.078604	0.627106	0.545791	0.516923	0.483676	0.459180	0.434325	0.428578	
16	0.030173	1152	94.960976	8.796100	1.197388	0.642913	0.497014	0.482097	0.484003	0.468280	0.454343	0.452479	
16	0.036427	1280	95.639633	10.639028	1.362564	0.752143	0.632122	0.633397	0.625545	0.581092	0.542438	0.535112	
16	0.031973	1408	96.284363	11.021148	1.532598	0.912503	0.814288	0.788913	0.750151	0.723761	0.702319	0.670799	
16	0.037955	1536	96.844254	12.121884	1.687573	1.007710	0.889658	0.846744	0.816581	0.776614	0.751216	0.726422	
16	0.033447	1664	97.353241	13.412534	1.870215	1.012313	0.805991	0.767848	0.753065	0.740991	0.735983	0.734150	
16	0.038858	1792	97.777405	15.145845	2.016092	1.130404	0.935148	0.904538	0.864757	0.826917	0.774947	0.752195	
16	0.030227	1920	98.065826	15.708223	2.147870	1.183076	0.969819	0.957582	0.922594	0.925941	0.877803	0.856291	
16	0.038320	2048	98.388191	17.003850	2.388524	1.401134	1.220003	1.167167	1.135257	1.094210	1.064676	1.040631	
16	0.031456	2176	98.744492	18.243975	2.551632	1.383829	1.098207	1.052035	1.039294	1.028978	1.015688	1.019715	
16	0.038583	2304	98.965050	19.450184	2.710855	1.516697	1.248051	1.164039	1.148718	1.094136	1.045575	1.023118	
16	0.037024	2432	99.134712	20.846639	2.909703	1.664900	1.410599	1.354164	1.365499	1.271342	1.243909	1.199558	
