=== AMD RKD random

128	0.879873	2688	80.199997	29.706422	4.855238	3.106743	3.120833	3.125772	3.072835	3.012979	2.964456	2.906255	
128	1.086999	2816	81.546661	30.683295	5.039702	3.199370	3.216260	3.243747	3.168117	3.087363	3.049989	3.015019	
128	0.880033	2944	82.786667	32.522114	5.089988	3.011628	3.060189	3.153695	3.091207	3.065490	3.037040	3.062796	
128	0.848350	3072	83.793335	33.586674	5.312394	3.228618	3.244767	3.322973	3.296109	3.209734	3.183998	3.163012	
128	0.859910	3200	84.673332	35.274978	5.550346	3.406403	3.428550	3.504306	3.481808	3.381697	3.314974	3.344696	
128	0.848187	3328	85.626671	36.659491	5.979908	3.866840	3.872437	3.853914	3.756659	3.723315	3.615152	3.589221	
128	0.851508	3456	86.440002	37.932072	6.201530	3.948124	3.979102	3.983156	3.939830	3.881868	3.813183	3.779474	
128	1.082807	3584	87.133339	38.914763	6.326909	4.105346	4.039183	3.992362	3.960102	3.883430	3.790915	3.741816	
128	1.083141	3712	87.813339	40.909144	6.675986	4.301649	4.312442	4.342675	4.256889	4.228854	4.111856	4.044170	
128	0.860824	3840	88.593330	42.215685	6.889959	4.400505	4.369963	4.416902	4.375475	4.286126	4.241266	4.167251	
128	1.089932	3968	89.313332	43.697216	7.023981	4.492823	4.501065	4.409428	4.363687	4.245316	4.243354	4.187586	
128	0.841214	4096	89.886665	46.753104	7.610093	4.743239	4.698098	4.729862	4.651972	4.553931	4.418682	4.335716	
128	1.083339	4224	90.486671	46.428841	7.579670	4.851053	4.910056	4.875380	4.788533	4.729280	4.694244	4.607027	
128	1.063165	4352	91.046669	47.689295	7.816161	5.001153	5.028277	5.142308	5.027349	4.881045	4.825659	4.717793	
128	0.847026	4480	91.639999	49.673890	7.817515	4.741647	4.762214	4.862384	4.876647	4.749505	4.735818	4.753107	
128	0.866502	4608	92.173332	50.465293	8.316311	5.344844	5.375888	5.350713	5.231459	5.133634	5.068305	4.980347	
128	0.863172	4736	92.613335	52.408653	8.503141	5.442964	5.414378	5.277374	5.170947	5.035941	5.031403	4.958653	
128	0.817890	4864	93.000000	53.820600	8.789256	5.505336	5.481369	5.427848	5.347607	5.284579	5.204390	5.187160	
128	0.855437	4992	93.400002	56.121028	9.095271	5.649207	5.662803	5.600850	5.571380	5.489585	5.359851	5.346624	
128	1.055240	5120	93.779999	57.134840	8.902769	5.365567	5.482761	5.574272	5.429881	5.452419	5.458724	5.412383	
256	38.901393	64	6.406666	2.609974	0.499400	0.420906	0.420426	0.412455	0.402305	0.392808	0.383871	0.384635	
256	1.722234	128	12.500000	3.050211	0.613993	0.518078	0.510152	0.498883	0.491482	0.461562	0.448255	0.447369	
256	2.152314	256	23.086666	3.890179	0.730288	0.580805	0.567522	0.552751	0.536431	0.513773	0.509335	0.499087	
256	1.638593	384	30.713335	5.579576	0.965340	0.709154	0.716556	0.720334	0.685240	0.667735	0.663643	0.659057	
256	1.747026	512	37.259998	7.211216	1.283858	0.948921	0.944122	0.928934	0.897758	0.868474	0.843268	0.838641	
256	1.766199	640	42.953335	8.806838	1.547236	1.140280	1.123209	1.103174	1.075041	1.039079	1.024341	1.005355	
256	2.163177	768	47.860001	10.357219	1.792929	1.301650	1.280790	1.289700	1.224973	1.214609	1.173326	1.158659	
256	1.662412	896	52.353333	11.927184	2.059442	1.482505	1.475677	1.460202	1.419779	1.391042	1.341194	1.321988	
256	2.168489	1024	56.313335	13.479059	2.312057	1.616012	1.600524	1.573435	1.553753	1.502481	1.492752	1.465320	
256	1.880653	1152	59.946667	15.199982	2.571788	1.805920	1.802449	1.775912	1.692697	1.691344	1.665562	1.625235	
256	1.725185	1280	62.973331	16.518028	2.692153	1.785294	1.820361	1.838185	1.752245	1.734280	1.737739	1.725818	
256	1.953218	1408	65.766670	18.076978	3.060238	2.134659	2.138169	2.112581	2.043283	2.011158	1.976838	1.927736	
256	2.162048	1536	68.353333	19.489044	3.300082	2.279511	2.255989	2.229775	2.213185	2.159462	2.117482	2.083917	
256	2.134974	1664	70.639999	21.355690	3.558550	2.407944	2.406442	2.341215	2.291030	2.225393	2.206065	2.188667	
256	1.715077	1792	72.860001	22.613030	3.782261	2.559876	2.569902	2.503443	2.456626	2.388599	2.330492	2.340350	
256	2.157621	1920	74.753334	24.412076	4.063113	2.708174	2.701574	2.654254	2.587656	2.527862	2.496582	2.494758	
256	1.739406	2048	76.599998	26.674242	4.219262	2.629286	2.659947	2.682386	2.676288	2.621221	2.580011	2.545020	
256	1.774963	2176	78.186668	27.411628	4.572284	3.083205	3.062317	3.046005	3.011184	2.961165	2.870339	2.867006	
256	2.148919	2304	79.566666	28.889747	4.741926	3.226155	3.168795	3.092755	3.060672	3.012551	3.003074	2.920246	
256	2.252709	2432	81.133339	30.411693	5.054896	3.348990	3.334521	3.290522	3.145743	3.117811	3.095640	3.108428	
256	2.139867	2560	82.566666	31.727299	5.061112	3.181267	3.238556	3.260849	3.217550	3.208179	3.203881	3.191906	
256	2.118830	2688	83.800003	33.898399	5.336151	3.350266	3.432022	3.462279	3.457393	3.392785	3.382035	3.352641	
256	1.616270	2816	85.013336	34.948414	5.533025	3.468680	3.585031	3.616507	3.623171	3.569708	3.539216	3.506829	
256	1.832180	2944	86.019997	37.034368	5.874149	3.740741	3.818685	3.831095	3.805996	3.718087	3.676822	3.649557	
256	1.773980	3072	86.953339	37.999784	6.056033	3.804204	3.890900	3.988373	3.923273	3.881402	3.832057	3.793839	
256	1.663431	3200	87.886665	40.028613	6.601329	4.445688	4.497196	4.450932	4.354047	4.298894	4.213609	4.123791	
256	2.152204	3328	88.673332	41.406620	6.879259	4.581243	4.588956	4.577112	4.556228	4.440086	4.409124	4.328471	
256	1.685269	3456	89.306664	43.012451	7.015627	4.734985	4.677415	4.572733	4.515110	4.425635	4.326795	4.297434	
256	1.661125	3584	89.893333	44.104470	7.272860	4.947720	4.848237	4.715787	4.618392	4.552009	4.421436	4.409152	
256	1.665860	3712	90.520004	46.379169	7.631618	4.987989	5.034480	4.923920	4.894608	4.761115	4.661220	4.673567	
256	1.795039	3840	91.126671	47.790769	7.840102	5.142121	5.182686	5.071564	5.017264	4.841180	4.836599	4.833647	
256	1.742091	3968	91.726669	49.342405	7.793921	4.895466	5.055288	5.086477	5.014062	4.979935	4.903780	4.941925	
256	2.125556	4096	92.180000	52.649080	8.465699	5.309508	5.417049	5.435038	5.304281	5.168444	5.128262	5.010611	
256	1.637303	4224	92.720001	52.438793	8.688263	5.784323	5.865674	5.822742	5.758729	5.614792	5.513812	5.443211	
256	1.771418	4352	93.159996	54.143963	8.961179	5.948400	5.972148	5.925816	5.849389	5.723327	5.682895	5.617861	
256	1.640413	4480	93.606667	56.228377	9.119436	6.040220	6.075495	5.965075	5.879638	5.746071	5.585506	5.568775	
256	1.748636	4608	94.006668	57.124699	9.466325	6.281679	6.283131	6.136022	5.911207	5.863113	5.859775	5.812586	
256	1.759094	4736	94.346664	59.888705	9.410030	5.802405	5.934582	5.986742	5.919100	5.877552	5.915693	5.919226	
256	1.716360	4864	94.680000	60.976699	9.700361	6.120812	6.321655	6.347127	6.285743	6.182440	6.160926	6.107759	
256	1.839882	4992	95.066666	62.859179	10.429926	7.034027	7.064773	6.943448	6.793624	6.698721	6.482293	6.397173	
256	1.810665	5120	95.446663	64.345532	10.128234	6.281937	6.493598	6.700409	6.550830	6.457744	6.355594	6.339232	
512	77.494927	64	6.406666	5.097589	1.089064	0.956992	0.907812	0.882236	0.856265	0.822158	0.806794	0.801035	
512	3.570606	128	12.500000	5.679054	1.205821	1.066824	1.026346	0.990019	0.946709	0.942786	0.929926	0.927736	
512	4.285490	256	23.273335	6.609221	1.237588	1.036787	1.039736	1.030040	1.008500	0.996744	0.980814	0.974012	
512	3.474206	384	32.346664	7.500910	1.379748	1.126587	1.133410	1.113046	1.077659	1.056442	1.041950	1.036895	
512	3.371215	512	39.980000	8.450742	1.615148	1.293231	1.276800	1.255458	1.221531	1.163221	1.120606	1.114032	
512	4.253089	640	45.833336	10.401450	1.804535	1.348854	1.367608	1.365081	1.325622	1.297191	1.285658	1.277185	
512	4.266128	768	51.220001	12.174879	2.110647	1.580537	1.607097	1.588502	1.553465	1.528651	1.466973	1.477842	
512	3.526288	896	55.373337	13.949618	2.524115	1.968465	1.945025	1.917211	1.834325	1.783409	1.743816	1.698366	
512	4.266481	1024	59.179996	15.748028	2.753793	2.071843	2.001347	1.955300	1.932318	1.850641	1.815297	1.802116	
512	3.486052	1152	62.726665	17.630325	2.928340	2.062670	2.109419	2.108590	2.057426	2.030445	2.014042	2.009291	
512	3.452166	1280	65.480003	19.212093	3.232987	2.303316	2.354315	2.343384	2.291828	2.247138	2.200267	2.200850	
512	4.426896	1408	68.386665	20.918449	3.690555	2.767862	2.764930	2.710715	2.660397	2.598927	2.482062	2.441419	
512	4.261859	1536	70.973328	22.661418	3.874556	2.879149	2.797399	2.751176	2.672356	2.627602	2.553863	2.531738	
512	3.567738	1664	73.126671	24.682551	4.260136	3.072270	3.044873	2.961135	2.876941	2.788605	2.757407	2.743471	
512	4.318077	1792	75.373337	26.099379	4.504723	3.260057	3.226581	3.131563	3.018488	2.960081	2.926039	2.944087	
512	4.298632	1920	77.180000	28.114099	4.574552	3.105894	3.171805	3.173918	3.177958	3.078295	3.071236	3.060189	
512	4.238739	2048	78.926666	30.893612	4.995074	3.344724	3.409828	3.402109	3.323259	3.246220	3.215175	3.179413	
512	3.250550	2176	80.606667	31.582552	5.184092	3.545246	3.613094	3.627826	3.578677	3.538784	3.421086	3.430333	
512	4.301161	2304	82.253334	33.321772	5.704992	4.096141	4.121764	4.054509	3.941109	3.830899	3.801521	3.717420	
512	4.485102	2432	83.626671	35.184588	6.006781	4.303005	4.259126	4.184630	4.105923	3.987540	3.918240	3.890504	
512	4.273810	2560	84.733330	36.731282	5.931715	3.940571	4.021334	4.060553	3.988495	3.937660	3.896811	3.940618	
512	3.510499	2688	85.820000	38.822208	6.310693	4.287884	4.413280	4.505124	4.343402	4.217743	4.223649	4.150936	
512	3.544818	2816	86.860001	40.126817	6.802776	4.762862	4.740212	4.560219	4.364312	4.349863	4.358164	4.351520	
512	4.390628	2944	87.733337	42.602701	7.146823	5.057292	5.030040	4.886780	4.718573	4.648300	4.571276	4.570873	
512	4.348055	3072	88.720001	43.650093	7.387701	5.146894	5.158409	5.014857	4.738592	4.655995	4.655814	4.692419	
512	4.263364	3200	89.646667	45.872623	7.371484	4.867599	4.993122	5.003549	4.992636	4.901314	4.898127	4.831399	
512	3.353587	3328	90.500000	47.548362	7.698827	4.990833	5.092664	5.122142	5.077904	5.054073	5.027403	5.030464	
512	4.264282	3456	91.246666	49.486008	7.989486	5.364393	5.415437	5.557214	5.463976	5.369967	5.323686	5.252679	
512	4.274601	3584	91.906670	50.357470	8.639036	6.061757	6.092966	6.002147	5.896707	5.786797	5.626408	5.547148	
512	3.452904	3712	92.439995	53.179475	8.968952	6.319838	6.309374	6.217781	6.152973	5.887750	5.885832	5.795099	
512	4.333447	3840	92.913338	54.795924	9.069520	6.392960	6.286026	6.171127	6.132238	5.990357	5.793767	5.809318	
512	3.474774	3968	93.379997	56.734998	9.420839	6.648168	6.477510	6.338744	6.243530	6.082335	5.962878	5.871654	
512	3.452022	4096	93.879997	60.999169	10.205876	6.765131	6.797722	6.687853	6.199053	6.140802	6.093565	6.084960	
512	3.367435	4224	94.273338	60.575545	10.091941	7.012552	7.031068	6.876120	6.657903	6.582571	6.499625	6.393588	
512	3.486897	4352	94.773331	62.391940	10.045229	6.747909	6.989496	7.084384	6.825564	6.726380	6.670984	6.553451	
512	4.284199	4480	95.133331	64.478637	10.808187	7.557502	7.571417	7.564405	7.235216	7.123653	7.040890	6.894970	
512	3.465704	4608	95.493332	66.089263	11.054784	7.586705	7.617778	7.505258	7.297829	7.124986	7.080885	6.983563	
512	4.328421	4736	95.786667	68.658579	11.409029	7.775771	7.749402	7.532623	7.388104	7.354399	7.187155	7.186354	
512	3.499875	4864	96.093330	69.739498	11.528641	8.092607	7.897254	7.779230	7.722235	7.595964	7.328641	7.341366	
512	4.254959	4992	96.340004	72.386626	12.028829	8.285950	8.197083	7.969964	7.921069	7.757249	7.441146	7.441733	
512	4.295149	5120	96.580002	73.285580	12.276715	8.486874	8.470511	8.259504	7.841894	7.847592	7.765280	7.677870	
