=== AMD RKD sift

64	0.986661	4480	99.838860	100.255435	15.926666	11.595615	11.514427	11.378993	11.332625	11.183327	10.828011	10.766157	
64	0.986005	4608	99.848923	101.819428	16.104907	11.400079	11.881635	11.844729	11.635579	11.435773	11.306237	11.294645	
64	0.916159	4736	99.859001	106.618684	17.344184	12.765884	12.882126	12.618983	12.378394	12.090714	11.682772	11.709062	
64	0.918499	4864	99.874107	108.629091	17.824768	13.199093	13.262082	13.072255	13.006804	12.783065	12.371903	12.295508	
64	0.979084	4992	99.874107	115.201730	17.795945	12.049565	12.516305	12.662609	12.453206	12.406694	12.409391	12.335351	
64	1.005774	5120	99.879143	115.400010	18.667516	13.404148	13.564404	13.189701	12.999487	12.718342	12.581314	12.520884	
4	1.415338	64	42.003223	0.756345	0.127952	0.075061	0.065154	0.064114	0.062758	0.061979	0.061460	0.061090	
4	0.076991	128	55.650116	1.441269	0.240715	0.140030	0.128026	0.125399	0.123177	0.121743	0.120496	0.119852	
4	0.078270	256	68.929398	2.766009	0.451690	0.260699	0.240507	0.231802	0.226637	0.224065	0.222912	0.222073	
4	0.075052	384	76.185921	4.106750	0.665624	0.388427	0.357999	0.342674	0.338241	0.329661	0.328370	0.328416	
4	0.064060	512	80.627457	5.430378	0.883386	0.508192	0.460378	0.454862	0.446424	0.438980	0.435822	0.435933	
4	0.067610	640	83.769760	6.769629	1.097922	0.627614	0.565241	0.552524	0.543819	0.533453	0.533856	0.531495	
4	0.075607	768	86.066071	8.082166	1.268762	0.706367	0.629181	0.633024	0.636539	0.633454	0.632133	0.633799	
4	0.078163	896	88.110580	9.420287	1.483143	0.834941	0.747335	0.752478	0.752350	0.742670	0.748944	0.743199	
4	0.074383	1024	89.550812	10.714789	1.674492	0.929813	0.818474	0.827021	0.827843	0.829419	0.833955	0.832976	
4	0.069962	1152	90.799675	12.071175	1.910379	1.079828	0.974521	0.991622	0.979277	0.964824	0.957453	0.966166	
4	0.076803	1280	91.706116	13.354273	2.170745	1.250661	1.133195	1.124216	1.116468	1.112510	1.102001	1.089425	
4	0.063513	1408	92.446365	14.728850	2.391602	1.368640	1.236045	1.227925	1.213525	1.216815	1.197429	1.191703	
4	0.077873	1536	93.025482	16.003099	2.514271	1.411196	1.253697	1.265326	1.271912	1.244824	1.240971	1.261979	
4	0.066729	1664	93.599556	17.353761	2.815851	1.611686	1.446447	1.434845	1.439706	1.434764	1.425332	1.411656	
4	0.062327	1792	94.108170	18.642599	3.023713	1.737187	1.563167	1.558107	1.568226	1.549979	1.537248	1.519276	
4	0.075533	1920	94.546280	20.017575	3.248596	1.869495	1.689213	1.679917	1.675849	1.659641	1.642568	1.626142	
4	0.077016	2048	94.929001	21.668938	3.386994	1.868432	1.620483	1.678173	1.671417	1.672118	1.674305	1.678363	
4	0.067901	2176	95.246246	22.738200	3.686086	2.100783	1.896306	1.875845	1.867451	1.830103	1.823606	1.824054	
4	0.064162	2304	95.508110	24.040990	3.762141	2.084561	1.842913	1.876876	1.885761	1.885745	1.906120	1.906323	
4	0.082419	2432	95.860611	25.411579	4.006132	2.242719	2.010844	2.030557	2.028232	2.022687	2.030170	2.038030	
4	0.071993	2560	96.198006	26.648148	4.321268	2.489274	2.242837	2.232424	2.225514	2.198909	2.241630	2.212163	
4	0.077006	2688	96.419579	28.163264	4.556818	2.612987	2.360736	2.323704	2.349781	2.340742	2.335031	2.297510	
4	0.077011	2816	96.605904	29.412810	4.768419	2.741073	2.493408	2.473601	2.393864	2.377192	2.377012	2.393776	
4	0.062602	2944	96.787193	30.865110	5.000360	2.858419	2.572341	2.535948	2.526806	2.491948	2.494218	2.505613	
4	0.074345	3072	96.983582	32.044530	5.028766	2.789153	2.423065	2.448995	2.489277	2.491419	2.493057	2.534667	
4	0.065233	3200	97.149765	33.487904	5.433763	3.126588	2.826663	2.791506	2.809043	2.803866	2.760560	2.773905	
4	0.079501	3328	97.265587	34.804828	5.594734	3.170920	2.921146	2.835698	2.824925	2.792294	2.789132	2.794284	
4	0.070943	3456	97.421692	36.143194	5.833618	3.369468	3.130851	3.022863	2.985437	2.932169	2.905388	2.918956	
4	0.062942	3584	97.512344	37.448071	6.090048	3.481931	3.149670	3.117348	3.092336	3.079815	3.022806	3.066782	
4	0.076899	3712	97.663406	39.026956	6.312181	3.625285	3.283990	3.253019	3.254591	3.178383	3.143049	3.176585	
4	0.059787	3840	97.794342	40.229828	6.534087	3.745718	3.381807	3.336636	3.394749	3.281898	3.298955	3.327082	
4	0.074491	3968	97.945412	41.530531	6.514599	3.616307	3.177549	3.248642	3.275255	3.314434	3.312146	3.359658	
4	0.060360	4096	98.056198	43.663782	7.054726	4.086189	3.679424	3.666381	3.655171	3.636484	3.560267	3.601058	
4	0.060638	4224	98.146843	44.333937	7.182359	4.193956	3.822038	3.823778	3.795888	3.795756	3.752391	3.739908	
4	0.078284	4352	98.277771	45.656421	7.349709	4.208265	3.924706	3.792625	3.782073	3.741342	3.743922	3.747604	
4	0.075740	4480	98.338196	47.094019	7.594965	4.427688	4.107087	4.009057	3.953375	3.842451	3.816333	3.837646	
4	0.067607	4608	98.393593	48.344764	7.849444	4.567469	4.280116	4.130359	4.203724	4.040757	3.993953	4.013954	
4	0.065305	4736	98.484238	49.860380	8.107481	4.661584	4.219088	4.185659	4.203272	4.154786	4.104014	4.159144	
4	0.062629	4864	98.544670	51.253031	8.363562	4.844249	4.442460	4.404387	4.382378	4.295199	4.287052	4.284984	
4	0.062782	4992	98.650421	52.672616	8.552071	4.937430	4.454023	4.432610	4.598168	4.486982	4.461213	4.469722	
4	0.061721	5120	98.695740	53.921074	8.765122	5.065430	4.607515	4.671624	4.639061	4.642319	4.617995	4.598664	
8	2.799850	64	45.850540	0.854351	0.145542	0.091089	0.084282	0.081070	0.078540	0.077272	0.076500	0.076336	
8	0.132818	128	60.454224	1.620108	0.266707	0.177561	0.167162	0.160945	0.156109	0.153374	0.152072	0.151951	
8	0.144533	256	74.086014	3.102230	0.520703	0.317111	0.306146	0.302658	0.294739	0.288925	0.285936	0.287314	
8	0.153756	384	81.040390	4.611254	0.762374	0.460155	0.443539	0.436461	0.423415	0.419106	0.414843	0.417267	
8	0.124064	512	85.084099	6.101134	0.976295	0.563876	0.544057	0.551798	0.545616	0.543192	0.541837	0.543679	
8	0.122473	640	87.863831	7.642171	1.220354	0.720058	0.696525	0.711867	0.702118	0.683500	0.675609	0.682620	
