=== Intel PCAF random

63	0.067211	2	2	98.252038	69.800003	10.420333	2.594209	1.334096	0.920632	0.711837	
63	0.067917	2	4	97.321414	77.153328	10.514022	2.654167	1.371142	0.954330	0.727471	
63	0.067449	2	8	95.780237	84.273331	10.863717	2.757067	1.409594	0.967658	0.750357	
63	0.066945	2	16	93.444762	90.106667	11.379247	2.848320	1.485947	1.030009	0.784874	

63	0.067244	3	1	97.034082	80.739998	10.583518	2.674601	1.393747	0.960730	0.732402	
63	0.066948	3	2	95.583765	86.459999	10.870835	2.731506	1.409615	0.970471	0.751956	
63	0.066161	3	4	93.502738	90.973335	11.305794	2.846746	1.488427	1.017501	0.781796	
63	0.067258	3	8	90.090043	94.680000	12.043388	3.010729	1.567412	1.078157	0.830286	
63	0.067478	3	16	85.105239	97.059998	13.049833	3.270466	1.689239	1.164857	0.899927	

63	0.069715	4	1	93.764012	90.440002	11.324258	2.840715	1.471115	1.016134	0.781500	
63	0.063300	4	2	90.977914	93.946663	11.806700	2.964105	1.531253	1.054247	0.816250	
63	0.066399	4	4	87.089552	96.373329	12.604431	3.159641	1.657621	1.126128	0.874354	
63	0.065898	4	8	80.887131	98.099998	13.828567	3.459517	1.792727	1.253169	0.955661	
63	0.067351	4	16	72.157454	99.220001	15.640058	3.885189	2.007092	1.380762	1.072357	

63	0.064897	5	1	88.269426	95.606667	12.411981	3.132554	1.613209	1.127907	0.859245	
63	0.065694	5	2	83.554399	97.426666	13.273723	3.344570	1.724779	1.188318	0.918950	
63	0.066714	5	4	77.040151	98.680000	14.522877	3.643399	1.878085	1.295607	1.002408	
63	0.066554	5	8	67.438418	99.386665	16.251611	4.080780	2.115462	1.457084	1.126111	
63	0.066102	5	16	54.829217	99.766663	18.538276	4.641369	2.406990	1.653558	1.280509	

64	0.111210	1	1	99.755901	32.660000	10.120342	2.548232	1.320948	0.916440	0.698602	
64	0.050708	1	1	99.755901	32.660000	10.115314	2.547691	1.314287	0.903199	0.699022	
64	0.051753	1	2	99.594621	40.226669	10.149774	2.549438	1.312810	0.905524	0.700703	
64	0.052976	1	4	99.322331	48.713333	10.214576	2.569691	1.324311	0.912271	0.706159	
64	0.053067	1	8	98.865771	58.219997	10.337026	2.585590	1.334894	0.922839	0.712710	
64	0.048136	1	16	98.123870	67.453331	10.512214	2.630558	1.366184	0.941787	0.725908	

64	0.054947	2	1	98.900391	62.566669	10.328247	2.588765	1.333694	0.936097	0.713037	
64	0.053518	2	2	98.289300	70.400002	10.425616	2.615273	1.363094	0.943648	0.721903	
64	0.052899	2	4	97.364483	77.913330	10.624554	2.664446	1.384307	0.961042	0.735826	
64	0.052895	2	8	95.835701	84.906670	10.990303	2.749132	1.425350	0.981107	0.766354	
64	0.052026	2	16	93.490013	90.493332	11.579583	2.900683	1.486247	1.025104	0.793401	

64	0.052287	3	1	97.119808	81.146667	10.653964	2.697588	1.392073	0.958939	0.738924	
64	0.053386	3	2	95.675816	86.926666	11.000910	2.761565	1.425694	0.981958	0.759222	
64	0.052648	3	4	93.592583	91.173332	11.434874	2.868094	1.477250	1.018578	0.790130	
64	0.052451	3	8	90.199761	94.820000	12.129280	3.032937	1.566821	1.081828	0.836875	
64	0.052586	3	16	85.175858	97.193329	13.149120	3.294945	1.709341	1.195398	0.911115	

64	0.051977	4	1	93.940300	90.753334	11.385978	2.879712	1.473969	1.029360	0.787076	
64	0.052090	4	2	91.155519	94.206665	11.886233	2.980996	1.542339	1.064324	0.823350	
64	0.052750	4	4	87.221442	96.633331	12.696831	3.184585	1.642328	1.153237	0.878338	
64	0.053153	4	8	81.018410	98.306671	13.955984	3.494535	1.808608	1.244091	0.961238	
64	0.052307	4	16	72.214765	99.313332	15.570810	3.948964	2.020488	1.412689	1.083015	

64	0.052222	5	1	88.550519	95.786667	12.485778	3.158998	1.623012	1.133866	0.864115	
64	0.052024	5	2	83.797370	97.506668	13.336197	3.354719	1.753310	1.192936	0.923667	
64	0.052169	5	4	77.182050	98.806671	14.608504	3.670961	1.892031	1.304975	1.009516	
64	0.052204	5	8	67.546155	99.500000	16.399276	4.108519	2.124631	1.464205	1.132529	
64	0.050570	5	16	54.851031	99.813339	18.680119	4.677390	2.416628	1.673420	1.288665	

65	0.109822	1	1	99.758598	33.459999	9.337744	2.343319	1.207273	0.832682	0.645544	
65	0.054400	1	1	99.758598	33.459999	9.376940	2.349599	1.211720	0.849712	0.648782	
65	0.054094	1	2	99.600167	40.840000	9.428725	2.359957	1.220164	0.839722	0.649194	
65	0.051897	1	4	99.334385	49.119999	9.468526	2.372998	1.231410	0.861792	0.655646	
65	0.053348	1	8	98.878832	58.859997	9.591097	2.412449	1.244639	0.872884	0.665217	
65	0.054872	1	16	98.153597	68.313332	9.768009	2.474473	1.288756	0.906582	0.704234	

65	0.054747	2	1	98.906681	63.820000	9.573777	2.411892	1.241898	0.853213	0.661983	
65	0.054836	2	2	98.312590	71.553329	9.820152	2.431585	1.262252	0.876837	0.674557	
65	0.055145	2	4	97.419981	78.926666	9.930708	2.492971	1.295790	0.889485	0.691546	
65	0.052211	2	8	95.897657	85.673332	10.412097	2.600943	1.345503	0.931164	0.718967	
65	0.055514	2	16	93.589849	91.013336	11.274944	2.764289	1.452926	1.031813	0.785463	

65	0.053407	3	1	97.164478	81.959999	9.987069	2.498328	1.293395	0.888901	0.688847	
65	0.055292	3	2	95.759902	87.546661	10.365243	2.589439	1.340715	0.923116	0.714915	
65	0.054230	3	4	93.744184	91.693336	10.750442	2.693448	1.391493	0.974436	0.742294	
65	0.054320	3	8	90.335742	95.160004	11.510102	2.904137	1.490502	1.024829	0.794398	
65	0.054181	3	16	85.361574	97.419998	12.534952	3.152672	1.626046	1.119482	0.867256	

65	0.054430	4	1	94.003495	91.313332	10.711006	2.698389	1.383857	0.956476	0.740002	
65	0.054586	4	2	91.278952	94.533333	11.266195	2.815901	1.455257	1.020661	0.777148	
65	0.053790	4	4	87.445177	96.806671	12.082405	3.030980	1.565067	1.095676	0.833823	
65	0.054156	4	8	81.197967	98.386673	13.358458	3.365814	1.757101	1.220685	0.937033	
65	0.053207	4	16	72.441589	99.346664	15.134819	3.799268	1.962828	1.349170	1.043998	

65	0.053748	5	1	88.620793	95.959999	11.851362	2.963653	1.526571	1.055439	0.816843	
65	0.054187	5	2	83.957353	97.706673	12.730882	3.206520	1.672321	1.156528	0.881937	
65	0.053474	5	4	77.488994	98.860001	14.041237	3.526140	1.818767	1.274022	0.971346	
65	0.052747	5	8	67.723715	99.500000	15.953376	4.012580	2.066999	1.429847	1.101828	
65	0.053570	5	16	55.050501	99.786667	18.343783	4.603423	2.377170	1.633937	1.266526	

66	0.108217	1	1	99.764889	33.480000	10.333121	2.605117	1.336890	0.922246	0.713778	
66	0.054875	1	1	99.764889	33.480000	10.322881	2.600845	1.337845	0.919424	0.711992	
66	0.056762	1	2	99.605941	41.093334	10.357655	2.598182	1.342148	0.923611	0.714527	
66	0.056653	1	4	99.344868	49.886669	10.416590	2.630924	1.347947	0.943956	0.722352	
66	0.056034	1	8	98.899000	59.486668	10.521627	2.638030	1.372880	0.939785	0.725795	
66	0.056584	1	16	98.190495	68.879997	10.694975	2.696701	1.397640	0.969292	0.738294	

66	0.056772	2	1	98.947533	63.986664	10.509555	2.631393	1.359924	0.938429	0.725998	
66	0.056639	2	2	98.347268	72.119995	10.615441	2.666610	1.376587	0.948937	0.733430	
66	0.056260	2	4	97.464978	79.246666	10.813271	2.707192	1.401691	0.975258	0.747803	
66	0.056442	2	8	95.972876	86.059998	11.155883	2.792639	1.440881	1.000022	0.771574	
66	0.056833	2	16	93.720163	91.346672	11.648462	2.914163	1.508806	1.039638	0.802923	

66	0.056049	3	1	97.258403	82.113335	10.978756	2.733519	1.406037	0.969095	0.751907	
66	0.056083	3	2	95.830377	87.506660	11.235572	2.801233	1.444969	0.994249	0.770195	
66	0.055927	3	4	93.839209	91.933334	11.576189	2.899332	1.498291	1.049413	0.799260	
66	0.056389	3	8	90.489127	95.266663	12.295200	3.073979	1.601850	1.111974	0.846650	
66	0.056446	3	16	85.616743	97.426666	13.267657	3.330377	1.716714	1.182909	0.919770	

66	0.053186	4	1	94.172638	91.459999	11.659652	2.957453	1.508425	1.037845	0.813930	
66	0.054589	4	2	91.385367	94.686668	12.079504	3.052653	1.571508	1.093496	0.864764	
66	0.053500	4	4	87.589041	96.973335	12.897367	3.223510	1.672320	1.167858	0.889155	
66	0.058321	4	8	81.444063	98.613335	14.048104	3.527621	1.817408	1.273553	0.984984	
66	0.055307	4	16	72.806963	99.386665	15.781551	3.924979	2.033460	1.399134	1.081719	

66	0.055104	5	1	88.893180	96.173332	12.622223	3.172963	1.666715	1.147016	0.874264	
66	0.056430	5	2	84.087887	97.846672	13.476489	3.395751	1.753748	1.208195	0.934664	
66	0.055597	5	4	77.670331	98.973335	14.724193	3.704154	1.914730	1.336501	1.020322	
66	0.057259	5	8	68.023928	99.506668	16.599470	4.133549	2.142592	1.493574	1.144266	
66	0.053116	5	16	55.454429	99.839996	18.835729	4.718581	2.422629	1.671576	1.294334	

67	0.112121	1	1	99.768220	34.419998	10.470665	2.630424	1.358283	0.935359	0.725124	
67	0.056159	1	1	99.768220	34.419998	10.485993	2.656194	1.378402	0.949246	0.724756	
67	0.055823	1	2	99.611617	41.966667	10.494430	2.635362	1.364326	0.952128	0.726721	
67	0.057603	1	4	99.350713	50.686668	10.563180	2.670289	1.381825	0.950783	0.730173	
67	0.056929	1	8	98.906916	60.293335	10.672963	2.677704	1.379938	0.967659	0.737114	
67	0.057498	1	16	98.195680	69.760002	10.862606	2.721310	1.403608	0.983356	0.748369	

67	0.057815	2	1	98.976843	64.573334	10.646094	2.674993	1.376970	0.950120	0.734750	
67	0.058824	2	2	98.384553	72.673332	10.793962	2.697732	1.413119	0.976750	0.743704	
67	0.058317	2	4	97.505955	80.053337	10.982256	2.755545	1.426986	0.976606	0.756191	
67	0.058643	2	8	96.021513	86.553337	11.318369	2.830033	1.464048	1.023644	0.778760	
67	0.057449	2	16	93.760854	91.746666	11.806864	2.951440	1.529672	1.068339	0.815437	

67	0.058964	3	1	97.322973	82.686668	11.021133	2.762172	1.422248	0.996919	0.759810	
67	0.058249	3	2	95.902065	88.153336	11.322087	2.826511	1.476705	1.024638	0.781291	
67	0.055847	3	4	93.914969	92.373337	11.725673	2.937321	1.520833	1.062066	0.808223	
67	0.057668	3	8	90.580348	95.560005	12.426988	3.108727	1.606198	1.123803	0.856740	
67	0.056831	3	16	85.687305	97.739998	13.430986	3.360127	1.734334	1.215493	0.925573	

67	0.057329	4	1	94.304602	91.713333	11.689845	2.923450	1.526426	1.040490	0.805060	
67	0.057554	4	2	91.500995	94.946663	12.197260	3.054957	1.586108	1.106333	0.842699	
67	0.057798	4	4	87.691059	97.186668	12.960685	3.254379	1.685264	1.155861	0.894983	
67	0.058225	4	8	81.577441	98.686668	14.193127	3.556160	1.835128	1.264706	0.977507	
67	0.057551	4	16	72.855458	99.419998	15.873669	3.983833	2.050232	1.411235	1.099305	

67	0.059689	5	1	89.082431	96.419998	12.719905	3.191200	1.652314	1.155036	0.886836	
67	0.057242	5	2	84.233753	98.086670	13.595337	3.408353	1.768831	1.214648	0.940931	
67	0.058372	5	4	77.779225	99.126663	14.821998	3.738992	1.928333	1.344404	1.023050	
67	0.058786	5	8	68.168811	99.559998	16.654055	4.218135	2.160443	1.484732	1.146107	
67	0.066172	5	16	55.465104	99.846664	18.867466	4.751118	2.436991	1.706567	1.299599	

68	0.111030	1	1	99.771818	34.966667	10.589431	2.653992	1.375190	0.953452	0.729632	
68	0.054892	1	1	99.771818	34.966667	10.566658	2.653104	1.368882	0.941041	0.729533	
68	0.055237	1	2	99.617471	42.906666	10.687117	2.657270	1.369808	0.945398	0.731076	
68	0.055794	1	4	99.360156	51.506668	10.667960	2.672007	1.378235	0.966637	0.735350	
68	0.057659	1	8	98.924711	61.139999	10.785545	2.701098	1.399227	0.975780	0.742311	
68	0.052016	1	16	98.225260	70.513329	10.945695	2.744081	1.418056	0.976915	0.826176	

68	0.062956	2	1	98.995626	65.173332	10.837319	2.762933	1.416333	0.976881	0.819869	
68	0.065308	2	2	98.410373	73.206673	10.869424	2.718480	1.404921	0.973049	0.749947	
68	0.055616	2	4	97.549866	80.373337	11.044948	2.772478	1.446307	0.984985	0.763732	
68	0.052691	2	8	96.094436	86.833336	11.383583	2.851517	1.468859	1.012685	0.785523	
68	0.054526	2	16	93.870921	91.979996	11.857997	2.979389	1.534525	1.062202	0.817629	

68	0.055215	3	1	97.384074	83.126663	11.071162	2.788844	1.458389	0.989565	0.765353	
68	0.054683	3	2	95.984645	88.660004	11.363082	2.854948	1.477315	1.028169	0.790335	
68	0.054355	3	4	94.012626	92.773338	11.776562	2.956890	1.530111	1.054110	0.818266	
68	0.056596	3	8	90.739305	95.813332	12.493180	3.176025	1.629455	1.129743	0.862063	
68	0.055186	3	16	85.905793	97.813332	13.476038	3.379905	1.746221	1.221364	0.930092	

68	0.055559	4	1	94.423250	91.826668	11.812202	2.947407	1.518353	1.049688	0.812086	
68	0.055142	4	2	91.643550	95.020004	12.237248	3.081664	1.607792	1.111654	0.847977	
68	0.055807	4	4	87.872569	97.220001	13.030856	3.276548	1.684713	1.180164	0.898481	
68	0.055565	4	8	81.835836	98.706665	14.252440	3.577145	1.844018	1.274954	0.982331	
68	0.054429	4	16	73.165902	99.440002	15.919469	4.001500	2.065590	1.423973	1.100587	

68	0.054815	5	1	89.304487	96.580002	12.747362	3.249781	1.673253	1.142485	0.884371	
68	0.055517	5	2	84.461173	98.153336	13.652379	3.452939	1.787493	1.240923	0.946419	
68	0.054285	5	4	78.030378	99.139999	14.886157	3.742984	1.962633	1.352725	1.028609	
68	0.054290	5	8	68.503340	99.620003	16.677725	4.196868	2.186482	1.492267	1.173608	
68	0.054569	5	16	55.816070	99.846664	18.953812	4.772036	2.464390	1.701375	1.314182	

69	0.110401	1	1	99.778447	35.333332	10.770352	2.704817	1.396335	0.976558	0.743776	
69	0.055883	1	1	99.778447	35.333332	10.818716	2.698103	1.403256	0.975600	0.743295	
69	0.054029	1	2	99.625198	43.146667	10.768105	2.757517	1.419729	0.964163	0.746538	
69	0.055865	1	4	99.373872	52.006668	10.848137	2.718359	1.407077	0.967669	0.749778	
69	0.057545	1	8	98.943444	61.940002	10.962951	2.753435	1.417822	0.993164	0.756139	
69	0.055753	1	16	98.238958	71.093330	11.128240	2.792894	1.461888	1.007295	0.768439	

69	0.056401	2	1	99.025180	65.699997	10.914142	2.747576	1.429774	0.980471	0.755153	
69	0.057708	2	2	98.442842	73.666672	11.057854	2.773456	1.428602	0.993361	0.772531	
69	0.056053	2	4	97.598437	80.773338	11.237971	2.822580	1.454942	1.001497	0.776220	
69	0.056345	2	8	96.166613	87.486664	11.551205	2.899643	1.497233	1.035396	0.797755	
69	0.057206	2	16	93.943889	92.313332	12.064834	3.022273	1.558575	1.075384	0.830871	

69	0.057554	3	1	97.459762	83.500000	11.305133	2.839253	1.469929	1.012674	0.781819	
69	0.057393	3	2	96.050361	89.046669	11.557391	2.900748	1.500497	1.033527	0.798554	
69	0.057174	3	4	94.124183	93.000000	11.963386	3.002092	1.548013	1.067437	0.825359	
69	0.056012	3	8	90.907229	96.053329	12.649820	3.167753	1.646024	1.130861	0.916091	
69	0.055911	3	16	86.044385	97.946671	13.636566	3.455977	1.771006	1.223728	0.941370	

69	0.056503	4	1	94.548898	92.146667	11.865836	3.025651	1.553860	1.063785	0.822372	
69	0.057580	4	2	91.738418	95.246666	12.444270	3.196424	1.651797	1.137700	0.917915	
69	0.055671	4	4	88.056956	97.313332	13.198374	3.376020	1.734122	1.197387	0.914051	
69	0.056528	4	8	82.124052	98.766670	14.385196	3.614222	1.887350	1.286614	0.996111	
69	0.056252	4	16	73.335362	99.500000	16.034617	4.033529	2.087600	1.456533	1.109977	

69	0.057575	5	1	89.496149	96.620003	13.093192	3.242508	1.685046	1.171486	0.893994	
69	0.052012	5	2	84.594426	98.180000	13.830170	3.501428	1.796048	1.235577	0.961697	
69	0.056309	5	4	78.297521	99.193336	15.057531	3.787880	1.954323	1.368745	1.045772	
69	0.055977	5	8	68.895657	99.666664	16.864141	4.226293	2.186014	1.505355	1.162649	
69	0.056861	5	16	55.956322	99.853333	19.224342	4.816973	2.481711	1.712683	1.326104	

70	0.110627	1	1	99.782420	35.633335	10.384630	2.572122	1.314856	0.919614	0.703368	
70	0.056379	1	1	99.782420	35.633335	10.068328	2.526246	1.317646	0.902943	0.698583	
70	0.055833	1	2	99.633679	44.333332	10.091945	2.592080	1.342118	0.936668	0.712907	
70	0.056437	1	4	99.385247	52.966667	10.150012	2.569726	1.322923	0.914266	0.704191	
70	0.057427	1	8	98.961294	62.673336	10.309638	2.628294	1.338690	0.933503	0.727929	
70	0.058006	1	16	98.265995	72.026665	10.422607	2.618536	1.357316	0.936520	0.724725	

70	0.058347	2	1	99.049730	66.293335	10.752337	2.646264	1.387785	0.961418	0.738613	
70	0.058627	2	2	98.480963	74.166664	10.399214	2.742992	1.406224	0.972930	0.788868	
70	0.056660	2	4	97.641541	81.253334	10.536142	2.717127	1.403913	0.964174	0.776608	
70	0.066928	2	8	96.228088	87.800003	10.848554	2.718200	1.410689	0.984098	0.755452	
70	0.057607	2	16	94.045633	92.673332	11.367109	2.863867	1.462906	1.026933	0.795230	

70	0.058257	3	1	97.516846	83.926666	11.192902	2.743239	1.412932	0.980562	0.758172	
70	0.057164	3	2	96.142219	89.279999	11.330706	2.843152	1.479533	1.005866	0.778669	
70	0.058097	3	4	94.224006	93.139999	11.985474	2.991636	1.534036	1.063485	0.803664	
70	0.057837	3	8	91.043050	96.166664	12.701229	3.135890	1.598621	1.124030	0.857581	
70	0.057490	3	16	86.222975	98.033333	13.583390	3.417533	1.749486	1.203673	0.934152	

70	0.058470	4	1	94.676158	92.433334	11.679347	2.911014	1.518069	1.058208	0.813967	
70	0.059027	4	2	91.934415	95.473328	12.335385	3.099505	1.597120	1.101802	0.850282	
70	0.058175	4	4	88.241790	97.573334	13.189970	3.290177	1.681696	1.173774	0.895743	
70	0.058019	4	8	82.333407	98.906670	14.376517	3.632157	1.836922	1.274202	0.982361	
70	0.058166	4	16	73.583650	99.546661	15.983876	3.996002	2.057011	1.436473	1.104517	

70	0.056375	5	1	89.709105	96.846664	12.779256	3.182040	1.656071	1.147445	0.865255	
70	0.058762	5	2	84.913638	98.339996	13.714355	3.420700	1.759280	1.246432	0.945656	
70	0.057262	5	4	78.551064	99.239998	15.035462	3.725364	1.929860	1.334954	1.018523	
70	0.057880	5	8	69.133205	99.699997	16.774146	4.194752	2.157488	1.518005	1.141703	
70	0.058058	5	16	56.204670	99.893333	19.056968	4.760358	2.459440	1.689399	1.307440	

71	0.116447	1	1	99.785316	36.500000	10.162427	2.568870	1.327034	0.912281	0.707131	
71	0.056736	1	1	99.785316	36.500000	10.374449	2.596317	1.338407	0.935471	0.717762	
71	0.058059	1	2	99.640397	44.713333	10.816490	2.663170	1.382010	0.942069	0.714725	
71	0.058796	1	4	99.396233	53.726665	10.228842	2.571312	1.327562	0.933207	0.711096	
71	0.059368	1	8	98.981309	63.540001	10.313135	2.625754	1.347172	0.942366	0.718554	
71	0.059377	1	16	98.286083	72.926666	11.348763	2.650136	1.384979	0.951261	0.724259	

71	0.060119	2	1	99.066349	67.199997	10.685462	2.669018	1.364572	0.939763	0.713455	
71	0.059606	2	2	98.514671	75.033333	10.372519	2.615101	1.347958	0.932821	0.719250	
71	0.060344	2	4	97.690794	81.886665	10.582927	2.710162	1.375853	0.962843	0.745171	
71	0.062994	2	8	96.317490	88.220001	10.884480	2.756607	1.431628	0.996561	0.771281	
71	0.056894	2	16	94.131393	93.086662	11.873069	2.880998	1.495653	1.033851	0.786005	

71	0.057709	3	1	97.563551	84.393333	11.087795	2.713066	1.386600	0.969636	0.747799	
71	0.058821	3	2	96.228703	89.726669	11.663292	2.771896	1.419226	0.981584	0.763516	
71	0.061552	3	4	94.342528	93.613335	12.041604	2.905907	1.482829	1.020409	0.793714	
71	0.057135	3	8	91.245659	96.360001	12.732073	3.149227	1.583420	1.107763	0.843483	
71	0.057967	3	16	86.409495	98.259995	13.636722	3.336501	1.701265	1.197443	0.920158	

71	0.058190	4	1	94.765721	92.979996	12.109335	2.927762	1.489070	1.041980	0.792181	
71	0.059119	4	2	92.091906	95.726669	12.512177	3.040255	1.552352	1.071868	0.815459	
71	0.055598	4	4	88.448194	97.779999	12.483015	3.138244	1.622513	1.123901	0.864467	
71	0.059211	4	8	82.666905	99.026665	13.668807	3.487049	1.775126	1.215756	0.945933	
71	0.059519	4	16	73.838069	99.620003	15.411690	3.883338	1.988850	1.394162	1.063365	

71	0.055011	5	1	89.851254	97.159996	12.248264	3.108569	1.624116	1.118023	0.860366	
71	0.064808	5	2	85.145258	98.446671	13.636445	3.371689	1.732370	1.186084	0.919982	
71	0.059051	5	4	78.850396	99.339996	14.347507	3.617136	1.870565	1.304955	0.992156	
71	0.057612	5	8	69.569217	99.760002	16.280561	4.076498	2.134680	1.453912	1.125752	
71	0.057908	5	16	56.461886	99.906662	18.606210	4.685717	2.426818	1.678605	1.298863	

72	0.109486	1	1	99.785480	37.326668	10.315251	2.583528	1.335424	0.921723	0.712023	
72	0.055589	1	1	99.785480	37.326668	10.336992	2.601222	1.341491	0.923282	0.714301	
72	0.056188	1	2	99.641180	45.739998	10.334008	2.596218	1.344330	0.937449	0.714806	
72	0.053190	1	4	99.399758	54.486668	10.404653	2.630223	1.348140	0.927517	0.719207	
72	0.052871	1	8	98.991047	64.440002	10.505684	2.635872	1.359735	0.952760	0.734970	
72	0.057270	1	16	98.303037	73.866669	10.676790	2.672625	1.402126	0.967072	0.736786	

72	0.056256	2	1	99.079242	68.000000	10.501629	2.617747	1.353837	0.948506	0.722977	
72	0.056446	2	2	98.529863	76.026665	10.584398	2.659930	1.382968	0.960886	0.732415	
72	0.055687	2	4	97.713092	82.980003	10.790888	2.720480	1.394804	0.975072	0.743891	
72	0.055929	2	8	96.367096	88.760002	11.034246	2.763687	1.430495	0.984667	0.761531	
