=== Intel PCAF digits

5	0.005032	5	4	54.914380	99.944351	0.264417	0.066595	0.033347	0.022068	0.016741	
5	0.005076	5	8	41.127342	100.000000	0.330156	0.078639	0.038813	0.026829	0.020827	
5	0.005539	5	16	26.113013	100.000000	0.395375	0.094785	0.048408	0.032772	0.025477	

6	0.012754	1	1	99.280066	57.679470	0.061472	0.015414	0.007737	0.005194	0.003916	
6	0.005509	1	1	99.280066	57.679470	0.061442	0.015401	0.007736	0.005188	0.003920	
6	0.004261	1	2	98.812521	69.476906	0.064369	0.016135	0.008104	0.005428	0.004097	
6	0.005066	1	4	98.010198	78.380630	0.069101	0.017352	0.008719	0.006037	0.004404	
6	0.005371	1	8	96.629267	85.503616	0.077816	0.019490	0.009792	0.006551	0.004937	
6	0.005277	1	16	94.291340	91.012802	0.092500	0.023249	0.011679	0.007812	0.005882	

6	0.005573	2	1	97.827460	84.780190	0.068683	0.017272	0.008666	0.005795	0.004371	
6	0.005435	2	2	96.439542	91.485809	0.075976	0.019121	0.009574	0.006399	0.004822	
6	0.005251	2	4	94.242096	95.659431	0.087149	0.021831	0.010965	0.007340	0.005519	
6	0.005413	2	8	90.606762	98.497498	0.106867	0.026600	0.013351	0.008925	0.006725	
6	0.005329	2	16	84.698900	99.165276	0.138503	0.034715	0.017434	0.011647	0.008752	

6	0.005529	3	1	94.573585	94.713417	0.083701	0.020995	0.010550	0.007068	0.005326	
6	0.005321	3	2	91.183565	97.885361	0.100825	0.024962	0.012516	0.008449	0.006301	
6	0.006380	3	4	86.669386	99.053978	0.121873	0.030267	0.015189	0.010159	0.007655	
6	0.005467	3	8	79.470769	99.666115	0.154479	0.038690	0.019370	0.012938	0.009730	
6	0.005540	3	16	68.047510	99.860878	0.209949	0.052512	0.026299	0.017570	0.013189	

6	0.005176	4	1	88.214860	98.553146	0.111786	0.028037	0.014082	0.009435	0.007106	
6	0.005286	4	2	81.059504	99.499168	0.143062	0.035890	0.018001	0.012042	0.009066	
6	0.005550	4	4	73.250605	99.944351	0.177289	0.044343	0.022225	0.014838	0.011145	
6	0.005390	4	8	61.975208	100.000000	0.225787	0.056954	0.028466	0.019002	0.014270	
6	0.005477	4	16	46.759014	99.972176	0.294132	0.074008	0.035583	0.024012	0.018645	

6	0.005510	5	1	77.231897	99.693939	0.157426	0.039416	0.019768	0.013239	0.009976	
6	0.005082	5	2	65.545214	99.916527	0.206148	0.051664	0.025903	0.017315	0.013018	
6	0.005395	5	4	55.426525	99.972176	0.250902	0.061811	0.030940	0.020670	0.015523	
6	0.005601	5	8	41.544100	100.000000	0.303090	0.073769	0.036341	0.024631	0.019284	
6	0.005534	5	16	26.541184	100.000000	0.366104	0.084322	0.044070	0.030337	0.023124	

7	0.012339	1	1	99.330619	63.133003	0.063654	0.016006	0.007999	0.005388	0.004058	
7	0.005644	1	1	99.330619	63.133003	0.063669	0.015948	0.008012	0.005379	0.004054	
7	0.005570	1	2	98.894589	73.873123	0.066304	0.016663	0.008347	0.005593	0.004218	
7	0.005664	1	4	98.120651	82.442963	0.071124	0.017948	0.009014	0.006103	0.004534	
7	0.004920	1	8	96.801671	89.037285	0.079254	0.019897	0.010002	0.006686	0.005038	
7	0.005803	1	16	94.519115	93.489143	0.094340	0.023660	0.011876	0.007946	0.005984	

7	0.005652	2	1	98.001465	88.258209	0.070521	0.017708	0.008882	0.005953	0.004490	
7	0.005562	2	2	96.710782	93.767395	0.077584	0.019437	0.009756	0.006523	0.004919	
7	0.005712	2	4	94.620121	97.050636	0.088598	0.022208	0.011152	0.007450	0.005627	
7	0.005704	2	8	91.095544	98.914856	0.110079	0.027082	0.013566	0.009806	0.006831	
7	0.005526	2	16	85.315704	99.526993	0.140582	0.035245	0.017648	0.011804	0.008870	

7	0.009420	3	1	94.966398	96.299385	0.084960	0.021428	0.010701	0.007161	0.005397	
7	0.006225	3	2	91.708534	98.887032	0.100704	0.025180	0.012653	0.008437	0.006359	
7	0.005337	3	4	87.243467	99.554810	0.121546	0.030439	0.015262	0.010205	0.007672	
7	0.005706	3	8	80.205624	99.805229	0.155783	0.039011	0.019568	0.013052	0.009833	
7	0.005793	3	16	68.877591	99.916527	0.215846	0.053102	0.026622	0.017766	0.013426	

7	0.005667	4	1	88.732754	99.193100	0.115026	0.028213	0.014151	0.009472	0.007152	
7	0.004394	4	2	81.873850	99.833054	0.142706	0.035749	0.017922	0.011990	0.009034	
7	0.005602	4	4	74.066988	99.944351	0.175521	0.044112	0.022106	0.014762	0.011112	
7	0.005795	4	8	62.736351	99.972176	0.225958	0.056704	0.028402	0.018972	0.014272	
7	0.005598	4	16	47.476154	99.972176	0.294345	0.074075	0.035056	0.024131	0.018647	

7	0.005597	5	1	77.784726	99.888702	0.157196	0.039435	0.019870	0.013237	0.009986	
7	0.005709	5	2	66.506345	100.000000	0.204709	0.051069	0.025607	0.017125	0.012861	
7	0.005874	5	4	56.277654	99.972176	0.244019	0.061388	0.030665	0.020452	0.015370	
7	0.005818	5	8	42.187396	100.000000	0.301614	0.075154	0.035596	0.024383	0.018967	
7	0.005694	5	16	26.918495	100.000000	0.364614	0.085203	0.043614	0.030130	0.022922	

8	0.017425	1	1	99.374448	65.247635	0.070763	0.017727	0.008896	0.005959	0.004508	
8	0.005250	1	1	99.374448	65.247635	0.070724	0.017759	0.008913	0.005970	0.004501	
8	0.005226	1	2	98.956205	76.905952	0.075002	0.018361	0.009223	0.006177	0.004657	
8	0.005232	1	4	98.196998	85.225372	0.078096	0.019593	0.009819	0.006576	0.004947	
8	0.005568	1	8	96.898426	92.014465	0.085933	0.021656	0.010814	0.007236	0.005454	
8	0.005234	1	16	94.656380	95.047302	0.100457	0.025361	0.012695	0.008480	0.006387	

8	0.005107	2	1	98.125935	89.899834	0.078708	0.019305	0.009717	0.006497	0.004897	
8	0.005390	2	2	96.862370	95.214249	0.085607	0.020997	0.010545	0.007053	0.005313	
8	0.005213	2	4	94.780719	97.913185	0.094794	0.023778	0.011927	0.007980	0.006007	
8	0.005175	2	8	91.331107	99.304398	0.113364	0.028402	0.014316	0.009521	0.007172	
8	0.005150	2	16	85.700628	99.638283	0.144595	0.036367	0.018200	0.012169	0.009140	

8	0.005286	3	1	95.200781	97.106293	0.090773	0.022844	0.011465	0.007649	0.005779	
8	0.005222	3	2	92.012685	99.220924	0.105811	0.026486	0.013281	0.008883	0.006692	
8	0.005202	3	4	87.447865	99.693939	0.126716	0.031775	0.015917	0.010649	0.008004	
8	0.005391	3	8	80.562731	99.972176	0.159172	0.039922	0.020006	0.013371	0.010053	
8	0.005608	3	16	69.365340	100.000000	0.213299	0.053591	0.026812	0.017930	0.013438	

8	0.006002	4	1	89.146805	99.443520	0.116963	0.029428	0.014722	0.009854	0.007438	
8	0.005559	4	2	82.348775	99.916527	0.146021	0.036675	0.018388	0.012293	0.009257	
8	0.005361	4	4	74.300077	99.916527	0.179509	0.045158	0.022637	0.015101	0.011367	
8	0.004997	4	8	63.115030	100.000000	0.228071	0.057579	0.028843	0.019233	0.014425	
8	0.005335	4	16	47.833057	100.000000	0.296009	0.074509	0.035737	0.024157	0.018763	

8	0.005145	5	1	78.341689	99.916527	0.160415	0.040223	0.020218	0.013476	0.010203	
8	0.005172	5	2	66.984588	100.000000	0.206603	0.051962	0.026057	0.017382	0.013108	
8	0.005569	5	4	56.420494	100.000000	0.248319	0.062063	0.031072	0.020724	0.015709	
8	0.005421	5	8	42.491213	100.000000	0.301635	0.074006	0.035503	0.025055	0.019085	
8	0.005290	5	16	27.094697	100.000000	0.363882	0.084887	0.043615	0.030137	0.022989	

9	0.017729	1	1	99.412134	68.948242	0.077966	0.019525	0.009798	0.006556	0.004948	
9	0.006627	1	1	99.412134	68.948242	0.078044	0.019521	0.009799	0.006561	0.004970	
9	0.005857	1	2	98.990281	79.910965	0.080514	0.020170	0.010135	0.006778	0.005111	
9	0.005638	1	4	98.259881	88.007790	0.085138	0.021359	0.010707	0.007162	0.005395	
9	0.005624	1	8	96.973827	94.045631	0.092948	0.023314	0.011701	0.007826	0.005898	
9	0.008300	1	16	94.752713	96.466331	0.107866	0.026986	0.013587	0.009044	0.006802	

9	0.004785	2	1	98.230375	91.903175	0.084221	0.021127	0.010603	0.007093	0.005343	
9	0.006032	2	2	96.972386	96.271561	0.091100	0.022841	0.011469	0.007663	0.005769	
9	0.005621	2	4	94.903049	98.469673	0.102287	0.025616	0.012834	0.008595	0.006474	
9	0.005845	2	8	91.457600	99.554810	0.121048	0.030356	0.015225	0.010180	0.007652	
9	0.004896	2	16	85.978622	99.805229	0.153114	0.038204	0.019155	0.012799	0.009665	

9	0.005829	3	1	95.393418	98.024490	0.098076	0.024624	0.012349	0.008256	0.006234	
9	0.005471	3	2	92.133560	99.360046	0.113890	0.028609	0.014307	0.009570	0.007213	
9	0.005537	3	4	87.588551	99.833054	0.136202	0.034196	0.017124	0.011446	0.008622	
9	0.005696	3	8	80.683823	100.000000	0.170424	0.042925	0.021551	0.014395	0.010905	
9	0.005604	3	16	69.655721	100.000000	0.226528	0.057063	0.028587	0.019075	0.014313	

9	0.011704	4	1	89.448628	99.693939	0.125950	0.031632	0.015868	0.010616	0.008007	
9	0.005893	4	2	82.369299	99.944351	0.158278	0.039884	0.019964	0.013364	0.010053	
9	0.005511	4	4	74.395085	100.000000	0.194339	0.048998	0.024665	0.016422	0.012326	
9	0.005912	4	8	63.129062	100.000000	0.247183	0.062379	0.031264	0.020865	0.015664	
9	0.005703	4	16	48.010584	100.000000	0.319239	0.077480	0.038876	0.027045	0.020307	

9	0.005921	5	1	78.825435	99.944351	0.173522	0.043461	0.021818	0.014615	0.011011	
9	0.005449	5	2	67.009072	100.000000	0.226522	0.056693	0.028466	0.019016	0.014301	
9	0.004347	5	4	56.486506	100.000000	0.271298	0.068457	0.034304	0.022644	0.017221	
9	0.005581	5	8	42.447617	100.000000	0.338644	0.079711	0.040396	0.027491	0.021296	
9	0.004401	5	16	27.111393	100.000000	0.401498	0.095836	0.049022	0.033393	0.025694	

10	0.013192	1	1	99.441581	71.702835	0.082793	0.020741	0.010405	0.006961	0.005248	
10	0.005840	1	1	99.441581	71.702835	0.082725	0.020749	0.010411	0.006958	0.005241	
10	0.005810	1	2	99.029524	83.055092	0.085331	0.021358	0.010714	0.007165	0.005398	
10	0.005847	1	4	98.314787	90.261551	0.089724	0.022483	0.011272	0.007541	0.005678	
10	0.006163	1	8	97.042954	95.436844	0.097661	0.024507	0.012267	0.008209	0.006171	
10	0.006244	1	16	94.794897	97.579300	0.113261	0.028057	0.014080	0.009413	0.007083	

10	0.009109	2	1	98.278760	93.322205	0.089083	0.022409	0.011205	0.007487	0.005651	
10	0.005984	2	2	97.060407	96.994987	0.095360	0.023882	0.011966	0.008001	0.006028	
10	0.006203	2	4	95.026573	98.747917	0.105945	0.026544	0.013319	0.009119	0.006706	
10	0.005807	2	8	91.632318	99.721756	0.124268	0.031117	0.015618	0.010434	0.007854	
10	0.005917	2	16	86.046527	99.860878	0.154916	0.038864	0.019459	0.013012	0.009785	

10	0.006044	3	1	95.478834	98.553146	0.102153	0.025539	0.012804	0.008556	0.006450	
10	0.005894	3	2	92.282091	99.693939	0.116268	0.029121	0.014598	0.009759	0.007354	
10	0.006989	3	4	87.809150	99.944351	0.136354	0.034160	0.017108	0.011441	0.008606	
10	0.006179	3	8	80.948455	100.000000	0.167831	0.042027	0.021068	0.014055	0.010577	
10	0.006007	3	16	69.653174	100.000000	0.219608	0.055113	0.027607	0.018428	0.013870	

10	0.005927	4	1	89.550011	99.833054	0.127077	0.031810	0.015965	0.010679	0.008048	
10	0.006039	4	2	82.613421	99.972176	0.155114	0.038908	0.019516	0.013044	0.009820	
10	0.005850	4	4	74.728815	100.000000	0.186500	0.046835	0.023481	0.015667	0.011777	
10	0.006017	4	8	63.429181	100.000000	0.232777	0.058487	0.029315	0.019598	0.014717	
10	0.005831	4	16	47.847700	100.000000	0.296685	0.073402	0.037866	0.024732	0.018848	

10	0.005930	5	1	78.989149	99.972176	0.167059	0.041842	0.021001	0.014031	0.010593	
10	0.006974	5	2	67.348755	100.000000	0.211678	0.052998	0.027058	0.017767	0.013337	
10	0.005976	5	4	56.865942	100.000000	0.250010	0.063195	0.031389	0.020961	0.015745	
10	0.005959	5	8	42.701899	100.000000	0.301620	0.075763	0.036237	0.024960	0.019035	
10	0.006004	5	16	26.859324	100.000000	0.360165	0.085769	0.043384	0.029923	0.022805	

11	0.018252	1	1	99.448845	74.401779	0.090812	0.022762	0.011430	0.007642	0.005772	
11	0.006133	1	1	99.448845	74.401779	0.090884	0.022753	0.011428	0.007633	0.005762	
11	0.006156	1	2	99.043207	85.475792	0.093441	0.023479	0.011759	0.007879	0.005922	
11	0.006195	1	4	98.324830	91.764053	0.097984	0.024583	0.012329	0.008251	0.006218	
11	0.006166	1	8	97.070480	96.215912	0.105675	0.026526	0.013355	0.008900	0.006686	
11	0.006288	1	16	94.827241	97.746239	0.120265	0.030145	0.015122	0.010117	0.007599	

11	0.004067	2	1	98.314976	94.602112	0.097221	0.024422	0.012229	0.008180	0.006158	
11	0.006364	2	2	97.107831	97.412354	0.103404	0.025922	0.012998	0.008695	0.006550	
11	0.006426	2	4	95.063007	99.248749	0.114488	0.028672	0.014378	0.009613	0.007230	
11	0.006320	2	8	91.713512	99.805229	0.132535	0.033244	0.016655	0.011138	0.008372	
11	0.006283	2	16	86.145771	99.888702	0.163620	0.041014	0.020576	0.013741	0.010328	

11	0.006393	3	1	95.561426	98.914856	0.110020	0.027580	0.013832	0.009246	0.006983	
11	0.008207	3	2	92.385571	99.582634	0.124467	0.031215	0.015650	0.010450	0.007873	
11	0.006159	3	4	87.816835	99.972176	0.145892	0.036474	0.018281	0.012228	0.009197	
11	0.006152	3	8	81.019460	100.000000	0.177202	0.044475	0.022308	0.014885	0.011200	
11	0.006429	3	16	69.728706	100.000000	0.234436	0.058126	0.029088	0.019441	0.017840	

11	0.006367	4	1	89.639314	99.805229	0.135766	0.034058	0.017096	0.011433	0.008628	
11	0.006398	4	2	82.765795	100.000000	0.165517	0.041435	0.020793	0.013863	0.010441	
11	0.006261	4	4	74.673210	100.000000	0.201812	0.050068	0.025088	0.016753	0.012596	
11	0.006309	4	8	63.511075	100.000000	0.250289	0.062222	0.031154	0.020819	0.015687	
11	0.006445	4	16	47.896638	100.000000	0.317395	0.078236	0.037881	0.025890	0.020088	

11	0.006317	5	1	79.088858	99.944351	0.178357	0.044918	0.022416	0.015005	0.011334	
11	0.006206	5	2	67.540416	100.000000	0.225276	0.056472	0.028253	0.018851	0.014197	
11	0.006175	5	4	56.833395	100.000000	0.268059	0.067184	0.033227	0.022130	0.016900	
11	0.006235	5	8	42.776223	100.000000	0.324038	0.077901	0.038743	0.026773	0.020388	
11	0.006451	5	16	26.888727	100.000000	0.385339	0.091187	0.045919	0.031521	0.024474	

12	0.017063	1	1	99.460198	76.460770	0.096506	0.024202	0.012143	0.008119	0.006127	
12	0.005648	1	1	99.460198	76.460770	0.096463	0.024176	0.012117	0.008112	0.006124	
12	0.005857	1	2	99.062130	87.367836	0.098599	0.024708	0.012428	0.008321	0.006258	
12	0.005610	1	4	98.345486	93.516975	0.102469	0.025838	0.012963	0.008663	0.006524	
12	0.005799	1	8	97.101426	97.245407	0.109694	0.027676	0.013878	0.009283	0.006981	
12	0.005940	1	16	94.866193	98.247078	0.124143	0.031197	0.015653	0.010452	0.007894	

12	0.005923	2	1	98.354816	95.242073	0.102379	0.025646	0.012859	0.008628	0.006500	
12	0.005609	2	2	97.156391	98.107956	0.108314	0.027162	0.013602	0.009100	0.006858	
12	0.005598	2	4	95.098874	99.610458	0.118749	0.029828	0.014975	0.009988	0.007526	
12	0.006022	2	8	91.763236	99.860878	0.136298	0.034185	0.017182	0.011449	0.008616	
12	0.005637	2	16	86.185451	99.944351	0.166659	0.041865	0.020978	0.014045	0.010548	

12	0.006906	3	1	95.651499	99.248749	0.114740	0.028733	0.014423	0.009645	0.007267	
12	0.005947	3	2	92.501861	99.749580	0.130603	0.032353	0.016224	0.010827	0.008163	
12	0.005699	3	4	87.868859	99.972176	0.150047	0.037505	0.018794	0.012582	0.009455	
12	0.005825	3	8	81.028499	100.000000	0.181168	0.045554	0.022773	0.015207	0.011431	
12	0.005682	3	16	69.727221	100.000000	0.236517	0.058622	0.029366	0.019671	0.014769	

12	0.005544	4	1	89.820698	99.944351	0.138539	0.034867	0.017808	0.011731	0.008834	
12	0.005710	4	2	82.929581	100.000000	0.167544	0.042016	0.021280	0.014075	0.010589	
12	0.005425	4	4	74.691056	100.000000	0.200775	0.050451	0.025274	0.016878	0.012682	
12	0.005592	4	8	63.485092	100.000000	0.247261	0.062004	0.031060	0.020745	0.015576	
12	0.005284	4	16	47.804221	100.000000	0.312167	0.076595	0.039124	0.025737	0.019800	

12	0.005885	5	1	79.309385	99.972176	0.179405	0.044935	0.022548	0.015072	0.011358	
12	0.005904	5	2	67.680767	100.000000	0.224721	0.056219	0.028215	0.018830	0.014159	
12	0.005789	5	4	56.815360	100.000000	0.265541	0.066495	0.033263	0.021893	0.016701	
12	0.005751	5	8	42.750502	100.000000	0.318413	0.076737	0.037389	0.025792	0.020018	
12	0.005911	5	16	26.775655	100.000000	0.378899	0.089264	0.044917	0.031490	0.023935	

13	0.014478	1	1	99.467782	78.491936	0.107044	0.026877	0.013423	0.008986	0.006810	
13	0.006125	1	1	99.467782	78.491936	0.107324	0.026908	0.013477	0.008998	0.006769	
13	0.006076	1	2	99.075129	88.731216	0.109571	0.027319	0.013734	0.009179	0.006898	
13	0.007163	1	4	98.363841	94.685585	0.113976	0.028546	0.014277	0.009591	0.007190	
13	0.006200	1	8	97.123435	97.718414	0.122002	0.030580	0.015283	0.010205	0.007689	
13	0.006226	1	16	94.903282	98.636612	0.136438	0.033962	0.017043	0.011404	0.008558	

13	0.006248	2	1	98.372720	95.909851	0.113414	0.028242	0.014280	0.009500	0.007170	
13	0.006172	2	2	97.186624	98.553146	0.119575	0.029946	0.014975	0.010013	0.007525	
13	0.006411	2	4	95.143372	99.721756	0.129873	0.032550	0.016294	0.010903	0.008192	
13	0.006174	2	8	91.812945	99.916527	0.148350	0.037078	0.018566	0.012397	0.009340	
13	0.007043	2	16	86.281099	99.972176	0.178204	0.044628	0.022387	0.014963	0.011241	

13	0.006230	3	1	95.685896	99.471344	0.124488	0.031435	0.015716	0.010515	0.007928	
13	0.011824	3	2	92.566956	99.888702	0.139686	0.034907	0.017516	0.011721	0.008801	
13	0.005917	3	4	87.938598	100.000000	0.159773	0.040173	0.020142	0.013459	0.010136	
13	0.006117	3	8	81.096273	100.000000	0.192085	0.048092	0.024040	0.016057	0.012062	
13	0.006192	3	16	69.834297	100.000000	0.243849	0.061105	0.030618	0.020424	0.015350	

13	0.008482	4	1	89.951238	99.916527	0.149133	0.037202	0.018670	0.012476	0.009385	
13	0.006176	4	2	83.099816	100.000000	0.178063	0.044489	0.022285	0.014895	0.011197	
13	0.006045	4	4	74.847404	100.000000	0.211664	0.052913	0.026504	0.017686	0.013292	
13	0.006017	4	8	63.568775	100.000000	0.257793	0.064690	0.032407	0.021634	0.016267	
13	0.006203	4	16	47.893188	100.000000	0.325020	0.078305	0.038854	0.026760	0.020411	

13	0.006065	5	1	79.509314	99.944351	0.188714	0.047349	0.023783	0.015885	0.011992	
13	0.006002	5	2	67.924598	100.000000	0.235013	0.058618	0.029399	0.019651	0.014758	
13	0.006235	5	4	56.996293	100.000000	0.275279	0.069004	0.033764	0.022599	0.017339	
13	0.006004	5	8	42.829644	100.000000	0.327856	0.079243	0.039306	0.027107	0.020652	
13	0.006018	5	16	26.815087	100.000000	0.386437	0.092077	0.046686	0.031637	0.024540	

14	0.018675	1	1	99.471727	79.604897	0.110535	0.027710	0.013924	0.009312	0.007003	
14	0.006365	1	1	99.471727	79.604897	0.110797	0.027698	0.013885	0.009290	0.006998	
14	0.008193	1	2	99.086046	89.565948	0.112446	0.028241	0.014141	0.009470	0.007128	
14	0.006488	1	4	98.373652	95.186424	0.118002	0.029310	0.014685	0.009814	0.007390	
14	0.006478	1	8	97.128952	97.801895	0.126154	0.031360	0.015722	0.010521	0.007931	
14	0.006683	1	16	94.920255	98.887032	0.139510	0.034911	0.017601	0.011706	0.008800	

14	0.006514	2	1	98.387174	96.688927	0.116742	0.029219	0.014659	0.009803	0.007550	
14	0.007933	2	2	97.205663	98.775742	0.122744	0.030703	0.015393	0.010282	0.007747	
14	0.009056	2	4	95.166516	99.805229	0.133379	0.033377	0.016722	0.011189	0.008405	
14	0.006513	2	8	91.802116	99.944351	0.151561	0.037925	0.019049	0.012697	0.009554	
14	0.006565	2	16	86.298276	100.000000	0.181772	0.045507	0.022807	0.015244	0.011522	

14	0.006661	3	1	95.708632	99.693939	0.129291	0.032336	0.016207	0.010844	0.008172	
14	0.006444	3	2	92.585835	99.916527	0.143262	0.035812	0.017954	0.011999	0.009021	
14	0.006647	3	4	87.931669	100.000000	0.164305	0.041113	0.020568	0.013758	0.010338	
14	0.006505	3	8	81.041323	100.000000	0.196096	0.049110	0.024608	0.016428	0.012340	
14	0.006459	3	16	69.819202	100.000000	0.248028	0.062195	0.031147	0.020793	0.015613	

14	0.006547	4	1	89.967963	99.916527	0.153952	0.038483	0.019271	0.012899	0.009731	
14	0.006629	4	2	83.104008	100.000000	0.182064	0.045588	0.022851	0.015291	0.011482	
14	0.006398	4	4	74.829063	100.000000	0.216053	0.054016	0.027057	0.018092	0.013566	
14	0.006320	4	8	63.478265	100.000000	0.262271	0.065888	0.032974	0.021843	0.016547	
14	0.006433	4	16	47.863450	100.000000	0.329878	0.078569	0.038732	0.026813	0.020809	

14	0.006419	5	1	79.519809	99.972176	0.193976	0.048604	0.024345	0.016303	0.012270	
14	0.006603	5	2	67.894248	100.000000	0.239541	0.059904	0.030037	0.020050	0.015078	
14	0.006762	5	4	56.945565	100.000000	0.280210	0.070210	0.033989	0.022847	0.017646	
14	0.006938	5	8	42.735218	100.000000	0.332853	0.079323	0.040013	0.027584	0.021114	
14	0.006417	5	16	26.789963	100.000000	0.392794	0.090456	0.046471	0.032164	0.024898	

15	0.017963	1	1	99.481145	81.107399	0.120004	0.030301	0.015087	0.010079	0.007605	
15	0.006753	1	1	99.481145	81.107399	0.120268	0.030128	0.015099	0.010098	0.007615	
15	0.006752	1	2	99.097051	90.818031	0.122304	0.030610	0.015340	0.010255	0.007728	
15	0.006836	1	4	98.384190	96.076790	0.126569	0.037043	0.015910	0.010622	0.011095	
15	0.006622	1	8	97.150510	98.247078	0.134430	0.033613	0.016860	0.011284	0.008470	
15	0.006807	1	16	94.956092	99.193100	0.148401	0.037255	0.018669	0.012439	0.009348	

15	0.006623	2	1	98.418208	97.189758	0.130639	0.031519	0.015819	0.010578	0.007955	
15	0.008241	2	2	97.248648	99.137451	0.131795	0.033044	0.016555	0.011063	0.008332	
15	0.006925	2	4	95.193489	99.944351	0.142646	0.035718	0.017898	0.011956	0.009035	
15	0.006969	2	8	91.853470	100.000000	0.160744	0.040244	0.020175	0.013484	0.010127	
15	0.006945	2	16	86.363269	100.000000	0.191032	0.047862	0.023977	0.016009	0.012039	

15	0.005773	3	1	95.782520	99.721756	0.138243	0.034674	0.017362	0.011604	0.008741	
15	0.006768	3	2	92.673624	99.916527	0.152463	0.038200	0.019132	0.012786	0.009613	
15	0.006884	3	4	87.949559	100.000000	0.174161	0.043630	0.021832	0.014563	0.010961	
15	0.006817	3	8	81.111382	100.000000	0.206152	0.051569	0.025830	0.017244	0.012967	
15	0.006866	3	16	69.876713	100.000000	0.258542	0.064747	0.032576	0.021634	0.016245	

15	0.006920	4	1	90.071720	99.916527	0.162863	0.040823	0.020483	0.013744	0.010306	
15	0.006731	4	2	83.245814	100.000000	0.191671	0.048078	0.024071	0.016081	0.012111	
15	0.006831	4	4	74.840955	100.000000	0.225763	0.056683	0.028404	0.018948	0.014248	
15	0.006764	4	8	63.562662	100.000000	0.272719	0.068521	0.034026	0.022664	0.017253	
15	0.006715	4	16	47.929477	100.000000	0.340067	0.081372	0.040792	0.028159	0.021474	

15	0.007882	5	1	79.679650	99.972176	0.203638	0.050953	0.025548	0.017076	0.012862	
15	0.006784	5	2	68.088544	100.000000	0.249590	0.062681	0.031277	0.020820	0.015743	
15	0.006747	5	4	56.951897	100.000000	0.291285	0.072923	0.035265	0.023545	0.018334	
15	0.006753	5	8	42.830590	100.000000	0.343944	0.081382	0.041303	0.028472	0.021687	
15	0.006811	5	16	26.814112	100.000000	0.400330	0.095716	0.048558	0.033590	0.025550	

16	0.017787	1	1	99.488132	81.914299	0.128686	0.031922	0.015974	0.010665	0.008034	
16	0.006147	1	1	99.488132	81.914299	0.127202	0.031855	0.015973	0.010676	0.008047	
16	0.006202	1	2	99.101825	91.652756	0.129465	0.032333	0.016227	0.010841	0.008144	
16	0.006240	1	4	98.392881	96.688927	0.133261	0.033373	0.016731	0.011176	0.008404	
16	0.006431	1	8	97.156653	98.497498	0.141754	0.035362	0.017730	0.011844	0.008901	
16	0.006359	1	16	94.960255	99.220924	0.154768	0.038784	0.019418	0.012952	0.009741	

16	0.006139	2	1	98.432546	97.161934	0.133833	0.033461	0.016768	0.011199	0.008444	
16	0.006373	2	2	97.258342	99.248749	0.139777	0.034929	0.017521	0.011699	0.008791	
16	0.006152	2	4	95.209341	99.972176	0.150243	0.037585	0.018836	0.012585	0.009456	
16	0.006393	2	8	91.843281	100.000000	0.168177	0.042022	0.021085	0.014089	0.010605	
