=== Intel PCAF gist

9	0.021683	5	1	69.879900	99.550003	0.387593	0.091714	0.046876	0.032199	0.028114	
9	0.021786	5	2	58.817867	99.949997	0.505455	0.121777	0.062288	0.043089	0.032883	
9	0.022220	5	4	45.242467	100.000000	0.649291	0.155997	0.079773	0.055174	0.042778	
9	0.025424	5	8	34.006133	100.000000	0.768244	0.187689	0.095685	0.066166	0.051005	
9	0.023844	5	16	18.490333	100.000000	0.930274	0.233468	0.119126	0.080528	0.062373	

10	3.464231	1	1	99.171200	65.349998	0.045258	0.011371	0.005728	0.003832	0.003110	
10	0.023438	1	1	99.171200	65.349998	0.044998	0.011385	0.005725	0.003838	0.002910	
10	0.023213	1	2	98.569133	74.150002	0.052726	0.013255	0.015109	0.004479	0.003369	
10	0.022875	1	4	97.513333	82.400002	0.066084	0.016651	0.008324	0.005568	0.004216	
10	0.021899	1	8	95.799533	88.550003	0.088044	0.022037	0.011055	0.007395	0.005565	
10	0.022550	1	16	93.189000	93.500000	0.121217	0.030389	0.015232	0.010171	0.007649	

10	0.024731	2	1	97.201433	87.150002	0.069292	0.017455	0.008756	0.005862	0.004433	
10	0.023020	2	2	95.471000	92.900002	0.090779	0.022761	0.011418	0.007645	0.005764	
10	0.023430	2	4	92.635167	96.550003	0.126477	0.031519	0.015795	0.010566	0.007952	
10	0.022786	2	8	88.331533	98.549995	0.178889	0.044808	0.022446	0.015000	0.011274	
10	0.022314	2	16	81.755467	99.699997	0.259418	0.066294	0.036667	0.021455	0.016328	

10	0.030610	3	1	92.848967	96.150002	0.122126	0.030598	0.015431	0.010375	0.007863	
10	0.024783	3	2	89.129900	98.349998	0.167008	0.041844	0.020976	0.014051	0.010595	
10	0.023181	3	4	82.926167	99.400002	0.242526	0.060680	0.030394	0.020316	0.015275	
10	0.025086	3	8	75.073733	99.800003	0.338117	0.080291	0.039586	0.027864	0.021242	
10	0.022597	3	16	62.458167	100.000000	0.477592	0.113604	0.058363	0.039958	0.030694	

10	0.018648	4	1	84.503500	99.299995	0.220772	0.055386	0.027967	0.018810	0.014247	
10	0.024354	4	2	77.458533	99.800003	0.305181	0.076101	0.036728	0.024951	0.019399	
10	0.022847	4	4	66.664733	100.000000	0.425758	0.100291	0.052160	0.035358	0.027468	
10	0.023880	4	8	55.521800	100.000000	0.547663	0.133735	0.067930	0.045953	0.035636	
10	0.025371	4	16	38.793233	100.000000	0.723539	0.176059	0.090124	0.063069	0.048092	

10	0.023655	5	1	69.345800	99.800003	0.396198	0.093264	0.047029	0.032737	0.025725	
10	0.019206	5	2	58.677067	99.949997	0.509220	0.120504	0.061487	0.042725	0.033131	
10	0.024497	5	4	45.389567	100.000000	0.649198	0.160349	0.081182	0.056128	0.042897	
10	0.021780	5	8	34.055767	100.000000	0.769034	0.188422	0.097703	0.067485	0.051071	
10	0.024847	5	16	18.680300	100.000000	0.929352	0.230891	0.116438	0.080417	0.085552	

11	3.447956	1	1	99.216433	67.199997	0.048245	0.012173	0.006116	0.004086	0.003102	
11	0.022851	1	1	99.216433	67.199997	0.048414	0.012144	0.006105	0.004100	0.003106	
11	0.026921	1	2	98.623567	76.700005	0.055772	0.013993	0.007047	0.004713	0.003572	
11	0.026170	1	4	97.587867	84.300003	0.069190	0.017299	0.008686	0.005820	0.004392	
11	0.027858	1	8	95.878633	90.599998	0.090490	0.022828	0.011402	0.007618	0.005736	
11	0.025790	1	16	93.269400	95.050003	0.123668	0.031023	0.015550	0.010386	0.007814	

11	0.025668	2	1	97.382000	88.849998	0.071224	0.017776	0.008924	0.005967	0.004511	
11	0.022373	2	2	95.668567	93.449997	0.092101	0.023065	0.011638	0.007776	0.005844	
11	0.025869	2	4	92.842533	96.699997	0.126930	0.031851	0.015958	0.010674	0.008024	
11	0.019663	2	8	88.523233	98.750000	0.233472	0.045236	0.022665	0.015130	0.011368	
11	0.021761	2	16	81.973200	99.849998	0.260877	0.065368	0.032718	0.021839	0.016416	

11	0.025521	3	1	93.186767	97.299995	0.121146	0.030522	0.015372	0.010332	0.008157	
11	0.025772	3	2	89.377233	98.900002	0.167693	0.042001	0.021095	0.014136	0.010659	
11	0.023628	3	4	83.138433	99.650002	0.244237	0.063984	0.030602	0.020464	0.015442	
11	0.026230	3	8	75.254900	99.800003	0.340406	0.081295	0.040553	0.027564	0.021401	
11	0.026060	3	16	62.620933	100.000000	0.479197	0.114752	0.058044	0.039935	0.030871	

11	0.023725	4	1	84.975500	99.599998	0.218530	0.061873	0.031653	0.019092	0.014102	
11	0.024901	4	2	77.690033	99.849998	0.306137	0.076718	0.036838	0.025595	0.019509	
11	0.026073	4	4	66.777733	100.000000	0.439394	0.101433	0.051473	0.035550	0.027619	
11	0.025503	4	8	55.592900	100.000000	0.550475	0.132735	0.067040	0.047033	0.035895	
11	0.022719	4	16	38.799300	100.000000	0.727320	0.179212	0.092125	0.062279	0.048260	

11	0.019045	5	1	69.955333	99.849998	0.391489	0.093127	0.047675	0.032371	0.025225	
11	0.023974	5	2	58.804367	99.949997	0.510751	0.121443	0.062408	0.043635	0.033843	
11	0.019082	5	4	45.381600	100.000000	0.651939	0.161531	0.085055	0.056795	0.047216	
11	0.023716	5	8	34.066367	100.000000	0.771161	0.195044	0.099500	0.067528	0.056749	
11	0.021310	5	16	18.612600	100.000000	0.934719	0.231939	0.119518	0.083515	0.070912	

12	3.545301	1	1	99.253533	67.750000	0.050386	0.015872	0.008511	0.008583	0.007246	
12	0.024429	1	1	99.253533	67.750000	0.050372	0.012715	0.006381	0.012017	0.018455	
12	0.023476	1	2	98.660700	77.650002	0.057765	0.014568	0.007272	0.011992	0.028337	
12	0.024337	1	4	97.646800	85.199997	0.070589	0.021553	0.017930	0.019887	0.026031	
12	0.023182	1	8	95.932333	91.000000	0.092484	0.030366	0.017756	0.017575	0.007237	
12	0.026879	1	16	93.329333	95.650002	0.125351	0.033614	0.016510	0.010565	0.008178	

12	0.019391	2	1	97.492400	90.200005	0.072859	0.018161	0.018919	0.029887	0.023081	
12	0.020679	2	2	95.776600	94.599998	0.093713	0.023460	0.011830	0.013439	0.013027	
12	0.020505	2	4	92.999233	97.699997	0.128372	0.032149	0.016546	0.010740	0.009247	
12	0.021110	2	8	88.639567	99.349998	0.181957	0.053274	0.026700	0.018903	0.014824	
12	0.020271	2	16	82.084800	99.900002	0.262154	0.065637	0.033668	0.021696	0.020666	

12	0.020710	3	1	93.377333	97.349998	0.121716	0.030515	0.015396	0.015759	0.008404	
12	0.020702	3	2	89.529267	99.199997	0.168801	0.042289	0.025837	0.018188	0.018413	
12	0.020292	3	4	83.370833	99.750000	0.243695	0.062293	0.030794	0.023282	0.018048	
12	0.022183	3	8	75.387767	99.900002	0.341244	0.079624	0.040675	0.028111	0.027410	
12	0.019976	3	16	62.700800	100.000000	0.477291	0.114877	0.058706	0.040534	0.030922	

12	0.021832	4	1	85.237567	99.400002	0.218370	0.054765	0.039593	0.024115	0.019428	
12	0.021723	4	2	77.801667	99.949997	0.307580	0.076463	0.036845	0.025636	0.019910	
12	0.021871	4	4	67.007067	100.000000	0.429697	0.100262	0.051797	0.036079	0.027550	
12	0.019067	4	8	55.672933	100.000000	0.551280	0.133385	0.068277	0.047149	0.035913	
12	0.023044	4	16	38.836100	100.000000	0.730158	0.179813	0.092140	0.063204	0.048403	

12	0.016410	5	1	70.188233	99.849998	0.392208	0.092414	0.047480	0.032813	0.025188	
12	0.021670	5	2	58.748533	99.949997	0.513212	0.120806	0.062193	0.043181	0.033445	
12	0.022371	5	4	45.543700	100.000000	0.652566	0.160297	0.080394	0.056668	0.043104	
12	0.023629	5	8	34.111733	100.000000	0.775034	0.186554	0.097822	0.067563	0.051445	
12	0.024894	5	16	18.615200	100.000000	0.936332	0.233504	0.119558	0.082219	0.062784	

13	3.445325	1	1	99.290300	69.150002	0.054401	0.013537	0.006820	0.004571	0.003453	
13	0.024353	1	1	99.290300	69.150002	0.053866	0.013613	0.006818	0.004556	0.003448	
13	0.023439	1	2	98.692667	78.799995	0.061779	0.015382	0.007720	0.005169	0.003889	
13	0.022695	1	4	97.688533	86.349998	0.074497	0.018585	0.009314	0.006245	0.004694	
13	0.019279	1	8	95.955600	92.199997	0.096099	0.024092	0.012122	0.008074	0.006081	
13	0.023547	1	16	93.392767	96.250000	0.128694	0.032253	0.016158	0.010795	0.008110	

13	0.023249	2	1	97.594233	90.750000	0.074718	0.018758	0.009402	0.006298	0.004741	
13	0.022570	2	2	95.883333	95.300003	0.095716	0.023998	0.012064	0.008056	0.006069	
13	0.023435	2	4	93.122233	98.099998	0.129870	0.032519	0.016298	0.010889	0.008207	
13	0.023932	2	8	88.706800	99.299995	0.184598	0.046162	0.023139	0.015452	0.011613	
13	0.024942	2	16	82.201700	99.849998	0.263590	0.066037	0.033061	0.021577	0.016602	

13	0.022055	3	1	93.580633	97.750000	0.122674	0.030791	0.015544	0.010447	0.007917	
13	0.023667	3	2	89.721167	99.250000	0.169850	0.042514	0.021327	0.014283	0.010772	
13	0.022829	3	4	83.567733	99.800003	0.243915	0.061141	0.030642	0.020490	0.015420	
13	0.019175	3	8	75.470433	99.900002	0.342602	0.080668	0.040950	0.028270	0.021527	
13	0.024589	3	16	62.822100	100.000000	0.480811	0.115251	0.058489	0.040151	0.031017	

13	0.022264	4	1	85.569667	99.500000	0.217601	0.054630	0.027581	0.018573	0.014057	
13	0.022853	4	2	78.043500	99.949997	0.307583	0.075058	0.036311	0.025589	0.019546	
13	0.022630	4	4	67.278667	100.000000	0.429347	0.101344	0.052202	0.036042	0.027530	
13	0.025827	4	8	55.735067	100.000000	0.550496	0.132931	0.067306	0.047378	0.036050	
13	0.023011	4	16	38.869933	100.000000	0.731102	0.180115	0.090550	0.063663	0.048492	

13	0.025760	5	1	70.618767	99.800003	0.391005	0.092265	0.046880	0.032212	0.025148	
13	0.025020	5	2	58.997767	99.949997	0.510765	0.120531	0.063413	0.043190	0.033459	
13	0.022404	5	4	45.774767	100.000000	0.653452	0.156486	0.080485	0.055506	0.043093	
13	0.021746	5	8	34.111667	100.000000	0.775873	0.187929	0.098188	0.066646	0.051580	
13	0.024874	5	16	18.606300	100.000000	0.938428	0.232552	0.119778	0.082531	0.062844	

14	3.447392	1	1	99.296800	70.900002	0.055945	0.014016	0.007061	0.004734	0.003575	
14	0.023533	1	1	99.296800	70.900002	0.055875	0.014041	0.007057	0.004731	0.003576	
14	0.025656	1	2	98.715633	80.599998	0.063111	0.015860	0.007949	0.005331	0.004020	
14	0.022690	1	4	97.703900	88.050003	0.075883	0.019042	0.009555	0.006392	0.004814	
14	0.024821	1	8	96.000867	93.449997	0.097578	0.024433	0.012267	0.008199	0.006178	
14	0.023173	1	16	93.460767	96.949997	0.130055	0.032554	0.016322	0.010902	0.008199	

14	0.024874	2	1	97.578267	92.049995	0.077323	0.019408	0.009754	0.006526	0.004911	
14	0.024724	2	2	95.907167	95.950005	0.097812	0.024493	0.012300	0.008216	0.006204	
14	0.021551	2	4	93.136467	98.199997	0.131916	0.033061	0.016569	0.011083	0.008365	
14	0.024329	2	8	88.783367	99.349998	0.185663	0.046473	0.023282	0.015551	0.011686	
14	0.026177	2	16	82.323433	99.849998	0.264856	0.066270	0.033201	0.022002	0.016668	

14	0.025178	3	1	93.451800	98.150002	0.126628	0.031780	0.016038	0.010795	0.008170	
14	0.019337	3	2	89.677967	99.449997	0.172710	0.043213	0.021696	0.014532	0.010954	
14	0.018161	3	4	83.484067	99.849998	0.247884	0.062061	0.031245	0.020797	0.015650	
14	0.024761	3	8	75.519533	99.949997	0.343944	0.080821	0.041245	0.027965	0.021673	
14	0.025502	3	16	62.931567	100.000000	0.482553	0.113773	0.058250	0.040059	0.031118	

14	0.024996	4	1	85.161567	99.599998	0.225338	0.056607	0.028595	0.019268	0.014604	
14	0.024488	4	2	77.879900	99.900002	0.312754	0.076163	0.037604	0.025728	0.019896	
14	0.024905	4	4	67.107500	100.000000	0.432999	0.103177	0.051822	0.035824	0.027836	
14	0.023184	4	8	55.790300	100.000000	0.564551	0.132724	0.068838	0.046734	0.036183	
14	0.025297	4	16	39.002800	100.000000	0.734579	0.180557	0.093078	0.062788	0.069158	

14	0.023364	5	1	69.976867	99.949997	0.400125	0.095003	0.048548	0.033095	0.025736	
14	0.025644	5	2	58.847267	100.000000	0.517212	0.127956	0.064765	0.044470	0.033782	
14	0.025188	5	4	45.650800	100.000000	0.657938	0.160796	0.082467	0.055842	0.043379	
14	0.023050	5	8	34.246467	100.000000	0.778704	0.188907	0.098473	0.067891	0.051707	
14	0.025765	5	16	18.691533	100.000000	0.941362	0.228380	0.117816	0.081296	0.063046	

15	3.429018	1	1	99.313267	71.800003	0.059864	0.015009	0.007554	0.005052	0.003822	
15	0.026065	1	1	99.313267	71.800003	0.059958	0.015068	0.007570	0.005066	0.003828	
15	0.026163	1	2	98.738500	82.250000	0.066957	0.016809	0.008441	0.005655	0.004258	
15	0.023876	1	4	97.748933	89.250000	0.079996	0.019908	0.009989	0.006682	0.005038	
15	0.019663	1	8	96.064167	93.949997	0.101428	0.025291	0.012678	0.008467	0.006371	
15	0.026067	1	16	93.505533	97.299995	0.133240	0.033365	0.016732	0.011186	0.008404	

15	0.025897	2	1	97.642100	92.000000	0.080431	0.020202	0.010142	0.006794	0.005111	
15	0.026566	2	2	95.980733	95.750000	0.100872	0.025322	0.012699	0.008489	0.006401	
15	0.026142	2	4	93.227900	98.349998	0.134721	0.033769	0.016923	0.011309	0.008512	
15	0.026780	2	8	88.913567	99.400002	0.187426	0.047130	0.023586	0.015755	0.011846	
15	0.025607	2	16	82.423067	99.849998	0.267172	0.066905	0.033511	0.022143	0.016819	

15	0.020080	3	1	93.545967	98.250000	0.129428	0.032451	0.016386	0.011015	0.008362	
15	0.024620	3	2	89.801200	99.650002	0.175037	0.043832	0.021993	0.014720	0.011112	
15	0.025542	3	4	83.617033	99.849998	0.249949	0.062638	0.031383	0.020991	0.015782	
15	0.025889	3	8	75.688233	99.949997	0.346162	0.082245	0.041405	0.028542	0.021757	
15	0.022763	3	16	63.037600	100.000000	0.483914	0.116216	0.058232	0.040231	0.031213	

15	0.026162	4	1	85.281033	99.699997	0.227275	0.057116	0.028882	0.019454	0.014750	
15	0.022992	4	2	78.045867	99.949997	0.314690	0.076972	0.037775	0.026131	0.019974	
15	0.025015	4	4	67.267733	100.000000	0.435276	0.103152	0.052003	0.036019	0.027960	
15	0.027868	4	8	55.963033	100.000000	0.557059	0.133690	0.069115	0.047607	0.036284	
15	0.025972	4	16	39.043067	100.000000	0.734003	0.180996	0.091135	0.064009	0.048736	

15	0.025959	5	1	70.150300	99.949997	0.401064	0.094928	0.050105	0.033473	0.025837	
15	0.029157	5	2	59.012767	100.000000	0.520165	0.124684	0.064206	0.044452	0.033907	
15	0.026831	5	4	45.796033	100.000000	0.657902	0.159559	0.081025	0.056573	0.043469	
15	0.026227	5	8	34.382367	100.000000	0.779221	0.191200	0.098580	0.066918	0.051764	
15	0.023425	5	16	18.672567	100.000000	0.943890	0.235259	0.120416	0.082976	0.063213	

16	3.300264	1	1	99.330000	73.500000	0.063038	0.015814	0.007963	0.005321	0.004029	
16	0.024312	1	1	99.330000	73.500000	0.062720	0.015765	0.007934	0.005311	0.004019	
16	0.022481	1	2	98.756700	83.350006	0.070093	0.017550	0.008797	0.005890	0.004446	
16	0.027338	1	4	97.780133	90.200005	0.082195	0.020610	0.010327	0.006914	0.005199	
16	0.022318	1	8	96.111867	95.050003	0.103359	0.025876	0.012970	0.008666	0.006519	
16	0.025677	1	16	93.562033	97.699997	0.135460	0.033928	0.017037	0.011360	0.008546	

16	0.022155	2	1	97.692133	93.199997	0.082995	0.020839	0.010446	0.006988	0.005269	
16	0.021591	2	2	96.044700	96.650002	0.103091	0.025855	0.012991	0.008668	0.006534	
16	0.024915	2	4	93.327400	98.549995	0.136424	0.034169	0.017127	0.011447	0.008608	
16	0.023065	2	8	89.033633	99.550003	0.189274	0.047372	0.023726	0.015844	0.011908	
16	0.021573	2	16	82.575667	99.949997	0.267743	0.067027	0.033562	0.022147	0.016847	

16	0.021956	3	1	93.654867	98.750000	0.131290	0.032938	0.016619	0.011171	0.008448	
16	0.026947	3	2	89.915433	99.650002	0.176760	0.044289	0.022230	0.014877	0.011225	
16	0.023005	3	4	83.744033	99.949997	0.251412	0.062883	0.031554	0.021101	0.015893	
16	0.024900	3	8	75.814067	99.949997	0.347270	0.082326	0.041373	0.028726	0.021820	
16	0.023314	3	16	63.224233	100.000000	0.484614	0.115359	0.059387	0.040221	0.031219	

16	0.022041	4	1	85.476233	99.750000	0.228042	0.057273	0.028944	0.019500	0.014802	
16	0.021273	4	2	78.221000	100.000000	0.314674	0.076961	0.037818	0.025690	0.019997	
16	0.025287	4	4	67.389467	100.000000	0.436650	0.103662	0.052111	0.036013	0.028009	
16	0.019280	4	8	56.015000	100.000000	0.558031	0.135578	0.069226	0.046956	0.036369	
16	0.023583	4	16	39.173667	100.000000	0.735699	0.181462	0.092830	0.062817	0.048775	

16	0.023324	5	1	70.421500	99.949997	0.400527	0.093967	0.048477	0.033669	0.025793	
16	0.025115	5	2	59.216833	100.000000	0.519189	0.123826	0.064172	0.043637	0.033871	
16	0.019039	5	4	45.829933	100.000000	0.660232	0.159884	0.082890	0.057152	0.043593	
16	0.022629	5	8	34.366700	100.000000	0.781397	0.188753	0.098923	0.068217	0.051915	
16	0.023832	5	16	18.738467	100.000000	0.948206	0.235016	0.120599	0.083132	0.063325	

17	3.423870	1	1	99.339400	74.349998	0.066147	0.016563	0.008344	0.005587	0.004226	
17	0.023123	1	1	99.339400	74.349998	0.066058	0.016584	0.008341	0.005575	0.004225	
17	0.019351	1	2	98.767500	84.050003	0.073102	0.018333	0.009200	0.006156	0.004643	
17	0.024970	1	4	97.798133	90.500000	0.085291	0.021385	0.010722	0.007169	0.005402	
17	0.024949	1	8	96.139567	95.400002	0.106329	0.026610	0.013347	0.008920	0.006713	
17	0.023055	1	16	93.595367	97.849998	0.138446	0.034663	0.017371	0.011615	0.008731	

17	0.022762	2	1	97.725700	93.150002	0.085858	0.021535	0.010827	0.007223	0.005471	
17	0.025968	2	2	96.066733	96.949997	0.106395	0.026625	0.013372	0.008942	0.006740	
17	0.025672	2	4	93.379133	98.849998	0.139544	0.034894	0.017500	0.011691	0.008791	
17	0.022973	2	8	89.090867	99.550003	0.193354	0.048096	0.024091	0.016089	0.012100	
17	0.025143	2	16	82.605500	99.949997	0.271185	0.067897	0.034007	0.022444	0.017236	

17	0.022913	3	1	93.690700	98.699997	0.134145	0.033651	0.016980	0.011407	0.008652	
17	0.025558	3	2	89.910033	99.650002	0.180196	0.045134	0.022655	0.015161	0.011427	
17	0.023004	3	4	83.765633	99.949997	0.254591	0.063750	0.031976	0.021379	0.016112	
17	0.024896	3	8	75.783267	100.000000	0.351461	0.083012	0.042086	0.028972	0.022078	
17	0.023116	3	16	63.176800	100.000000	0.488200	0.117528	0.059994	0.040622	0.031492	

17	0.026663	4	1	85.423033	99.750000	0.232121	0.058295	0.029471	0.019849	0.015043	
17	0.018946	4	2	78.105133	100.000000	0.319818	0.078078	0.038444	0.026994	0.020289	
17	0.025130	4	4	67.338000	100.000000	0.440129	0.104205	0.053695	0.036371	0.028285	
17	0.025235	4	8	55.903533	100.000000	0.563796	0.134876	0.068750	0.048166	0.036693	
17	0.023325	4	16	39.091500	100.000000	0.739818	0.180310	0.093623	0.064446	0.051975	

17	0.025402	5	1	70.232467	100.000000	0.406265	0.096461	0.048451	0.034154	0.026172	
17	0.026064	5	2	59.037167	100.000000	0.524632	0.125579	0.063619	0.044127	0.034257	
17	0.026171	5	4	45.735867	100.000000	0.665154	0.159180	0.083750	0.057609	0.043939	
17	0.025191	5	8	34.234733	100.000000	0.787181	0.194346	0.099627	0.067575	0.052290	
17	0.024880	5	16	18.695733	100.000000	0.949225	0.236663	0.121036	0.083544	0.063610	

18	3.447242	1	1	99.348633	76.050003	0.070091	0.017365	0.008740	0.005839	0.004422	
18	0.025106	1	1	99.348633	76.050003	0.069277	0.017396	0.008759	0.005850	0.004422	
18	0.025932	1	2	98.791167	85.199997	0.076342	0.019095	0.009591	0.006414	0.004915	
18	0.019987	1	4	97.827867	91.149994	0.088236	0.022130	0.011087	0.007421	0.005585	
18	0.019213	1	8	96.156600	95.800003	0.109339	0.027396	0.013736	0.009180	0.006910	
18	0.025868	1	16	93.650400	98.349998	0.141015	0.035437	0.017727	0.011838	0.008899	

18	0.026893	2	1	97.765533	94.300003	0.088664	0.022269	0.011164	0.007482	0.005648	
18	0.026657	2	2	96.126800	97.750000	0.108837	0.027264	0.013683	0.009155	0.006899	
18	0.026509	2	4	93.438933	99.049995	0.141823	0.035575	0.017825	0.011917	0.009036	
18	0.026888	2	8	89.117633	99.650002	0.196215	0.048813	0.024474	0.016324	0.012270	
18	0.026875	2	16	82.699700	100.000000	0.273505	0.068418	0.034001	0.022570	0.017181	

18	0.025937	3	1	93.708733	99.000000	0.137323	0.034447	0.017393	0.011688	0.008862	
18	0.025676	3	2	89.953000	99.750000	0.182962	0.045801	0.023116	0.015380	0.011591	
18	0.022972	3	4	83.791000	100.000000	0.257565	0.064404	0.032352	0.021449	0.016302	
18	0.029632	3	8	75.770633	100.000000	0.354740	0.083442	0.042319	0.028699	0.022285	
18	0.026804	3	16	63.281333	100.000000	0.489844	0.119155	0.060993	0.040796	0.038100	

18	0.026579	4	1	85.391367	99.849998	0.236458	0.059175	0.029872	0.020122	0.015242	
18	0.026354	4	2	78.071900	100.000000	0.323348	0.078741	0.038774	0.026881	0.020524	
18	0.026996	4	4	67.263300	100.000000	0.444787	0.105719	0.053156	0.037407	0.028564	
18	0.025826	4	8	55.837933	100.000000	0.567083	0.136590	0.070248	0.048484	0.036940	
18	0.026443	4	16	39.165667	100.000000	0.745387	0.185769	0.093571	0.066022	0.050001	

18	0.026901	5	1	70.102900	100.000000	0.410932	0.099269	0.050290	0.034901	0.038370	
18	0.026322	5	2	58.937633	100.000000	0.536279	0.127587	0.064230	0.046022	0.035656	
18	0.027120	5	4	45.625333	100.000000	0.702841	0.163030	0.084756	0.057918	0.059167	
18	0.019481	5	8	34.131367	100.000000	0.791488	0.195672	0.098128	0.068002	0.052527	
18	0.024917	5	16	18.729433	100.000000	0.952506	0.233571	0.119465	0.082272	0.063742	

19	3.455449	1	1	99.355633	76.300003	0.073286	0.018124	0.009105	0.006093	0.004612	
19	0.026663	1	1	99.355633	76.300003	0.072237	0.018141	0.009106	0.006102	0.004605	
19	0.026900	1	2	98.806033	85.599998	0.078876	0.019778	0.009935	0.006641	0.005011	
19	0.026447	1	4	97.857767	91.949997	0.090734	0.022742	0.011405	0.007643	0.005749	
19	0.026547	1	8	96.198033	96.200005	0.111809	0.027997	0.014047	0.009394	0.007068	
19	0.026713	1	16	93.686300	98.699997	0.143651	0.036088	0.018046	0.012049	0.009053	

19	0.028094	2	1	97.778700	94.900002	0.091442	0.022934	0.011522	0.007694	0.005815	
19	0.025961	2	2	96.172500	97.799995	0.111313	0.027897	0.014011	0.009646	0.007101	
19	0.026796	2	4	93.529900	99.199997	0.143875	0.036042	0.018070	0.012057	0.009067	
19	0.027160	2	8	89.211300	99.800003	0.198480	0.049324	0.024711	0.016497	0.012411	
