=== Intel PCAF maledon

53	0.026438	5	8	22.280944	100.000000	1.158194	0.284652	0.149182	0.102658	0.078173	
53	0.024818	5	16	10.537083	100.000000	1.296754	0.323472	0.167586	0.113631	0.088996	

58	2.821805	1	1	98.966944	53.972221	0.213212	0.053383	0.026738	0.017874	0.013424	
58	0.026096	1	1	98.966944	53.972221	0.212929	0.053307	0.026734	0.017879	0.013417	
58	0.027307	1	2	98.254972	68.277779	0.223472	0.056042	0.028038	0.018718	0.014058	
58	0.028566	1	4	96.957778	78.833336	0.242143	0.060625	0.030350	0.020270	0.015830	
58	0.023082	1	8	94.877639	87.222221	0.272878	0.068278	0.034125	0.022168	0.017147	
58	0.027742	1	16	91.383667	93.444443	0.324367	0.078556	0.038868	0.026452	0.020397	

58	0.025764	2	1	96.718917	81.500000	0.245263	0.061480	0.030886	0.020672	0.015587	
58	0.028078	2	2	94.320917	90.666672	0.280020	0.070169	0.034743	0.022947	0.017641	
58	0.026105	2	4	91.070583	95.083328	0.328253	0.079212	0.038518	0.026980	0.020549	
58	0.027607	2	8	85.482472	97.916672	0.402604	0.095338	0.048886	0.033514	0.025529	
58	0.023201	2	16	77.089194	99.472221	0.509838	0.121253	0.063024	0.042778	0.033000	

58	0.026068	3	1	92.001667	93.583336	0.311861	0.077358	0.037849	0.025860	0.020254	
58	0.025829	3	2	85.828306	97.694443	0.396427	0.095578	0.047645	0.032910	0.025138	
58	0.027752	3	4	78.945778	99.277779	0.483325	0.114157	0.058194	0.040379	0.031175	
58	0.026168	3	8	68.023306	99.722221	0.620131	0.153505	0.077294	0.052489	0.040717	
58	0.028190	3	16	53.421778	99.944443	0.799873	0.195923	0.101369	0.069217	0.053125	

58	0.022691	4	1	82.347111	98.166672	0.438201	0.102967	0.052993	0.037385	0.028683	
58	0.027427	4	2	70.109278	99.388893	0.589384	0.143133	0.073390	0.050790	0.038742	
58	0.027620	4	4	59.207167	99.888893	0.724043	0.174743	0.091486	0.063122	0.048082	
58	0.025228	4	8	44.186361	99.972221	0.909557	0.225442	0.115894	0.078600	0.060953	
58	0.027600	4	16	27.838000	100.000000	1.105602	0.273890	0.142498	0.097943	0.074562	

58	0.025438	5	1	66.255194	99.555557	0.636309	0.156363	0.078918	0.054406	0.042290	
58	0.022448	5	2	48.321611	99.916664	0.852496	0.211666	0.106497	0.074803	0.057030	
58	0.026045	5	4	36.429278	100.000000	0.997977	0.243916	0.127869	0.087369	0.067074	
58	0.023889	5	8	22.297500	100.000000	1.170053	0.293909	0.147733	0.103877	0.079011	
58	0.027816	5	16	10.542917	100.000000	1.308154	0.329654	0.169272	0.116658	0.095300	

63	2.836688	1	1	98.981000	56.305557	0.226491	0.056687	0.028407	0.018982	0.014270	
63	0.027521	1	1	98.981000	56.305557	0.226318	0.056620	0.028393	0.018937	0.014257	
63	0.021761	1	2	98.279944	69.638893	0.236360	0.059211	0.029640	0.019786	0.014900	
63	0.027888	1	4	96.975944	80.250000	0.257895	0.063825	0.031968	0.021138	0.016049	
63	0.028501	1	8	94.888278	88.027779	0.285821	0.071574	0.034695	0.023167	0.017980	
63	0.028797	1	16	91.409000	93.972221	0.337056	0.079996	0.040256	0.027848	0.021219	

63	0.028925	2	1	96.749361	82.305557	0.261133	0.064895	0.032553	0.021695	0.016436	
63	0.028858	2	2	94.357167	91.166672	0.293035	0.073366	0.035312	0.024233	0.018452	
63	0.028561	2	4	91.095222	95.750000	0.339536	0.080368	0.040636	0.028024	0.021339	
63	0.026711	2	8	85.493778	98.166672	0.414304	0.098006	0.049189	0.034260	0.026330	
63	0.027712	2	16	77.121917	99.388893	0.519736	0.122216	0.063002	0.043894	0.033663	

63	0.028664	3	1	92.051278	94.555557	0.324290	0.079313	0.039374	0.027132	0.021031	
63	0.028692	3	2	85.901250	98.111115	0.407788	0.094270	0.049119	0.033282	0.025847	
63	0.028511	3	4	78.974528	99.250000	0.494776	0.118333	0.060654	0.041859	0.031904	
63	0.022245	3	8	68.018528	99.750000	0.630450	0.153364	0.077289	0.053427	0.041410	
63	0.027656	3	16	53.453556	99.944443	0.809332	0.199233	0.100463	0.069301	0.053684	

63	0.022312	4	1	82.481944	98.305550	0.448407	0.107466	0.055208	0.038365	0.029345	
63	0.027650	4	2	70.233694	99.527779	0.599094	0.145923	0.073386	0.051607	0.039980	
63	0.027506	4	4	59.253917	99.916664	0.732023	0.181644	0.092892	0.063942	0.048774	
63	0.028617	4	8	44.150944	99.972221	0.919500	0.228362	0.115158	0.080822	0.062157	
63	0.029399	4	16	27.854972	100.000000	1.116274	0.279544	0.140769	0.098835	0.075221	

63	0.028119	5	1	66.532083	99.583336	0.642591	0.157756	0.081100	0.056231	0.042800	
63	0.028615	5	2	48.464250	99.888893	0.861919	0.209108	0.107565	0.075612	0.057593	
63	0.028424	5	4	36.449833	99.972221	1.011503	0.251156	0.128801	0.088649	0.068426	
63	0.027957	5	8	22.247472	99.972221	1.179622	0.290447	0.151721	0.104488	0.079613	
63	0.028747	5	16	10.546389	100.000000	1.318338	0.331775	0.170189	0.115065	0.089249	

68	2.819275	1	1	98.993000	57.694447	0.238656	0.059790	0.029966	0.020014	0.015033	
68	0.023129	1	1	98.993000	57.694447	0.238651	0.059730	0.029932	0.019828	0.015044	
68	0.022820	1	2	98.298167	71.111115	0.249619	0.062284	0.031187	0.020553	0.015651	
68	0.016688	1	4	96.999889	81.277779	0.266542	0.066722	0.033272	0.022075	0.016764	
68	0.022397	1	8	94.916861	89.055557	0.296617	0.073337	0.036752	0.024286	0.018674	
68	0.019298	1	16	91.448139	94.916664	0.347066	0.080805	0.040736	0.028655	0.021828	

68	0.023047	2	1	96.816250	83.638885	0.271476	0.067533	0.032817	0.022030	0.017140	
68	0.017798	2	2	94.431083	92.055550	0.305763	0.073026	0.036312	0.025095	0.019104	
68	0.017867	2	4	91.163944	96.111115	0.350447	0.080361	0.041028	0.028314	0.021975	
68	0.016848	2	8	85.558417	98.694443	0.422037	0.099688	0.051114	0.034701	0.026888	
68	0.019477	2	16	77.183111	99.638893	0.525143	0.126199	0.065003	0.044777	0.034149	

68	0.022945	3	1	92.209694	94.555557	0.333706	0.078188	0.040491	0.028128	0.021670	
68	0.018349	3	2	86.005528	98.083336	0.414220	0.098853	0.050281	0.034291	0.026471	
68	0.023259	3	4	79.061917	99.305557	0.501962	0.121344	0.061814	0.042653	0.032517	
68	0.017525	3	8	68.079333	99.805557	0.640030	0.153937	0.080000	0.055125	0.042010	
68	0.019583	3	16	53.480778	99.944443	0.816897	0.197591	0.103584	0.070304	0.054339	

68	0.018438	4	1	82.697917	98.500000	0.453521	0.107911	0.056160	0.038239	0.029870	
68	0.017765	4	2	70.378722	99.555557	0.606718	0.144471	0.074246	0.051395	0.039881	
68	0.022893	4	4	59.332944	99.944443	0.740249	0.177924	0.091969	0.064637	0.049293	
68	0.022157	4	8	44.189333	99.972221	0.926258	0.225519	0.118269	0.081485	0.062147	
68	0.019097	4	16	27.845417	100.000000	1.120833	0.279486	0.143722	0.097663	0.075623	

68	0.018300	5	1	66.753222	99.694443	0.648112	0.157950	0.080575	0.055683	0.043241	
68	0.022509	5	2	48.615889	99.916664	0.865758	0.211153	0.108323	0.074919	0.058028	
68	0.017233	5	4	36.535250	99.972221	1.012187	0.252458	0.129711	0.089395	0.068111	
68	0.022077	5	8	22.272778	99.972221	1.186116	0.297425	0.152547	0.103386	0.080182	
68	0.023322	5	16	10.525167	100.000000	1.324564	0.327753	0.170717	0.117903	0.089908	

73	2.833302	1	1	98.988750	59.527779	0.234014	0.058553	0.029325	0.019585	0.014734	
73	0.025347	1	1	98.988750	59.527779	0.234999	0.058536	0.029317	0.019594	0.014727	
73	0.023826	1	2	98.286139	73.444443	0.244180	0.061191	0.030658	0.020308	0.015402	
73	0.018310	1	4	97.019667	82.611115	0.261434	0.065450	0.032549	0.021172	0.016455	
73	0.018691	1	8	94.950222	90.138885	0.291446	0.071910	0.034950	0.024043	0.018332	
73	0.020467	1	16	91.518722	95.416664	0.342179	0.078423	0.040988	0.028117	0.021525	

73	0.024007	2	1	96.813083	85.611115	0.264923	0.066418	0.032713	0.021841	0.016838	
73	0.018439	2	2	94.406972	93.194443	0.299497	0.073336	0.035857	0.024474	0.018907	
73	0.018371	2	4	91.250528	96.555557	0.344150	0.079527	0.041209	0.027957	0.021651	
73	0.018268	2	8	85.692778	98.944443	0.414607	0.098727	0.049534	0.034199	0.026506	
73	0.023195	2	16	77.371083	99.611107	0.519866	0.124883	0.063507	0.043724	0.033858	

73	0.024690	3	1	92.222111	95.472221	0.329681	0.078050	0.040029	0.027808	0.021362	
73	0.019066	3	2	85.944667	98.583336	0.410967	0.095668	0.049064	0.034171	0.026330	
73	0.018738	3	4	79.181111	99.444443	0.496661	0.119467	0.060152	0.041600	0.032233	
73	0.017898	3	8	68.259139	99.805557	0.631634	0.155533	0.079589	0.053842	0.041701	
73	0.019610	3	16	53.686472	99.972221	0.810413	0.200908	0.102973	0.070921	0.054040	

73	0.025148	4	1	82.681972	98.861107	0.450872	0.108406	0.055105	0.038752	0.029711	
73	0.023532	4	2	70.235111	99.666664	0.604859	0.147893	0.074766	0.051471	0.039995	
73	0.020530	4	4	59.457917	99.972221	0.738896	0.177831	0.093671	0.064577	0.049204	
73	0.019182	4	8	44.347944	99.972221	0.926570	0.231378	0.118478	0.080434	0.062180	
73	0.023817	4	16	28.004306	100.000000	1.122879	0.277819	0.141960	0.099661	0.075899	

73	0.019459	5	1	66.742417	99.888893	0.647819	0.160241	0.081879	0.055668	0.043267	
73	0.024310	5	2	48.459056	99.972221	0.869239	0.212766	0.110893	0.075364	0.058302	
73	0.018192	5	4	36.667972	99.972221	1.014039	0.254098	0.130108	0.088165	0.068307	
73	0.017385	5	8	22.393444	99.972221	1.189616	0.294773	0.150843	0.104064	0.080427	
73	0.017966	5	16	10.601806	100.000000	1.328630	0.329576	0.169098	0.116915	0.090176	

78	2.824527	1	1	98.995194	61.611111	0.249235	0.062357	0.031236	0.020673	0.015716	
78	0.021022	1	1	98.995194	61.611111	0.250522	0.062378	0.031301	0.020707	0.015714	
78	0.019517	1	2	98.317750	74.805557	0.258973	0.064869	0.032219	0.021465	0.016312	
78	0.019078	1	4	97.064056	84.166664	0.277816	0.065354	0.033095	0.022824	0.017397	
78	0.024170	1	8	95.011361	90.833336	0.305200	0.072294	0.036641	0.025194	0.019192	
78	0.020026	1	16	91.581528	96.111115	0.355069	0.083210	0.041967	0.028884	0.022390	

78	0.021327	2	1	96.823722	87.305557	0.279956	0.068103	0.033640	0.023259	0.017784	
78	0.019828	2	2	94.500667	93.888893	0.313137	0.075123	0.037474	0.025413	0.019714	
78	0.019259	2	4	91.351639	97.138885	0.357756	0.083801	0.042803	0.029485	0.022480	
78	0.024864	2	8	85.838222	99.166664	0.425360	0.100729	0.052117	0.035781	0.027290	
78	0.024423	2	16	77.528889	99.777779	0.529797	0.126379	0.064616	0.044618	0.034556	

78	0.020451	3	1	92.217528	96.250000	0.344348	0.080435	0.043222	0.028802	0.022879	
78	0.020072	3	2	86.102833	98.861107	0.418431	0.100681	0.051455	0.035460	0.027060	
78	0.019281	3	4	79.370806	99.444443	0.506322	0.122576	0.062769	0.042475	0.032935	
78	0.019283	3	8	68.500139	99.805557	0.641345	0.153410	0.079060	0.054710	0.042309	
78	0.019004	3	16	53.872167	99.944443	0.818872	0.201181	0.102220	0.070463	0.054636	

78	0.018967	4	1	82.658139	99.055557	0.465026	0.112759	0.057735	0.039264	0.030656	
78	0.019313	4	2	70.433250	99.805557	0.614751	0.148673	0.077296	0.052376	0.040654	
78	0.018818	4	4	59.688000	99.972221	0.747914	0.181903	0.093182	0.064497	0.049818	
78	0.024491	4	8	44.559417	99.972221	0.933909	0.230210	0.117317	0.080912	0.063343	
78	0.018374	4	16	28.118250	100.000000	1.131807	0.284311	0.143033	0.098798	0.076444	

78	0.024462	5	1	66.747250	99.888893	0.658976	0.164501	0.081981	0.057007	0.044117	
78	0.019022	5	2	48.639278	99.972221	0.878321	0.221839	0.109951	0.077276	0.058910	
78	0.019079	5	4	36.858944	99.972221	1.022722	0.250858	0.131240	0.090388	0.068886	
78	0.020423	5	8	22.548083	99.972221	1.199804	0.296707	0.154460	0.104487	0.081040	
78	0.025162	5	16	10.651639	100.000000	1.338940	0.332647	0.170028	0.119294	0.090881	

83	2.820127	1	1	99.004028	62.916668	0.260865	0.065255	0.032686	0.021566	0.016443	
83	0.026703	1	1	99.004028	62.916668	0.260593	0.065334	0.032109	0.021378	0.016444	
83	0.019931	1	2	98.349639	76.083336	0.270253	0.067699	0.032612	0.022212	0.017032	
83	0.024359	1	4	97.110111	84.750000	0.287190	0.071048	0.034489	0.023705	0.018084	
83	0.018246	1	8	95.073389	91.527779	0.316510	0.075305	0.037227	0.025730	0.019912	
83	0.018933	1	16	91.652167	96.361115	0.364860	0.086223	0.043147	0.030326	0.023097	

83	0.018987	2	1	96.862639	88.027779	0.291173	0.072226	0.034694	0.024214	0.018471	
83	0.026417	2	2	94.593500	94.361107	0.324033	0.075211	0.038214	0.026299	0.020397	
83	0.025262	2	4	91.474250	97.194443	0.360743	0.085834	0.044066	0.030423	0.023174	
83	0.018928	2	8	86.002194	99.138893	0.435212	0.101257	0.053159	0.036692	0.027961	
83	0.021524	2	16	77.698694	99.722221	0.540017	0.127952	0.067152	0.045945	0.035254	

83	0.025159	3	1	92.291722	96.638885	0.354361	0.084597	0.043181	0.029984	0.023019	
83	0.025137	3	2	86.299278	99.055557	0.430944	0.103255	0.052616	0.036254	0.027678	
83	0.020632	3	4	79.587028	99.722221	0.515489	0.121396	0.062660	0.043289	0.033563	
83	0.022485	3	8	68.707833	99.916664	0.649607	0.156742	0.081884	0.056435	0.042996	
83	0.025822	3	16	54.042694	100.000000	0.828684	0.205638	0.105561	0.072724	0.055479	

83	0.019135	4	1	82.801722	99.305557	0.473347	0.115064	0.058893	0.040826	0.031281	
83	0.021922	4	2	70.726972	99.888893	0.623160	0.149151	0.076938	0.053166	0.041195	
83	0.020285	4	4	59.926139	99.972221	0.757026	0.187482	0.096056	0.065254	0.057982	
83	0.019385	4	8	44.746194	99.972221	0.945056	0.232312	0.120937	0.083293	0.063485	
83	0.021130	4	16	28.224306	100.000000	1.144057	0.281262	0.144638	0.100120	0.077316	

83	0.019365	5	1	66.944694	99.944443	0.669598	0.161455	0.083597	0.058640	0.044792	
83	0.024115	5	2	48.935167	100.000000	0.886605	0.221392	0.113501	0.076881	0.059542	
83	0.021589	5	4	37.053083	100.000000	1.035191	0.258752	0.130281	0.090304	0.069757	
83	0.018916	5	8	22.660056	100.000000	1.209590	0.297670	0.153037	0.107422	0.081818	
83	0.021176	5	16	10.692306	100.000000	1.350996	0.334854	0.174128	0.120680	0.091967	

88	2.831996	1	1	99.025000	63.750000	0.275429	0.068915	0.033383	0.022772	0.017440	
88	0.019754	1	1	99.025000	63.750000	0.276303	0.068993	0.033228	0.022756	0.017424	
88	0.021123	1	2	98.371361	76.333328	0.284900	0.071039	0.033506	0.023105	0.017955	
88	0.019738	1	4	97.130167	85.972221	0.301939	0.071696	0.036134	0.024917	0.019001	
88	0.019842	1	8	95.119417	92.138885	0.330419	0.077596	0.038867	0.027276	0.020795	
88	0.025535	1	16	91.719778	96.500000	0.376278	0.089043	0.044651	0.030824	0.023887	

88	0.024076	2	1	96.937472	88.305557	0.304738	0.071722	0.036118	0.025367	0.019321	
88	0.024269	2	2	94.665444	94.472221	0.337387	0.077345	0.040348	0.027952	0.021232	
88	0.018724	2	4	91.578139	97.472221	0.378191	0.087628	0.044785	0.031462	0.023996	
88	0.020192	2	8	86.120222	99.305557	0.445957	0.107913	0.056746	0.037038	0.028704	
88	0.018877	2	16	77.858333	99.777779	0.549403	0.134990	0.068402	0.046392	0.035921	

88	0.019287	3	1	92.441333	97.194443	0.367251	0.087483	0.046364	0.030569	0.023844	
88	0.020532	3	2	86.437361	99.333336	0.440668	0.105145	0.053009	0.036675	0.028441	
88	0.019852	3	4	79.775472	99.722221	0.525415	0.125249	0.065236	0.044914	0.034245	
88	0.023715	3	8	68.887528	99.916664	0.662326	0.160140	0.083172	0.056340	0.044255	
88	0.021311	3	16	54.250222	99.972221	0.837862	0.205807	0.106646	0.073525	0.055983	

88	0.024783	4	1	83.032167	99.444443	0.483075	0.116402	0.058977	0.041051	0.031985	
88	0.024508	4	2	70.925528	99.916664	0.633735	0.153747	0.078183	0.054868	0.041906	
88	0.025976	4	4	60.142194	99.972221	0.765360	0.187055	0.097228	0.066987	0.051160	
88	0.019438	4	8	44.930028	99.972221	0.953600	0.238330	0.120763	0.084200	0.064096	
88	0.018903	4	16	28.366000	100.000000	1.152509	0.289419	0.148532	0.102305	0.077937	

88	0.018335	5	1	67.255917	99.888893	0.677962	0.165643	0.086016	0.059333	0.045365	
88	0.020985	5	2	49.159694	99.972221	0.896322	0.225530	0.115581	0.078937	0.060190	
88	0.024458	5	4	37.269278	99.972221	1.041454	0.256496	0.131464	0.092110	0.070217	
88	0.023540	5	8	22.777444	99.972221	1.218119	0.301704	0.157473	0.106433	0.082748	
88	0.020061	5	16	10.758861	100.000000	1.362649	0.335603	0.173066	0.121492	0.092550	

93	2.837663	1	1	99.046778	65.750000	0.287953	0.069900	0.034335	0.023664	0.018340	
93	0.021299	1	1	99.046778	65.750000	0.286238	0.070923	0.034373	0.023708	0.018058	
93	0.020269	1	2	98.403861	78.250000	0.297274	0.071960	0.035447	0.024465	0.018641	
93	0.020196	1	4	97.167333	86.805557	0.313128	0.075755	0.037499	0.025439	0.019698	
93	0.019676	1	8	95.151778	93.361107	0.343035	0.079462	0.040277	0.027697	0.021494	
93	0.019987	1	16	91.766667	97.194443	0.386498	0.090318	0.046858	0.032298	0.024591	

93	0.019634	2	1	96.979417	89.805557	0.316018	0.075965	0.037986	0.026224	0.020015	
93	0.027124	2	2	94.737306	95.444450	0.347411	0.082148	0.040999	0.028264	0.021920	
93	0.026694	2	4	91.674194	98.083336	0.385646	0.092523	0.046429	0.031901	0.024673	
93	0.019500	2	8	86.181361	99.388893	0.452304	0.108498	0.056033	0.038630	0.029439	
93	0.022241	2	16	77.948417	99.861107	0.559861	0.135107	0.068578	0.047249	0.036659	

93	0.020804	3	1	92.488889	97.361115	0.377951	0.089230	0.045121	0.031928	0.024485	
93	0.016794	3	2	86.530556	99.333336	0.451156	0.108729	0.056797	0.038179	0.029120	
93	0.025555	3	4	79.911639	99.750000	0.533319	0.130053	0.066679	0.045811	0.034934	
93	0.025033	3	8	68.943667	99.972221	0.671301	0.161244	0.084645	0.057497	0.044461	
93	0.019098	3	16	54.333306	100.000000	0.850081	0.211339	0.108339	0.073359	0.056831	

93	0.026929	4	1	83.081806	99.583336	0.493619	0.118567	0.061637	0.042677	0.032733	
93	0.020443	4	2	71.085833	99.916664	0.642050	0.158106	0.080811	0.055741	0.042536	
93	0.024869	4	4	60.333583	99.972221	0.775257	0.189948	0.098518	0.066977	0.051773	
93	0.021423	4	8	44.963278	99.972221	0.966012	0.236464	0.121783	0.085466	0.064940	
93	0.021032	4	16	28.412361	100.000000	1.166475	0.293260	0.151679	0.104437	0.078924	

93	0.021385	5	1	67.416278	99.916664	0.686431	0.169031	0.085878	0.060234	0.047248	
93	0.025747	5	2	49.326722	100.000000	0.906270	0.221258	0.115921	0.079858	0.060883	
93	0.019813	5	4	37.436972	100.000000	1.052427	0.257489	0.135185	0.093079	0.070953	
93	0.019838	5	8	22.777056	100.000000	1.231887	0.303114	0.156448	0.107927	0.083387	
93	0.021158	5	16	10.781111	100.000000	1.373431	0.339531	0.175366	0.122647	0.093363	

98	2.831210	1	1	99.063750	65.916672	0.302728	0.073490	0.036964	0.024916	0.019002	
98	0.018364	1	1	99.063750	65.916672	0.301323	0.073703	0.035469	0.024492	0.019010	
98	0.020069	1	2	98.431361	78.555557	0.310905	0.075245	0.037264	0.025302	0.019595	
98	0.020132	1	4	97.188944	87.027779	0.328089	0.076565	0.038600	0.026605	0.020651	
98	0.020908	1	8	95.169556	93.472221	0.355530	0.085011	0.042745	0.029272	0.022401	
98	0.015401	1	16	91.786389	97.527779	0.400414	0.095211	0.047642	0.033490	0.025489	

98	0.015194	2	1	97.025889	90.750000	0.330283	0.078354	0.038917	0.027411	0.020929	
98	0.024142	2	2	94.812833	95.861115	0.360324	0.083458	0.042607	0.029919	0.022785	
98	0.015535	2	4	91.709278	98.416672	0.400961	0.096493	0.048644	0.033497	0.025532	
98	0.020021	2	8	86.208889	99.555557	0.468917	0.111434	0.056735	0.039760	0.030299	
98	0.023708	2	16	77.956361	99.944443	0.572388	0.136712	0.071656	0.048602	0.037548	

98	0.024515	3	1	92.549889	97.472221	0.388381	0.092206	0.046719	0.032495	0.025365	
98	0.020752	3	2	86.649500	99.361107	0.462832	0.111536	0.055789	0.038598	0.029942	
98	0.023746	3	4	79.943972	99.833336	0.548830	0.129807	0.068188	0.046108	0.035801	
98	0.021910	3	8	68.946889	99.972221	0.684317	0.166383	0.086193	0.059403	0.045272	
98	0.025017	3	16	54.304333	100.000000	0.863669	0.208733	0.109884	0.074828	0.057604	

98	0.024184	4	1	83.143194	99.527779	0.505586	0.123804	0.063208	0.043738	0.033527	
98	0.020577	4	2	71.191889	99.916664	0.654685	0.159331	0.080788	0.056816	0.043346	
98	0.023553	4	4	60.317722	99.972221	0.789584	0.190712	0.098769	0.067932	0.052709	
98	0.015332	4	8	44.940806	99.972221	0.978426	0.243611	0.125368	0.086274	0.065738	
98	0.015377	4	16	28.387528	100.000000	1.176680	0.298375	0.150963	0.102796	0.080401	

98	0.015450	5	1	67.466583	99.972221	0.698545	0.173610	0.090250	0.061283	0.046810	
98	0.015454	5	2	49.426694	100.000000	0.916707	0.229987	0.117467	0.080468	0.061832	
98	0.015579	5	4	37.393972	100.000000	1.064436	0.266389	0.136715	0.093074	0.071763	
98	0.023555	5	8	22.747361	100.000000	1.247009	0.308118	0.157627	0.110684	0.084316	
98	0.025105	5	16	10.765889	100.000000	1.387259	0.342175	0.176691	0.121949	0.094249	

103	2.831739	1	1	99.066250	67.500000	0.312688	0.073965	0.037565	0.025831	0.019715	
103	0.022569	1	1	99.066250	67.500000	0.312675	0.074877	0.036844	0.025418	0.019720	
103	0.016218	1	2	98.447528	79.277779	0.321980	0.077150	0.037837	0.026168	0.020274	
103	0.020360	1	4	97.206472	87.805557	0.339109	0.079065	0.040511	0.027982	0.021327	
103	0.016162	1	8	95.186083	93.833336	0.365854	0.086349	0.044092	0.030312	0.023106	
103	0.026068	1	16	91.814917	97.611115	0.409076	0.097656	0.049926	0.034388	0.026205	

103	0.019429	2	1	97.019000	91.055557	0.341950	0.077925	0.041081	0.027883	0.021640	
103	0.019051	2	2	94.873167	96.388885	0.369939	0.085602	0.044623	0.030805	0.023461	
103	0.022591	2	4	91.757167	98.416672	0.410516	0.097443	0.049129	0.033910	0.026265	
103	0.027037	2	8	86.249972	99.472221	0.479225	0.112711	0.058098	0.040047	0.031068	
103	0.016092	2	16	78.021472	99.944443	0.583279	0.143631	0.072934	0.050228	0.038259	

103	0.020033	3	1	92.524861	98.055557	0.399409	0.095899	0.049004	0.033644	0.026124	
103	0.016207	3	2	86.740222	99.555557	0.472606	0.113396	0.058205	0.039487	0.030608	
103	0.025372	3	4	79.962972	99.833336	0.558126	0.133888	0.068295	0.047133	0.036569	
103	0.023580	3	8	68.965250	99.944443	0.695068	0.167290	0.086517	0.060540	0.046088	
103	0.016329	3	16	54.343000	100.000000	0.873729	0.219061	0.111599	0.075677	0.058489	

103	0.016427	4	1	83.086889	99.638893	0.518785	0.125970	0.063661	0.044084	0.034411	
103	0.016207	4	2	71.293750	100.000000	0.662834	0.163310	0.083666	0.057723	0.044087	
103	0.022579	4	4	60.311694	99.972221	0.799218	0.195918	0.099846	0.068948	0.053445	
103	0.016445	4	8	44.906833	100.000000	0.989988	0.246789	0.126954	0.086822	0.066673	
103	0.023316	4	16	28.393806	100.000000	1.187739	0.292616	0.150963	0.104243	0.080465	

103	0.025280	5	1	67.371361	99.972221	0.710006	0.172284	0.088673	0.062419	0.047696	
103	0.020478	5	2	49.491806	100.000000	0.927515	0.227369	0.116531	0.080674	0.062389	
103	0.021990	5	4	37.361861	100.000000	1.075138	0.266247	0.136163	0.095359	0.072649	
103	0.016412	5	8	22.697806	100.000000	1.255048	0.318062	0.162633	0.111747	0.085075	
103	0.016397	5	16	10.767389	100.000000	1.397205	0.356026	0.181212	0.124572	0.095763	

108	2.829491	1	1	99.086333	69.416664	0.327778	0.075975	0.038503	0.026704	0.020646	
108	0.021359	1	1	99.086333	69.416664	0.327354	0.076393	0.039588	0.027108	0.020637	
108	0.022213	1	2	98.471250	80.916664	0.336620	0.082239	0.041623	0.027767	0.021190	
108	0.020453	1	4	97.230333	89.000000	0.352227	0.083501	0.041578	0.028682	0.022253	
108	0.015741	1	8	95.210278	94.250000	0.378402	0.089488	0.046325	0.030922	0.023993	
108	0.024695	1	16	91.852417	97.972221	0.422295	0.100750	0.051518	0.035639	0.027068	

108	0.016434	2	1	97.097056	92.055550	0.355499	0.083418	0.041874	0.029513	0.022513	
108	0.022559	2	2	94.945556	96.555557	0.382694	0.089000	0.045432	0.031364	0.024330	
108	0.027603	2	4	91.821972	98.750000	0.421277	0.098655	0.050717	0.035647	0.027137	
108	0.015676	2	8	86.315278	99.638893	0.491685	0.119061	0.059812	0.041783	0.032041	
