=== Intel PCAF sift

11	0.136286	2	2	99.539110	85.084099	6.682085	1.674044	0.876995	0.603612	0.461121	
11	0.136554	2	4	99.222140	91.036354	6.894589	1.723918	0.896743	0.624319	0.476427	
11	0.135979	2	8	98.678668	94.974312	7.258262	1.821088	0.938960	0.647440	0.500845	
11	0.135113	2	16	97.823367	97.597946	7.800441	1.958322	1.008060	0.706319	0.538023	

11	0.146155	3	1	99.283856	91.580215	7.009207	1.747016	0.899856	0.618204	0.477651	
11	0.134663	3	2	98.801767	95.125389	7.153738	1.792050	0.935562	0.644599	0.495500	
11	0.135239	3	4	97.957453	97.703697	7.677631	1.918398	0.990636	0.694911	0.529206	
11	0.134161	3	8	96.542216	99.023064	8.551918	2.144526	1.107870	0.762571	0.590669	
11	0.146689	3	16	94.437017	99.576996	9.886001	2.477616	1.277798	0.880862	0.681627	

11	0.135575	4	1	98.353817	97.109482	7.639517	1.927844	0.995610	0.680844	0.527467	
11	0.136636	4	2	97.194829	98.504379	8.131326	2.045181	1.063307	0.741971	0.566338	
11	0.135647	4	4	95.154122	99.425926	9.377183	2.347650	1.233695	0.850710	0.648478	
11	0.136000	4	8	91.915082	99.813675	11.347476	2.839557	1.473373	1.027945	0.783479	
11	0.134608	4	16	87.489644	99.944611	13.972509	3.539931	1.811294	1.249904	0.967722	

11	0.134790	5	1	96.380207	99.123779	9.098108	2.289448	1.186586	0.818684	0.635288	
11	0.135661	5	2	93.740313	99.607208	10.195360	2.583340	1.338967	0.933362	0.717975	
11	0.134659	5	4	89.432241	99.864037	12.700519	3.208226	1.665992	1.157306	0.883473	
11	0.134501	5	8	83.081761	99.934540	16.482889	4.130809	2.167570	1.493477	1.137963	
11	0.133850	5	16	75.295882	99.984894	20.953992	5.266892	2.732242	1.873052	1.452431	

12	0.223411	1	1	99.929045	51.112904	6.779035	1.691502	0.870972	0.601608	0.465963	
12	0.130317	1	1	99.929045	51.112904	6.760450	1.688769	0.885113	0.601502	0.466460	
12	0.129692	1	2	99.877522	61.345554	6.783580	1.700894	0.878905	0.603749	0.467658	
12	0.129584	1	4	99.788384	71.618492	6.848337	1.715376	0.885587	0.620089	0.471954	
12	0.130334	1	8	99.627329	80.360565	6.974121	1.781764	0.905352	0.622635	0.480910	
12	0.129120	1	16	99.359360	87.335083	7.129827	1.788647	0.918214	0.644457	0.490717	

12	0.128624	2	1	99.745157	80.602280	6.919966	1.725205	0.891587	0.613360	0.474750	
12	0.129045	2	2	99.570634	86.977539	6.988885	1.748590	0.915448	0.625053	0.481574	
12	0.138600	2	4	99.267380	92.572266	7.190302	1.798840	0.942493	0.647868	0.495631	
12	0.142182	2	8	98.744033	95.845505	7.547753	1.881945	0.972642	0.671656	0.519234	
12	0.129820	2	16	97.914465	98.036057	8.058541	2.038702	1.049174	0.731047	0.556494	

12	0.130043	3	1	99.335484	92.808945	7.245176	1.814096	0.948896	0.653090	0.498011	
12	0.138579	3	2	98.871625	96.072113	7.663937	1.868250	0.962004	0.664778	0.515130	
12	0.128880	3	4	98.055659	98.166985	7.941306	1.989153	1.027436	0.708708	0.548311	
12	0.138843	3	8	96.671300	99.244637	8.856042	2.208944	1.140864	0.784848	0.608979	
12	0.128921	3	16	94.609725	99.697853	10.118313	2.528681	1.306845	0.900312	0.697683	

12	0.128580	4	1	98.446563	97.774193	7.867620	1.991682	1.024155	0.707817	0.545584	
12	0.128594	4	2	97.317653	98.786385	8.381466	2.117327	1.092260	0.753243	0.583003	
12	0.128562	4	4	95.321428	99.536713	9.790245	2.407264	1.244298	0.860442	0.664539	
12	0.128407	4	8	92.116371	99.848923	11.562728	2.895964	1.496581	1.048920	0.800010	
12	0.129129	4	16	87.747406	99.964752	14.180197	3.561547	1.855283	1.275973	0.981874	

12	0.130513	5	1	96.532925	99.350388	9.284672	2.353973	1.218072	0.852323	0.648935	
12	0.129176	5	2	93.938482	99.707924	10.413131	2.635461	1.363926	0.939943	0.730723	
12	0.129181	5	4	89.672199	99.924461	12.904505	3.246675	1.677826	1.177601	0.895617	
12	0.128536	5	8	83.334714	99.969788	16.676113	4.184761	2.158723	1.488462	1.152049	
12	0.129705	5	16	75.616518	100.000000	21.209187	5.324353	2.746083	1.889290	1.462288	

13	0.225307	1	1	99.932873	54.199821	7.495252	1.864993	0.963859	0.666385	0.514838	
13	0.132613	1	1	99.932873	54.199821	7.507120	1.864509	0.969674	0.662794	0.516690	
13	0.131827	1	2	99.883184	64.633904	7.492674	1.884981	0.967294	0.668273	0.515913	
13	0.132917	1	4	99.796762	74.498940	7.545930	1.894904	0.977486	0.671949	0.520137	
13	0.131694	1	8	99.641110	83.180580	7.674263	1.915735	0.989639	0.683884	0.528123	
13	0.133338	1	16	99.378447	89.293983	7.821270	1.958708	1.007907	0.695069	0.538435	

13	0.134068	2	1	99.763623	82.329544	7.580924	1.898627	0.979757	0.686629	0.523416	
13	0.141198	2	2	99.595376	88.760201	7.683676	1.934148	1.008547	0.695671	0.530431	
13	0.133379	2	4	99.300255	93.861420	7.868371	1.971699	1.025025	0.700471	0.543222	
13	0.132435	2	8	98.792316	96.646187	8.217440	2.055427	1.062932	0.731237	0.565547	
13	0.133982	2	16	97.981099	98.433884	8.735842	2.181123	1.130786	0.790704	0.601345	

13	0.133439	3	1	99.371859	93.851349	7.879202	1.972972	1.021984	0.714176	0.543675	
13	0.131868	3	2	98.917873	96.696541	8.095509	2.034864	1.050689	0.722870	0.559356	
13	0.133033	3	4	98.114279	98.509422	8.618935	2.155120	1.114471	0.770780	0.594774	
13	0.134263	3	8	96.755971	99.385635	9.475619	2.369380	1.224445	0.855444	0.651583	
13	0.133363	3	16	94.722785	99.788498	10.723837	2.689917	1.394505	0.972106	0.741116	

13	0.132880	4	1	98.500210	98.252594	8.517689	2.141336	1.105782	0.772153	0.589450	
13	0.133781	4	2	97.382329	99.138885	9.063093	2.271240	1.173496	0.810503	0.626803	
13	0.131588	4	4	95.386302	99.672676	10.245646	2.568430	1.331269	0.928949	0.708267	
13	0.133172	4	8	92.218419	99.874107	12.186694	3.047606	1.573022	1.102663	0.839247	
13	0.133006	4	16	87.892696	99.984894	14.803547	3.717813	1.912881	1.317823	1.019591	

13	0.132677	5	1	96.585002	99.501457	9.922378	2.501929	1.298971	0.893535	0.693901	
13	0.132748	5	2	94.001534	99.853966	11.038906	2.800110	1.449540	0.997949	0.773551	
13	0.133130	5	4	89.722351	99.929497	13.586136	3.401424	1.767700	1.215772	0.939522	
13	0.132306	5	8	83.420790	99.984894	17.209311	4.335347	2.270464	1.544431	1.191247	
13	0.133135	5	16	75.768669	100.000000	21.766016	5.434151	2.821525	1.937109	1.536897	

14	0.232928	1	1	99.936587	56.591805	7.750932	1.937039	1.002375	0.687945	0.533933	
14	0.139079	1	1	99.936587	56.591805	7.729176	1.943244	0.998117	0.689986	0.533427	
14	0.136612	1	2	99.888321	66.819420	7.766765	1.948829	1.005685	0.692209	0.535345	
14	0.135473	1	4	99.805044	76.694527	7.827422	1.963899	1.017441	0.696235	0.540598	
14	0.136728	1	8	99.653784	84.993454	7.941165	1.990454	1.040841	0.707797	0.547601	
14	0.135243	1	16	99.394478	90.704002	8.105755	2.031987	1.064679	0.732107	0.558004	

14	0.136061	2	1	99.779392	83.930908	7.864656	1.965374	1.015572	0.711499	0.541139	
14	0.135926	2	2	99.616979	90.094673	7.920631	1.995660	1.035206	0.719808	0.549506	
14	0.136298	2	4	99.331833	94.747711	8.106113	2.034342	1.057230	0.724643	0.560364	
14	0.135795	2	8	98.837939	97.220268	8.453090	2.118850	1.092133	0.753523	0.584171	
14	0.135414	2	16	98.039132	98.781349	8.972372	2.244957	1.162334	0.813058	0.620152	

14	0.136165	3	1	99.412173	94.747711	8.124334	2.036489	1.066448	0.736240	0.561601	
14	0.135905	3	2	98.966994	97.265587	8.324106	2.127031	1.101987	0.752565	0.578313	
14	0.136277	3	4	98.182445	98.866959	8.837348	2.232452	1.163135	0.795431	0.609893	
14	0.135959	3	8	96.847751	99.536713	9.668355	2.427454	1.251441	0.862956	0.667793	
14	0.136184	3	16	94.827388	99.874107	10.942820	2.754749	1.419816	0.992493	0.755856	

14	0.136417	4	1	98.576195	98.579918	8.738627	2.200919	1.152331	0.795483	0.605499	
14	0.136323	4	2	97.466441	99.395714	9.266442	2.357581	1.212968	0.842848	0.644286	
14	0.136034	4	4	95.502221	99.793533	10.565507	2.624436	1.353557	0.936616	0.723854	
14	0.136846	4	8	92.366795	99.909363	12.473531	3.103496	1.603630	1.121998	0.854573	
14	0.136733	4	16	88.040355	99.979858	14.989842	3.756261	1.944644	1.359479	1.036597	

14	0.135759	5	1	96.717350	99.582031	10.079442	2.561732	1.317970	0.916131	0.707101	
14	0.136941	5	2	94.131733	99.869072	11.349741	2.849554	1.468286	1.016304	0.787851	
14	0.135933	5	4	89.896392	99.969788	13.708237	3.450564	1.782036	1.251033	0.953484	
14	0.135137	5	8	83.624245	99.989929	17.444073	4.362889	2.257005	1.557718	1.204602	
14	0.136893	5	16	75.943241	100.000000	21.781707	5.504215	2.839373	1.963198	1.513789	

15	0.234492	1	1	99.939579	58.429848	8.569364	2.152720	1.112309	0.765861	0.593936	
15	0.140184	1	1	99.939579	58.429848	8.606290	2.170215	1.111055	0.768184	0.592629	
15	0.139729	1	2	99.893276	68.879044	8.621167	2.172130	1.117666	0.769078	0.594232	
15	0.139727	1	4	99.811827	78.965660	8.686595	2.177447	1.134857	0.773990	0.598358	
15	0.139429	1	8	99.664218	86.428642	8.805463	2.203037	1.142598	0.796085	0.606252	
15	0.140023	1	16	99.410394	91.907539	8.965303	2.242563	1.156071	0.809467	0.616350	

15	0.138388	2	1	99.790851	85.179779	8.694320	2.180529	1.143446	0.773501	0.599584	
15	0.141365	2	2	99.635862	91.096786	8.770311	2.221191	1.133364	0.784036	0.606291	
15	0.138800	2	4	99.358623	95.472855	8.975619	2.251187	1.160212	0.812431	0.619292	
15	0.140030	2	8	98.876603	97.799370	9.309285	2.328634	1.203267	0.827094	0.640362	
15	0.143476	2	16	98.092583	99.012993	9.801007	2.451083	1.265694	0.872815	0.675440	

15	0.139434	3	1	99.434725	95.437607	8.965204	2.255462	1.179808	0.798953	0.618900	
15	0.139214	3	2	99.008159	97.648308	9.188088	2.308054	1.192390	0.820938	0.634459	
15	0.148907	3	4	98.237361	99.023064	9.667762	2.414407	1.250575	0.861593	0.665989	
15	0.138592	3	8	96.925298	99.667641	10.499453	2.627534	1.354550	0.935076	0.722818	
15	0.149466	3	16	94.930935	99.904320	11.744680	2.936394	1.529818	1.063183	0.810188	

15	0.138557	4	1	98.612230	98.695740	9.583867	2.405313	1.263825	0.854933	0.662233	
15	0.139858	4	2	97.538064	99.496422	10.068711	2.536682	1.307242	0.918317	0.698198	
15	0.141274	4	4	95.586137	99.773392	11.263377	2.815847	1.458049	1.021575	0.780790	
15	0.139482	4	8	92.486059	99.919426	13.150790	3.287817	1.698943	1.170068	0.906344	
15	0.140583	4	16	88.199454	99.984894	15.712894	3.928505	2.029706	1.400187	1.084595	

15	0.148726	5	1	96.759226	99.642464	11.323035	2.804374	1.422047	0.997977	0.761871	
15	0.140831	5	2	94.233177	99.899284	12.049416	3.043560	1.601842	1.104714	0.838586	
15	0.140122	5	4	89.997184	99.994965	14.534221	3.658951	1.883425	1.319618	1.004864	
15	0.139705	5	8	83.783361	99.994965	18.177228	4.543798	2.347159	1.645453	1.255000	
15	0.140230	5	16	76.148363	100.000000	22.606474	5.678209	2.919847	2.038004	1.560552	

16	0.228470	1	1	99.942357	60.816799	9.054602	2.286029	1.170886	0.808951	0.625665	
16	0.134291	1	1	99.942357	60.816799	9.169346	2.279333	1.181435	0.824119	0.627613	
16	0.135134	1	2	99.897420	71.371742	9.143315	2.285913	1.178677	0.827257	0.630520	
16	0.134566	1	4	99.818695	81.040390	9.207515	2.306682	1.207996	0.825844	0.634870	
16	0.133464	1	8	99.674716	88.125694	9.322986	2.352418	1.200155	0.829366	0.641475	
16	0.134563	1	16	99.421968	93.176559	9.437590	2.382635	1.225658	0.844020	0.650708	

16	0.135344	2	1	99.803893	86.846611	9.217406	2.311203	1.200095	0.821325	0.634771	
16	0.133998	2	2	99.652070	92.224792	9.294939	2.333257	1.202284	0.842468	0.642223	
16	0.132169	2	4	99.385229	96.167793	9.467583	2.378288	1.228092	0.857439	0.653474	
16	0.143911	2	8	98.915724	98.252594	9.791227	2.450629	1.286786	0.876199	0.675199	
16	0.133102	2	16	98.133580	99.269814	10.276946	2.579446	1.331524	0.917991	0.709730	

16	0.134168	3	1	99.465736	96.102325	9.446394	2.379180	1.222779	0.842803	0.652832	
16	0.131367	3	2	99.042881	98.041092	9.691551	2.426284	1.271396	0.862763	0.671083	
16	0.136142	3	4	98.297798	99.284920	10.137221	2.539608	1.334000	0.903525	0.699849	
16	0.133911	3	8	97.009247	99.738136	10.878722	2.742034	1.439204	0.975287	0.755209	
16	0.133983	3	16	94.998414	99.914391	12.197673	3.057242	1.581563	1.106352	0.843246	

16	0.133992	4	1	98.674502	98.927383	10.026664	2.537607	1.322305	0.912366	0.694525	
16	0.132977	4	2	97.602188	99.566925	10.509682	2.656781	1.389563	0.960322	0.732144	
16	0.134650	4	4	95.702486	99.853966	11.631430	2.937675	1.522816	1.061027	0.808373	
16	0.134445	4	8	92.632793	99.944611	13.501957	3.390939	1.756482	1.212061	0.934256	
16	0.134913	4	16	88.272624	99.989929	16.092263	4.039977	2.087552	1.439328	1.115108	

16	0.133373	5	1	96.872620	99.743179	11.362712	2.861982	1.479353	1.020751	0.792020	
16	0.134451	5	2	94.338023	99.934540	12.461536	3.148089	1.631905	1.124300	0.871340	
16	0.134009	5	4	90.189464	99.994965	14.798840	3.739745	1.932657	1.331269	1.031166	
16	0.133670	5	8	83.999258	99.994965	18.424163	4.638267	2.403637	1.665994	1.276994	
16	0.132066	5	16	76.180694	100.000000	22.854424	5.784852	3.017713	2.077952	1.589182	

17	0.232355	1	1	99.943898	62.362778	9.901562	2.437548	1.279992	0.866052	0.671667	
17	0.137824	1	1	99.943898	62.362778	9.715849	2.434215	1.278304	0.880494	0.670529	
17	0.136974	1	2	99.899531	72.932823	9.751315	2.439296	1.259959	0.883360	0.672580	
17	0.136643	1	4	99.822182	82.294289	9.817090	2.472311	1.270363	0.888659	0.677632	
17	0.137249	1	8	99.681482	89.092560	9.912337	2.480836	1.281408	0.897851	0.683625	
17	0.137044	1	16	99.431117	93.750633	10.079705	2.531720	1.325024	0.912729	0.694617	

17	0.136567	2	1	99.811598	87.697655	9.836071	2.481025	1.277520	0.892712	0.680688	
17	0.137560	2	2	99.662346	93.015411	9.909353	2.481658	1.284686	0.884285	0.683503	
17	0.136979	2	4	99.401039	96.590790	10.076839	2.524632	1.317325	0.898750	0.696940	
17	0.136802	2	8	98.944083	98.408699	10.375483	2.600179	1.346000	0.924785	0.716779	
17	0.136396	2	16	98.167067	99.405785	10.888199	2.727145	1.414939	0.986715	0.753027	

17	0.135723	3	1	99.484827	96.621010	10.059234	2.525235	1.301546	0.898128	0.695058	
17	0.137269	3	2	99.066300	98.323097	10.266919	2.586703	1.332076	0.918997	0.711556	
17	0.137925	3	4	98.333306	99.420891	10.722672	2.700942	1.389883	0.972047	0.741776	
17	0.146901	3	8	97.076429	99.788498	11.530554	2.896801	1.488072	1.042620	0.795233	
17	0.136294	3	16	95.064621	99.914391	12.938469	3.204644	1.652383	1.157262	0.881207	

17	0.136198	4	1	98.711967	99.043205	10.639591	2.678030	1.380886	0.968559	0.736814	
17	0.136785	4	2	97.642148	99.657570	11.137334	2.798974	1.464230	0.996555	0.772427	
17	0.136606	4	4	95.760781	99.879143	12.266406	3.069840	1.587114	1.112504	0.848113	
17	0.136656	4	8	92.754435	99.969788	14.069219	3.524214	1.821034	1.256006	0.970812	
17	0.136443	4	16	88.366850	99.984894	16.664370	4.181359	2.157154	1.508515	1.151511	

17	0.137455	5	1	96.940456	99.773392	11.926499	3.005557	1.552174	1.091867	0.831930	
17	0.138242	5	2	94.396253	99.939575	13.047209	3.311364	1.710564	1.179037	0.912394	
17	0.135753	5	4	90.272380	99.989929	15.582049	3.870219	2.002177	1.380603	1.069248	
17	0.137309	5	8	84.189255	100.000000	18.958650	4.753461	2.451179	1.718832	1.310867	
17	0.138560	5	16	76.300802	100.000000	23.504898	5.884548	3.053404	2.130645	1.621861	

18	0.235135	1	1	99.945207	64.195786	10.265116	2.568282	1.323703	0.914375	0.706808	
18	0.148919	1	1	99.945207	64.195786	10.262259	2.569587	1.330807	0.912446	0.706474	
18	0.141870	1	2	99.901717	74.478798	10.498686	2.572048	1.328178	0.924133	0.708976	
18	0.140348	1	4	99.824531	83.674088	10.336012	2.602492	1.349251	0.922051	0.713460	
18	0.139931	1	8	99.685777	90.079567	10.440411	2.635776	1.351596	0.946491	0.720730	
18	0.138429	1	16	99.437481	94.531174	10.584636	2.653680	1.368210	0.959811	0.731266	

18	0.141521	2	1	99.817060	88.599052	10.344378	2.599955	1.359982	0.938467	0.714781	
18	0.141765	2	2	99.670535	93.614662	10.433524	2.609507	1.347278	0.928742	0.718961	
18	0.141066	2	4	99.410453	96.958405	10.806131	2.653181	1.378493	0.959307	0.731280	
18	0.141548	2	8	98.959573	98.690704	10.884493	2.760038	1.410586	0.971080	0.750743	
18	0.140034	2	16	98.190552	99.566925	11.388725	2.850859	1.472277	1.015521	0.785849	

18	0.141272	3	1	99.496622	96.998688	10.572402	2.700658	1.386962	0.942129	0.729571	
18	0.141531	3	2	99.083915	98.600060	10.772480	2.717083	1.409001	0.971329	0.744703	
18	0.140758	3	4	98.349484	99.521599	11.217450	2.811496	1.457785	1.001371	0.774978	
18	0.142635	3	8	97.106016	99.828789	12.007302	3.001525	1.567887	1.069408	0.828030	
18	0.141196	3	16	95.109070	99.944611	13.239735	3.313749	1.741865	1.199204	0.913651	

18	0.140498	4	1	98.730226	99.204346	11.116102	2.793759	1.453838	1.012298	0.771541	
18	0.139928	4	2	97.672000	99.768356	11.627934	2.918937	1.512506	1.042739	0.806083	
18	0.139739	4	4	95.774139	99.919426	12.770464	3.194246	1.650962	1.143567	0.881968	
18	0.140400	4	8	92.790644	99.974823	14.526208	3.638910	1.899718	1.298418	1.004839	
18	0.141380	4	16	88.426764	99.989929	17.142760	4.288666	2.254940	1.527574	1.183685	

18	0.141244	5	1	96.972947	99.843887	12.761691	3.160123	1.616110	1.136825	0.867023	
18	0.148393	5	2	94.449223	99.974823	13.509199	3.408730	1.769962	1.232048	0.942055	
18	0.140658	5	4	90.264213	99.989929	15.933958	3.990467	2.072884	1.432302	1.104450	
18	0.139969	5	8	84.223202	100.000000	19.427397	4.879375	2.511748	1.734406	1.339579	
18	0.140226	5	16	76.365867	100.000000	23.900429	5.994890	3.098806	2.167576	1.650931	

19	0.241159	1	1	99.945984	65.716591	10.747853	2.709874	1.399497	0.958184	0.741697	
19	0.144395	1	1	99.945984	65.716591	10.743200	2.701568	1.388458	0.974217	0.741912	
19	0.153544	1	2	99.903087	75.772987	10.793494	2.701833	1.394208	0.976663	0.743989	
19	0.143632	1	4	99.826334	84.711449	10.841585	2.712778	1.400944	0.978724	0.749119	
19	0.144328	1	8	99.688637	90.885284	10.918841	2.738074	1.413506	0.975340	0.754125	
19	0.144756	1	16	99.444445	95.140495	11.089306	2.783504	1.440487	1.005564	0.766407	

19	0.143259	2	1	99.820094	89.515564	10.822680	2.730044	1.401986	0.982026	0.750089	
19	0.143633	2	2	99.675736	94.264275	10.901233	2.736174	1.415135	0.973447	0.754199	
19	0.142867	2	4	99.417374	97.371330	11.071478	2.774806	1.458700	0.998878	0.765177	
19	0.143037	2	8	98.969919	98.907242	11.367823	2.857580	1.475830	1.016149	0.785815	
19	0.144663	2	16	98.214858	99.637428	11.882601	2.979609	1.539208	1.061533	0.820168	

19	0.143789	3	1	99.503554	97.179977	11.052582	2.782528	1.433885	1.003915	0.765881	
19	0.143399	3	2	99.094648	98.751137	11.283233	2.824249	1.460147	1.008628	0.779359	
19	0.143961	3	4	98.363033	99.576996	12.062886	2.938811	1.519885	1.064061	0.810371	
19	0.143779	3	8	97.124550	99.843887	12.847986	3.132327	1.619202	1.114532	0.862383	
19	0.153609	3	16	95.161854	99.959717	13.742607	3.434451	1.773758	1.225679	0.946254	

19	0.144160	4	1	98.740983	99.325211	11.639991	2.927549	1.512439	1.041123	0.804826	
19	0.144146	4	2	97.690215	99.768356	12.102873	3.055639	1.577777	1.103439	0.841681	
19	0.142904	4	4	95.790957	99.934540	13.231878	3.322879	1.722021	1.183150	0.916249	
19	0.142290	4	8	92.804017	99.984894	15.026757	3.782596	1.947633	1.363573	1.038772	
19	0.145995	4	16	88.518112	99.994965	17.933308	4.405169	2.282005	1.567116	1.215242	

19	0.153066	5	1	96.977446	99.869072	13.300863	3.251947	1.690978	1.170673	0.900369	
19	0.151607	5	2	94.466921	99.979858	14.014479	3.526546	1.827941	1.267558	0.978592	
19	0.146195	5	4	90.264159	99.989929	16.460676	4.131816	2.140896	1.470580	1.138947	
19	0.144410	5	8	84.199379	100.000000	19.869418	4.993344	2.591473	1.779534	1.376269	
19	0.144266	5	16	76.498371	100.000000	24.235614	6.093119	3.158506	2.184579	1.681245	

20	0.233130	1	1	99.946813	66.663307	11.391330	2.855738	1.470282	1.012474	0.784481	
20	0.138058	1	1	99.946813	66.663307	11.352078	2.852208	1.480873	1.030381	0.784759	
20	0.137966	1	2	99.904646	77.047035	11.385075	2.859562	1.475951	1.015235	0.787334	
20	0.135940	1	4	99.828748	85.638031	11.447655	2.865906	1.482852	1.020756	0.790796	
20	0.139715	1	8	99.692610	91.706116	11.593671	2.902400	1.514322	1.047472	0.797556	
20	0.146826	1	16	99.449487	95.513138	11.747144	2.937843	1.516555	1.046265	0.810322	

20	0.136416	2	1	99.823811	90.235672	11.455624	2.893082	1.505113	1.033623	0.792596	
20	0.147099	2	2	99.681980	94.823250	11.554094	2.887611	1.491131	1.045764	0.796998	
20	0.146204	2	4	99.426440	97.754059	11.727733	2.934403	1.517302	1.061559	0.808181	
20	0.136848	2	8	98.983800	99.103638	12.035825	3.030208	1.566804	1.077114	0.830459	
20	0.136660	2	16	98.233245	99.723038	12.522726	3.143060	1.647778	1.119785	0.863974	

20	0.135308	3	1	99.509794	97.527443	11.682178	2.931090	1.512561	1.043039	0.807229	
20	0.138072	3	2	99.106625	98.917313	11.912619	2.996891	1.566375	1.063576	0.823431	
20	0.138528	3	4	98.380528	99.647499	12.346784	3.094763	1.620530	1.103261	0.854030	
20	0.136699	3	8	97.148851	99.879143	13.140406	3.294413	1.700258	1.182710	0.906629	
20	0.137346	3	16	95.193366	99.964752	14.386187	3.606008	1.861080	1.281461	0.991837	

20	0.136973	4	1	98.745923	99.425926	12.264381	3.079590	1.592347	1.112676	0.847620	
20	0.137297	4	2	97.705650	99.838860	12.768572	3.212677	1.672129	1.142376	0.884417	
20	0.137293	4	4	95.812263	99.959717	13.877457	3.481817	1.800528	1.243893	0.962245	
20	0.135582	4	8	92.836029	99.989929	15.706267	3.931844	2.061496	1.422889	1.084089	
20	0.138535	4	16	88.551806	100.000000	18.318523	4.569949	2.371587	1.629649	1.259844	

20	0.139942	5	1	96.968835	99.899284	13.581318	3.415494	1.767943	1.240697	0.944524	
20	0.137018	5	2	94.473545	99.979858	14.690753	3.712145	1.916036	1.323299	1.023399	
20	0.137348	5	4	90.275388	99.984894	17.071037	4.290862	2.220488	1.528274	1.184612	
20	0.139503	5	8	84.230184	100.000000	20.655403	5.159092	2.665149	1.840131	1.423682	
20	0.137565	5	16	76.521065	100.000000	25.073134	6.272918	3.246980	2.271118	1.728441	

21	0.236465	1	1	99.948434	67.992744	11.854640	2.977520	1.534094	1.074848	0.818169	
21	0.142392	1	1	99.948434	67.992744	11.869683	2.968176	1.534414	1.062595	0.817347	
21	0.141361	1	2	99.907245	78.250580	11.859473	2.967481	1.531189	1.055189	0.819074	
21	0.140611	1	4	99.832125	86.730789	11.909832	2.991411	1.545170	1.060627	0.821138	
21	0.141184	1	8	99.697272	92.486656	12.030313	3.006719	1.557259	1.070548	0.828324	
21	0.140175	1	16	99.457527	96.238289	12.200588	3.060156	1.594308	1.104871	0.841813	

21	0.140649	2	1	99.830490	91.031326	11.963650	3.009608	1.575930	1.085623	0.825948	
21	0.140214	2	2	99.691965	95.311714	11.988431	3.003723	1.548935	1.087103	0.827382	
21	0.141191	2	4	99.439061	98.046127	12.166738	3.052123	1.576680	1.104072	0.840741	
21	0.141063	2	8	98.999956	99.259743	12.487556	3.122190	1.615525	1.113097	0.860269	
